Time,Channel A
294.58981166,-85.81805000
294.66981166,-197.50050000
294.74981166,-193.04480000
294.82981166,-188.57390000
294.90981166,-27.74132000
294.98981166,200.09460000
295.06981166,204.56560000
295.14981166,200.09460000
295.22981166,119.67830000
295.30981165,-188.57390000
295.38981165,-193.04480000
295.46981165,-188.57390000
295.54981165,-184.10290000
295.62981165,195.62360000
295.70981165,200.09460000
295.78981165,200.09460000
295.86981165,200.09460000
295.94981165,-193.04480000
296.02981165,-188.57390000
296.10981165,-188.57390000
296.18981165,-184.10290000
296.26981165,191.16790000
296.34981165,200.09460000
296.42981165,195.62360000
296.50981165,195.62360000
296.58981165,-193.04480000
296.66981165,-193.04480000
296.74981165,-188.57390000
296.82981165,-188.57390000
296.90981165,186.69700000
296.98981164,204.56560000
297.06981164,200.09460000
297.14981164,200.09460000
297.22981164,-188.57390000
297.30981164,-193.04480000
297.38981164,-188.57390000
297.46981164,-188.57390000
297.54981164,164.35740000
297.62981164,200.09460000
297.70981164,200.09460000
297.78981164,200.09460000
297.86981164,-179.63190000
297.94981164,-193.04480000
298.02981164,-188.57390000
298.10981164,-188.57390000
298.18981164,142.01790000
298.26981164,200.09460000
298.34981164,200.09460000
298.42981164,200.09460000
298.50981164,-161.76340000
298.58981163,-193.04480000
298.66981163,-188.57390000
298.74981163,-188.57390000
298.82981163,70.54353000
298.90981163,200.09460000
298.98981163,200.09460000
299.06981163,200.09460000
299.14981163,-81.34708000
299.22981163,-193.04480000
299.30981163,-188.57390000
299.38981163,-188.57390000
299.46981163,70.54353000
299.54981163,200.09460000
299.62981163,200.09460000
299.70981163,200.09460000
299.78981163,12.46681000
299.86981163,-193.04480000
299.94981163,-188.57390000
300.02981163,-188.57390000
300.10981163,-179.63190000
300.18981163,195.62360000
300.26981162,200.09460000
300.34981162,200.09460000
300.42981162,195.62360000
300.50981162,-193.04480000
300.58981162,-188.57390000
300.66981162,-188.57390000
300.74981162,-188.57390000
300.82981162,195.62360000
300.90981162,204.56560000
300.98981162,200.09460000
301.06981162,195.62360000
301.14981162,-193.04480000
301.22981162,-193.04480000
301.30981162,-188.57390000
301.38981162,-188.57390000
301.46981162,186.69700000
301.54981162,204.56560000
301.62981162,200.09460000
301.70981162,195.62360000
301.78981162,-193.04480000
301.86981162,-193.04480000
301.94981161,-188.57390000
302.02981161,-188.57390000
302.10981161,168.82840000
302.18981161,200.09460000
302.26981161,200.09460000
302.34981161,200.09460000
302.42981161,-179.63190000
302.50981161,-193.04480000
302.58981161,-188.57390000
302.66981161,-188.57390000
302.74981161,146.48880000
302.82981161,200.09460000
302.90981161,200.09460000
302.98981161,195.62360000
303.06981161,-166.23430000
303.14981161,-193.04480000
303.22981161,-188.57390000
303.30981161,-188.57390000
303.38981161,92.86781000
303.46981161,200.09460000
303.54981160,200.09460000
303.62981160,195.62360000
303.70981160,200.09460000
303.78981160,195.62360000
303.86981160,-81.34708000
303.94981160,-197.50050000
304.02981160,-193.04480000
304.10981160,-188.57390000
304.18981160,-188.57390000
304.26981160,-188.57390000
304.34981160,-0.93081450
304.42981160,195.62360000
304.50981160,12.46681000
304.58981160,-193.04480000
304.66981160,-152.83670000
304.74981160,195.62360000
304.82981160,200.09460000
304.90981160,195.62360000
304.98981160,191.16790000
305.06981160,-197.50050000
305.14981160,-188.57390000
305.22981159,-188.57390000
305.30981159,-188.57390000
305.38981159,195.62360000
305.46981159,204.56560000
305.54981159,200.09460000
305.62981159,195.62360000
305.70981159,-193.04480000
305.78981159,-197.50050000
305.86981159,-188.57390000
305.94981159,-184.10290000
306.02981159,182.22600000
306.10981159,200.09460000
306.18981159,200.09460000
306.26981159,200.09460000
306.34981159,-188.57390000
306.42981159,-193.04480000
306.50981159,-188.57390000
306.58981159,-188.57390000
306.66981159,173.29930000
306.74981159,204.56560000
306.82981158,200.09460000
306.90981158,195.62360000
306.98981158,-184.10290000
307.06981158,-193.04480000
307.14981158,-188.57390000
307.22981158,-188.57390000
307.30981158,159.88650000
307.38981158,204.56560000
307.46981158,200.09460000
307.54981158,200.09460000
307.62981158,-170.70530000
307.70981158,-193.04480000
307.78981158,-193.04480000
307.86981158,-188.57390000
307.94981158,133.07600000
308.02981158,200.09460000
308.10981158,200.09460000
308.18981158,195.62360000
308.26981158,-139.42380000
308.34981158,-193.04480000
308.42981158,-188.57390000
308.50981157,-188.57390000
308.58981157,61.60161000
308.66981157,200.09460000
308.74981157,200.09460000
308.82981157,200.09460000
308.90981157,-85.81805000
308.98981157,-193.04480000
309.06981157,-188.57390000
309.14981157,-188.57390000
309.22981157,-45.60991000
309.30981157,195.62360000
309.38981157,200.09460000
309.46981157,200.09460000
309.54981157,128.62020000
309.62981157,-193.04480000
309.70981157,-193.04480000
309.78981157,-188.57390000
309.86981157,-184.10290000
309.94981157,195.62360000
310.02981157,200.09460000
310.10981156,200.09460000
310.18981156,195.62360000
310.26981156,-193.04480000
310.34981156,-193.04480000
310.42981156,-188.57390000
310.50981156,-188.57390000
310.58981156,191.16790000
310.66981156,200.09460000
310.74981156,200.09460000
310.82981156,195.62360000
310.90981156,-188.57390000
310.98981156,-193.04480000
311.06981156,-188.57390000
311.14981156,-188.57390000
311.22981156,182.22600000
311.30981156,200.09460000
311.38981156,200.09460000
311.46981156,200.09460000
311.54981156,-188.57390000
311.62981156,-193.04480000
311.70981156,159.88650000
311.78981155,200.09460000
311.86981155,-179.63190000
311.94981155,-193.04480000
312.02981155,-188.57390000
312.10981155,-188.57390000
312.18981155,150.95980000
312.26981155,200.09460000
312.34981155,200.09460000
312.42981155,195.62360000
312.50981155,-166.23430000
312.58981155,-193.04480000
312.66981155,-188.57390000
312.74981155,-188.57390000
312.82981155,101.80970000
312.90981155,204.56560000
312.98981155,200.09460000
313.06981155,200.09460000
313.14981155,-103.68660000
313.22981155,-193.04480000
313.30981155,-188.57390000
313.38981155,-188.57390000
313.46981154,88.41212000
313.54981154,200.09460000
313.62981154,-85.81805000
313.70981154,-193.04480000
313.78981154,21.40873000
313.86981154,195.62360000
313.94981154,200.09460000
314.02981154,195.62360000
314.10981154,195.62360000
314.18981154,195.62360000
314.26981154,150.95980000
314.34981154,-197.50050000
314.42981154,-193.04480000
314.50981154,-188.57390000
314.58981154,-188.57390000
314.66981154,195.62360000
314.74981154,200.09460000
314.82981154,-193.04480000
314.90981154,-193.04480000
314.98981154,-188.57390000
315.06981153,-184.10290000
315.14981153,191.16790000
315.22981153,200.09460000
315.30981153,200.09460000
315.38981153,195.62360000
315.46981153,-188.57390000
315.54981153,-193.04480000
315.62981153,-188.57390000
315.70981153,-188.57390000
315.78981153,186.69700000
315.86981153,204.56560000
315.94981153,200.09460000
316.02981153,195.62360000
316.10981153,-197.50050000
316.18981153,-188.57390000
316.26981153,-184.10290000
316.34981153,-188.57390000
316.42981153,164.35740000
316.50981153,200.09460000
316.58981153,200.09460000
316.66981153,200.09460000
316.74981152,-179.63190000
316.82981152,-193.04480000
316.90981152,-188.57390000
316.98981152,-188.57390000
317.06981152,142.01790000
317.14981152,204.56560000
317.22981152,200.09460000
317.30981152,200.09460000
317.38981152,-161.76340000
317.46981152,-193.04480000
317.54981152,-188.57390000
317.62981152,-188.57390000
317.70981152,70.54353000
317.78981152,200.09460000
317.86981152,200.09460000
317.94981152,200.09460000
318.02981152,-81.34708000
318.10981152,-193.04480000
318.18981152,-188.57390000
318.26981152,-188.57390000
318.34981151,70.54353000
318.42981151,200.09460000
318.50981151,200.09460000
318.58981151,195.62360000
318.66981151,-9.87273800
318.74981151,-193.04480000
318.82981151,-188.57390000
318.90981151,-188.57390000
318.98981151,-179.63190000
319.06981151,200.09460000
319.14981151,204.56560000
319.22981151,200.09460000
319.30981151,195.62360000
319.38981151,-193.04480000
319.46981151,-193.04480000
319.54981151,-188.57390000
319.62981151,-188.57390000
319.70981151,195.62360000
319.78981151,200.09460000
319.86981151,200.09460000
319.94981151,200.09460000
320.02981150,-193.04480000
320.10981150,-193.04480000
320.18981150,-188.57390000
320.26981150,-188.57390000
320.34981150,186.69700000
320.42981150,204.56560000
320.50981150,200.09460000
320.58981150,200.09460000
320.66981150,-193.04480000
320.74981150,-193.04480000
320.82981150,-188.57390000
320.90981150,-188.57390000
320.98981150,164.35740000
321.06981150,204.56560000
321.14981150,200.09460000
321.22981150,200.09460000
321.30981150,-179.63190000
321.38981150,-193.04480000
321.46981150,-188.57390000
321.54981150,-188.57390000
321.62981149,146.48880000
321.70981149,200.09460000
321.78981149,200.09460000
321.86981149,195.62360000
321.94981149,-161.76340000
322.02981149,-193.04480000
322.10981149,-188.57390000
322.18981149,-188.57390000
322.26981149,88.41212000
322.34981149,200.09460000
322.42981149,200.09460000
322.50981149,200.09460000
322.58981149,-99.21567000
322.66981149,-193.04480000
322.74981149,-193.04480000
322.82981149,-188.57390000
322.90981149,88.41212000
322.98981149,200.09460000
323.06981149,200.09460000
323.14981149,195.62360000
323.22981149,-72.40516000
323.30981148,-193.04480000
323.38981148,-188.57390000
323.46981148,-188.57390000
323.54981148,-143.89480000
323.62981148,195.62360000
323.70981148,204.56560000
323.78981148,200.09460000
323.86981148,182.22600000
323.94981148,-193.04480000
324.02981148,-193.04480000
324.10981148,-188.57390000
324.18981148,-188.57390000
324.26981148,195.62360000
324.34981148,200.09460000
324.42981148,200.09460000
324.50981148,200.09460000
324.58981148,195.62360000
324.66981148,195.62360000
324.74981148,-197.50050000
324.82981148,-197.50050000
324.90981148,-193.04480000
324.98981147,-188.57390000
325.06981147,-188.57390000
325.14981147,-184.10290000
325.22981147,186.69700000
325.30981147,204.56560000
325.38981147,-188.57390000
325.46981147,-193.04480000
325.54981147,173.29930000
325.62981147,200.09460000
325.70981147,195.62360000
325.78981147,195.62360000
325.86981147,-184.10290000
325.94981147,-193.04480000
326.02981147,-188.57390000
326.10981147,-188.57390000
326.18981147,159.88650000
326.26981147,204.56560000
326.34981147,200.09460000
326.42981147,195.62360000
326.50981147,-170.70530000
326.58981146,-188.57390000
326.66981146,-188.57390000
326.74981146,-188.57390000
326.82981146,128.62020000
326.90981146,204.56560000
326.98981146,200.09460000
327.06981146,200.09460000
327.14981146,-130.49710000
327.22981146,-193.04480000
327.30981146,-188.57390000
327.38981146,-188.57390000
327.46981146,61.60161000
327.54981146,204.56560000
327.62981146,200.09460000
327.70981146,200.09460000
327.78981146,-90.28901000
327.86981146,-197.50050000
327.94981146,-188.57390000
328.02981146,-188.57390000
328.10981146,-50.08087000
328.18981146,195.62360000
328.26981145,204.56560000
328.34981145,200.09460000
328.42981145,124.14930000
328.50981145,-193.04480000
328.58981145,-193.04480000
328.66981145,-188.57390000
328.74981145,-188.57390000
328.82981145,195.62360000
328.90981145,200.09460000
328.98981145,195.62360000
329.06981145,195.62360000
329.14981145,-193.04480000
329.22981145,-188.57390000
329.30981145,-188.57390000
329.38981145,-188.57390000
329.46981145,191.16790000
329.54981145,200.09460000
329.62981145,200.09460000
329.70981145,200.09460000
329.78981145,-188.57390000
329.86981144,-193.04480000
329.94981144,-188.57390000
330.02981144,-188.57390000
330.10981144,182.22600000
330.18981144,204.56560000
330.26981144,200.09460000
330.34981144,195.62360000
330.42981144,-188.57390000
330.50981144,-193.04480000
330.58981144,-188.57390000
330.66981144,-188.57390000
330.74981144,164.35740000
330.82981144,204.56560000
330.90981144,200.09460000
330.98981144,195.62360000
331.06981144,-175.16100000
331.14981144,-193.04480000
331.22981144,-188.57390000
331.30981144,-188.57390000
331.38981144,142.01790000
331.46981144,204.56560000
331.54981143,200.09460000
331.62981143,200.09460000
331.70981143,-152.83670000
331.78981143,-193.04480000
331.86981143,-188.57390000
331.94981143,-188.57390000
332.02981143,57.13065000
332.10981143,200.09460000
332.18981143,200.09460000
332.26981143,200.09460000
332.34981143,-76.87612000
332.42981143,-193.04480000
332.50981143,-188.57390000
332.58981143,-188.57390000
332.66981143,39.26206000
332.74981143,200.09460000
332.82981143,-36.66798000
332.90981143,-193.04480000
332.98981143,-126.02620000
333.06981143,195.62360000
333.14981142,200.09460000
333.22981142,200.09460000
333.30981142,173.29930000
333.38981142,-193.04480000
333.46981142,-193.04480000
333.54981142,-188.57390000
333.62981142,-188.57390000
333.70981142,195.62360000
333.78981142,204.56560000
333.86981142,200.09460000
333.94981142,195.62360000
334.02981142,-193.04480000
334.10981142,-188.57390000
334.18981142,186.69700000
334.26981142,200.09460000
334.34981142,-193.04480000
334.42981142,-193.04480000
334.50981142,-188.57390000
334.58981142,-188.57390000
334.66981142,186.69700000
334.74981142,204.56560000
334.82981141,200.09460000
334.90981141,195.62360000
334.98981141,195.62360000
335.06981141,195.62360000
335.14981141,-193.04480000
335.22981141,-193.04480000
335.30981141,-188.57390000
335.38981141,-193.04480000
335.46981141,159.88650000
335.54981141,204.56560000
335.62981141,-179.63190000
335.70981141,-193.04480000
335.78981141,-188.57390000
335.86981141,-188.57390000
335.94981141,142.01790000
336.02981141,200.09460000
336.10981141,195.62360000
336.18981141,195.62360000
336.26981141,-161.76340000
336.34981141,-193.04480000
336.42981141,-188.57390000
336.50981140,-188.57390000
336.58981140,83.94115000
336.66981140,204.56560000
336.74981140,200.09460000
336.82981140,200.09460000
336.90981140,-81.34708000
336.98981140,-193.04480000
337.06981140,-193.04480000
337.14981140,-188.57390000
337.22981140,83.94115000
337.30981140,200.09460000
337.38981140,200.09460000
337.46981140,200.09460000
337.54981140,-5.40177600
337.62981140,-193.04480000
337.70981140,-188.57390000
337.78981140,-188.57390000
337.86981140,-179.63190000
337.94981140,200.09460000
338.02981140,200.09460000
338.10981139,200.09460000
338.18981139,195.62360000
338.26981139,-193.04480000
338.34981139,-193.04480000
338.42981139,-188.57390000
338.50981139,-188.57390000
338.58981139,191.16790000
338.66981139,200.09460000
338.74981139,200.09460000
338.82981139,200.09460000
338.90981139,-193.04480000
338.98981139,-193.04480000
339.06981139,-188.57390000
339.14981139,-184.10290000
339.22981139,186.69700000
339.30981139,204.56560000
339.38981139,200.09460000
339.46981139,195.62360000
339.54981139,-193.04480000
339.62981139,-193.04480000
339.70981139,-188.57390000
339.78981138,-188.57390000
339.86981138,164.35740000
339.94981138,204.56560000
340.02981138,200.09460000
340.10981138,200.09460000
340.18981138,-179.63190000
340.26981138,-193.04480000
340.34981138,-188.57390000
340.42981138,-188.57390000
340.50981138,146.48880000
340.58981138,204.56560000
340.66981138,200.09460000
340.74981138,200.09460000
340.82981138,-161.76340000
340.90981138,-193.04480000
340.98981138,-188.57390000
341.06981138,-188.57390000
341.14981138,101.80970000
341.22981138,204.56560000
341.30981138,200.09460000
341.38981137,200.09460000
341.46981137,-108.15760000
341.54981137,-193.04480000
341.62981137,-188.57390000
341.70981137,-188.57390000
341.78981137,83.94115000
341.86981137,204.56560000
341.94981137,200.09460000
342.02981137,200.09460000
342.10981137,-85.81805000
342.18981137,-197.50050000
342.26981137,-188.57390000
342.34981137,-188.57390000
342.42981137,-126.02620000
342.50981137,200.09460000
342.58981137,200.09460000
342.66981137,200.09460000
342.74981137,182.22600000
342.82981137,-197.50050000
342.90981137,-188.57390000
342.98981137,-188.57390000
343.06981136,-188.57390000
343.14981136,195.62360000
343.22981136,200.09460000
343.30981136,200.09460000
343.38981136,195.62360000
343.46981136,-193.04480000
343.54981136,-188.57390000
343.62981136,-188.57390000
343.70981136,-188.57390000
343.78981136,186.69700000
343.86981136,204.56560000
343.94981136,200.09460000
344.02981136,195.62360000
344.10981136,-188.57390000
344.18981136,-193.04480000
344.26981136,-188.57390000
344.34981136,-188.57390000
344.42981136,177.75510000
344.50981136,200.09460000
344.58981136,-184.10290000
344.66981135,-188.57390000
344.74981135,164.35740000
344.82981135,200.09460000
344.90981135,-175.16100000
344.98981135,-188.57390000
345.06981135,159.88650000
345.14981135,200.09460000
345.22981135,200.09460000
345.30981135,195.62360000
345.38981135,195.62360000
345.46981135,200.09460000
345.54981135,-166.23430000
345.62981135,-197.50050000
345.70981135,-193.04480000
345.78981135,-188.57390000
345.86981135,-188.57390000
345.94981135,-188.57390000
346.02981135,83.94115000
346.10981135,200.09460000
346.18981135,-108.15760000
346.26981135,-193.04480000
346.34981134,57.13065000
346.42981134,200.09460000
346.50981134,200.09460000
346.58981134,195.62360000
346.66981134,-90.28901000
346.74981134,-197.50050000
346.82981134,-188.57390000
346.90981134,-188.57390000
346.98981134,-63.47850000
347.06981134,200.09460000
347.14981134,200.09460000
347.22981134,195.62360000
347.30981134,142.01790000
347.38981134,-193.04480000
347.46981134,-193.04480000
347.54981134,-188.57390000
347.62981134,-188.57390000
347.70981134,195.62360000
347.78981134,204.56560000
347.86981134,200.09460000
347.94981134,195.62360000
348.02981133,-193.04480000
348.10981133,-188.57390000
348.18981133,-188.57390000
348.26981133,-188.57390000
348.34981133,186.69700000
348.42981133,204.56560000
348.50981133,200.09460000
348.58981133,195.62360000
348.66981133,-188.57390000
348.74981133,-193.04480000
348.82981133,-188.57390000
348.90981133,-188.57390000
348.98981133,182.22600000
349.06981133,204.56560000
349.14981133,200.09460000
349.22981133,195.62360000
349.30981133,-188.57390000
349.38981133,-193.04480000
349.46981133,-188.57390000
349.54981133,-188.57390000
349.62981132,164.35740000
349.70981132,204.56560000
349.78981132,200.09460000
349.86981132,200.09460000
349.94981132,-175.16100000
350.02981132,-193.04480000
350.10981132,-188.57390000
350.18981132,-184.10290000
350.26981132,142.01790000
350.34981132,200.09460000
350.42981132,200.09460000
350.50981132,200.09460000
350.58981132,-157.29240000
350.66981132,-197.50050000
350.74981132,-188.57390000
350.82981132,-188.57390000
350.90981132,66.07257000
350.98981132,200.09460000
351.06981132,204.56560000
351.14981132,195.62360000
351.22981132,-76.87612000
351.30981131,-193.04480000
351.38981131,-188.57390000
351.46981131,-188.57390000
351.54981131,70.54353000
351.62981131,200.09460000
351.70981131,204.56560000
351.78981131,200.09460000
351.86981131,8.01110700
351.94981131,-193.04480000
352.02981131,-188.57390000
352.10981131,-188.57390000
352.18981131,-179.63190000
352.26981131,200.09460000
352.34981131,200.09460000
352.42981131,200.09460000
352.50981131,195.62360000
352.58981131,-193.04480000
352.66981131,-188.57390000
352.74981131,-188.57390000
352.82981131,-188.57390000
352.90981130,195.62360000
352.98981130,200.09460000
353.06981130,200.09460000
353.14981130,200.09460000
353.22981130,-193.04480000
353.30981130,-193.04480000
353.38981130,-188.57390000
353.46981130,-188.57390000
353.54981130,186.69700000
353.62981130,204.56560000
353.70981130,200.09460000
353.78981130,200.09460000
353.86981130,-193.04480000
353.94981130,-193.04480000
354.02981130,168.82840000
354.10981130,200.09460000
354.18981130,-184.10290000
354.26981130,-193.04480000
354.34981130,-188.57390000
354.42981130,-188.57390000
354.50981130,159.88650000
354.58981129,204.56560000
354.66981129,200.09460000
354.74981129,195.62360000
354.82981129,-170.70530000
354.90981129,-193.04480000
354.98981129,-188.57390000
355.06981129,-188.57390000
355.14981129,137.54690000
355.22981129,204.56560000
355.30981129,-152.83670000
355.38981129,-188.57390000
355.46981129,92.86781000
355.54981129,204.56560000
355.62981129,200.09460000
355.70981129,195.62360000
355.78981129,195.62360000
355.86981129,195.62360000
355.94981129,-81.34708000
356.02981129,-197.50050000
356.10981129,-193.04480000
356.18981128,-188.57390000
356.26981128,48.20398000
356.34981128,195.62360000
356.42981128,-41.13895000
356.50981128,-193.04480000
356.58981128,-188.57390000
356.66981128,-188.57390000
356.74981128,-166.23430000
356.82981128,195.62360000
356.90981128,195.62360000
356.98981128,200.09460000
357.06981128,191.16790000
357.14981128,-197.50050000
357.22981128,-188.57390000
357.30981128,-188.57390000
357.38981128,-184.10290000
357.46981128,195.62360000
357.54981128,204.56560000
357.62981128,204.56560000
357.70981128,204.56560000
357.78981128,-197.50050000
357.86981127,-193.04480000
357.94981127,-188.57390000
358.02981127,-184.10290000
358.10981127,182.22600000
358.18981127,204.56560000
358.26981127,200.09460000
358.34981127,195.62360000
358.42981127,-193.04480000
358.50981127,-193.04480000
358.58981127,-188.57390000
358.66981127,-188.57390000
358.74981127,168.82840000
358.82981127,200.09460000
358.90981127,200.09460000
358.98981127,200.09460000
359.06981127,-179.63190000
359.14981127,-193.04480000
359.22981127,-188.57390000
359.30981127,-188.57390000
359.38981127,146.48880000
359.46981127,204.56560000
359.54981126,200.09460000
359.62981126,200.09460000
359.70981126,-161.76340000
359.78981126,-193.04480000
359.86981126,-188.57390000
359.94981126,-188.57390000
360.02981126,92.86781000
360.10981126,200.09460000
360.18981126,200.09460000
360.26981126,200.09460000
360.34981126,-90.28901000
360.42981126,-193.04480000
360.50981126,-188.57390000
360.58981126,-188.57390000
360.66981126,92.86781000
360.74981126,204.56560000
360.82981126,200.09460000
360.90981126,200.09460000
360.98981126,-67.94946000
361.06981126,-193.04480000
361.14981125,-188.57390000
361.22981125,-188.57390000
361.30981125,-157.29240000
361.38981125,200.09460000
361.46981125,200.09460000
361.54981125,200.09460000
361.62981125,186.69700000
361.70981125,-193.04480000
361.78981125,-188.57390000
361.86981125,-188.57390000
361.94981125,-188.57390000
362.02981125,195.62360000
362.10981125,200.09460000
362.18981125,200.09460000
362.26981125,195.62360000
362.34981125,-193.04480000
362.42981125,-188.57390000
362.50981125,-188.57390000
362.58981125,-184.10290000
362.66981125,182.22600000
362.74981125,200.09460000
362.82981124,200.09460000
362.90981124,195.62360000
362.98981124,-188.57390000
363.06981124,-193.04480000
363.14981124,-188.57390000
363.22981124,-188.57390000
363.30981124,177.75510000
363.38981124,200.09460000
363.46981124,200.09460000
363.54981124,195.62360000
363.62981124,-184.10290000
363.70981124,-193.04480000
363.78981124,-188.57390000
363.86981124,-188.57390000
363.94981124,159.88650000
364.02981124,204.56560000
364.10981124,200.09460000
364.18981124,200.09460000
364.26981124,-166.23430000
364.34981124,-193.04480000
364.42981123,-188.57390000
364.50981123,-188.57390000
364.58981123,124.14930000
364.66981123,200.09460000
364.74981123,200.09460000
364.82981123,195.62360000
364.90981123,-130.49710000
364.98981123,-193.04480000
365.06981123,-188.57390000
365.14981123,-188.57390000
365.22981123,66.07257000
365.30981123,200.09460000
365.38981123,200.09460000
365.46981123,200.09460000
365.54981123,-90.28901000
365.62981123,-197.50050000
365.70981123,-188.57390000
365.78981123,-188.57390000
365.86981123,-59.00753000
365.94981123,195.62360000
366.02981123,200.09460000
366.10981122,200.09460000
366.18981122,195.62360000
366.26981122,195.62360000
366.34981122,177.75510000
366.42981122,-197.50050000
366.50981122,-193.04480000
366.58981122,-193.04480000
366.66981122,-188.57390000
366.74981122,-188.57390000
366.82981122,-188.57390000
366.90981122,195.62360000
366.98981122,200.09460000
367.06981122,-188.57390000
367.14981122,-188.57390000
367.22981122,186.69700000
367.30981122,200.09460000
367.38981122,200.09460000
367.46981122,195.62360000
367.54981122,-188.57390000
367.62981122,-193.04480000
367.70981121,-188.57390000
367.78981121,-188.57390000
367.86981121,186.69700000
367.94981121,209.03650000
368.02981121,204.56560000
368.10981121,195.62360000
368.18981121,-193.04480000
368.26981121,-193.04480000
368.34981121,-188.57390000
368.42981121,-188.57390000
368.50981121,159.88650000
368.58981121,200.09460000
368.66981121,200.09460000
368.74981121,200.09460000
368.82981121,-179.63190000
368.90981121,-193.04480000
368.98981121,-188.57390000
369.06981121,-188.57390000
369.14981121,142.01790000
369.22981121,204.56560000
369.30981121,200.09460000
369.38981120,200.09460000
369.46981120,-157.29240000
369.54981120,-193.04480000
369.62981120,-188.57390000
369.70981120,-188.57390000
369.78981120,61.60161000
369.86981120,200.09460000
369.94981120,200.09460000
370.02981120,200.09460000
370.10981120,-76.87612000
370.18981120,-193.04480000
370.26981120,-188.57390000
370.34981120,-188.57390000
370.42981120,61.60161000
370.50981120,200.09460000
370.58981120,200.09460000
370.66981120,200.09460000
370.74981120,16.93777000
370.82981120,-193.04480000
370.90981120,-188.57390000
370.98981119,-188.57390000
371.06981119,-179.63190000
371.14981119,195.62360000
371.22981119,200.09460000
371.30981119,200.09460000
371.38981119,195.62360000
371.46981119,-197.50050000
371.54981119,-193.04480000
371.62981119,-188.57390000
371.70981119,-184.10290000
371.78981119,195.62360000
371.86981119,200.09460000
371.94981119,200.09460000
372.02981119,195.62360000
372.10981119,-193.04480000
372.18981119,-193.04480000
372.26981119,-193.04480000
372.34981119,-188.57390000
372.42981119,186.69700000
372.50981119,204.56560000
372.58981119,200.09460000
372.66981118,200.09460000
372.74981118,-193.04480000
372.82981118,-193.04480000
372.90981118,-188.57390000
372.98981118,-188.57390000
373.06981118,164.35740000
373.14981118,200.09460000
373.22981118,200.09460000
373.30981118,200.09460000
373.38981118,-179.63190000
373.46981118,-193.04480000
373.54981118,-188.57390000
373.62981118,-188.57390000
373.70981118,146.48880000
373.78981118,204.56560000
373.86981118,200.09460000
373.94981118,200.09460000
374.02981118,-161.76340000
374.10981118,-193.04480000
374.18981118,-188.57390000
374.26981118,-188.57390000
374.34981117,88.41212000
374.42981117,200.09460000
374.50981117,200.09460000
374.58981117,200.09460000
374.66981117,-90.28901000
374.74981117,-193.04480000
374.82981117,-188.57390000
374.90981117,-188.57390000
374.98981117,88.41212000
375.06981117,200.09460000
375.14981117,204.56560000
375.22981117,200.09460000
375.30981117,-59.00753000
375.38981117,-193.04480000
375.46981117,-188.57390000
375.54981117,-188.57390000
375.62981117,-161.76340000
375.70981117,200.09460000
375.78981117,204.56560000
375.86981117,200.09460000
375.94981116,191.16790000
376.02981116,-193.04480000
376.10981116,-193.04480000
376.18981116,-188.57390000
376.26981116,-188.57390000
376.34981116,195.62360000
376.42981116,200.09460000
376.50981116,200.09460000
376.58981116,200.09460000
376.66981116,195.62360000
376.74981116,195.62360000
376.82981116,-197.50050000
376.90981116,-193.04480000
376.98981116,-193.04480000
377.06981116,-188.57390000
377.14981116,182.22600000
377.22981116,200.09460000
377.30981116,-188.57390000
377.38981116,-193.04480000
377.46981116,-188.57390000
377.54981116,-188.57390000
377.62981115,173.29930000
377.70981115,200.09460000
377.78981115,200.09460000
377.86981115,195.62360000
377.94981115,-179.63190000
378.02981115,-193.04480000
378.10981115,-188.57390000
378.18981115,-188.57390000
378.26981115,159.88650000
378.34981115,204.56560000
378.42981115,204.56560000
378.50981115,200.09460000
378.58981115,-166.23430000
378.66981115,-193.04480000
378.74981115,-188.57390000
378.82981115,-188.57390000
378.90981115,119.67830000
378.98981115,200.09460000
379.06981115,200.09460000
379.14981115,200.09460000
379.22981114,-121.55520000
379.30981114,-197.50050000
379.38981114,-188.57390000
379.46981114,-188.57390000
379.54981114,70.54353000
379.62981114,204.56560000
379.70981114,200.09460000
379.78981114,200.09460000
379.86981114,-90.28901000
379.94981114,-197.50050000
380.02981114,-188.57390000
380.10981114,-188.57390000
380.18981114,-99.21567000
380.26981114,195.62360000
380.34981114,110.75170000
380.42981114,-188.57390000
380.50981114,-179.63190000
380.58981114,195.62360000
380.66981114,195.62360000
380.74981114,-193.04480000
380.82981114,-188.57390000
380.90981113,195.62360000
380.98981113,200.09460000
381.06981113,-188.57390000
381.14981113,-188.57390000
381.22981113,195.62360000
381.30981113,200.09460000
381.38981113,-193.04480000
381.46981113,-188.57390000
381.54981113,182.22600000
381.62981113,204.56560000
381.70981113,-184.10290000
381.78981113,-188.57390000
381.86981113,186.69700000
381.94981113,204.56560000
382.02981113,-188.57390000
382.10981113,-188.57390000
382.18981113,177.75510000
382.26981113,200.09460000
382.34981113,-184.10290000
382.42981113,-188.57390000
382.50981112,164.35740000
382.58981112,200.09460000
382.66981112,-175.16100000
382.74981112,-188.57390000
382.82981112,155.41550000
382.90981112,200.09460000
382.98981112,-175.16100000
383.06981112,-188.57390000
383.14981112,142.01790000
383.22981112,200.09460000
383.30981112,-161.76340000
383.38981112,-188.57390000
383.46981112,128.62020000
383.54981112,204.56560000
383.62981112,-148.36570000
383.70981112,-188.57390000
383.78981112,74.99923000
383.86981112,200.09460000
383.94981112,-103.68660000
