Time,Channel A
(us),(mV)

-31.61580135,64.21705000
-31.59580135,64.21705000
-31.57580135,23.81970000
-31.55580135,14.84420000
-31.53580135,4.07422100
-31.51580135,-4.00402800
-31.49580135,-4.00402800
-31.47580135,-4.90127200
-31.45580135,-5.79851700
-31.43580135,-6.69576100
-31.41580135,-6.69576100
-31.39580135,-6.69576100
-31.37580135,-7.59605700
-31.35580135,-6.69576100
-31.33580135,-6.69576100
-31.31580135,-6.69576100
-31.29580135,-7.59605700
-31.27580135,-6.69576100
-31.25580136,18.43318000
-31.23580136,34.59273000
-31.21580136,53.44401000
-31.19580136,59.72777000
-31.17580136,60.62502000
-31.15580136,62.41951000
-31.13580136,64.21705000
-31.11580136,64.21705000
-31.09580136,64.21705000
-31.07580136,64.21705000
-31.05580136,64.21705000
-31.03580136,64.21705000
-31.01580136,64.21705000
-30.99580136,64.21705000
-30.97580136,64.21705000
-30.95580136,64.21705000
-30.93580136,55.23850000
-30.91580136,23.81970000
-30.89580136,4.07422100
-30.87580136,1.38248800
-30.85580136,-2.20954000
-30.83580136,-5.79851700
-30.81580136,-5.79851700
-30.79580136,-5.79851700
-30.77580136,-6.69576100
-30.75580136,-6.69576100
-30.73580136,-6.69576100
-30.71580136,-6.69576100
-30.69580136,-6.69576100
-30.67580136,-7.59605700
-30.65580136,-6.69576100
-30.63580136,-6.69576100
-30.61580136,-5.79851700
-30.59580136,33.69549000
-30.57580136,47.16025000
-30.55580136,53.44401000
-30.53580136,60.62502000
-30.51580136,62.41951000
-30.49580136,62.41951000
-30.47580136,64.21705000
-30.45580136,64.21705000
-30.43580136,64.21705000
-30.41580136,64.21705000
-30.39580136,64.21705000
-30.37580136,64.21705000
-30.35580136,64.21705000
-30.33580136,64.21705000
-30.31580136,65.11430000
-30.29580136,64.21705000
-30.27580136,26.51448000
-30.25580136,18.43318000
-30.23580136,4.07422100
-30.21580136,-4.00402800
-30.19580136,-4.00402800
-30.17580136,-4.90127200
-30.15580136,-6.69576100
-30.13580136,-6.69576100
-30.11580136,-6.69576100
-30.09580136,-6.69576100
-30.07580136,-6.69576100
-30.05580136,-6.69576100
-30.03580136,-6.69576100
-30.01580136,-6.69576100
-29.99580136,-6.69576100
-29.97580136,-6.69576100
-29.95580136,10.35493000
-29.93580136,33.69549000
-29.91580136,53.44401000
-29.89580136,57.93328000
-29.87580136,60.62502000
-29.85580136,63.31981000
-29.83580136,63.31981000
-29.81580136,64.21705000
-29.79580136,64.21705000
-29.77580136,64.21705000
-29.75580136,64.21705000
-29.73580136,64.21705000
-29.71580136,65.11430000
-29.69580136,64.21705000
-29.67580136,64.21705000
-29.65580136,64.21705000
-29.63580136,60.62502000
-29.61580137,24.71694000
-29.59580137,4.97146500
-29.57580137,2.27973300
-29.55580137,-3.10678400
-29.53580137,-5.79851700
-29.51580137,-5.79851700
-29.49580137,-5.79851700
-29.47580137,-6.69576100
-29.45580137,-6.69576100
-29.43580137,-6.69576100
-29.41580137,-6.69576100
-29.39580137,-6.69576100
-29.37580137,-6.69576100
-29.35580137,-6.69576100
-29.33580137,-6.69576100
-29.31580137,-6.69576100
-29.29580137,33.69549000
-29.27580137,44.46852000
-29.25580137,53.44401000
-29.23580137,60.62502000
-29.21580137,62.41951000
-29.19580137,62.41951000
-29.17580137,64.21705000
-29.15580137,64.21705000
-29.13580137,64.21705000
-29.11580137,64.21705000
-29.09580137,64.21705000
-29.07580137,64.21705000
-29.05580137,64.21705000
-29.03580137,64.21705000
-29.01580137,64.21705000
-28.99580137,64.21705000
-28.97580137,31.00070000
-28.95580137,21.12796000
-28.93580137,4.97146500
-28.91580137,-3.10678400
-28.89580137,-3.10678400
-28.87580137,-4.90127200
-28.85580137,-6.69576100
-28.83580137,-5.79851700
-28.81580137,-6.69576100
-28.79580137,-6.69576100
-28.77580137,-6.69576100
-28.75580137,-6.69576100
-28.73580137,-6.69576100
-28.71580137,-7.59605700
-28.69580137,-6.69576100
-28.67580137,-7.59605700
-28.65580137,3.17697700
-28.63580137,34.59273000
-28.61580137,53.44401000
-28.59580137,57.03604000
-28.57580137,59.72777000
-28.55580137,63.31981000
-28.53580137,63.31981000
-28.51580137,63.31981000
-28.49580137,64.21705000
-28.47580137,64.21705000
-28.45580137,64.21705000
-28.43580137,64.21705000
-28.41580137,64.21705000
-28.39580137,64.21705000
-28.37580137,64.21705000
-28.35580137,64.21705000
-28.33580137,62.41951000
-28.31580137,23.81970000
-28.29580137,6.76595400
-28.27580137,3.17697700
-28.25580137,-3.10678400
-28.23580137,-5.79851700
-28.21580137,-5.79851700
-28.19580137,-5.79851700
-28.17580137,-6.69576100
-28.15580137,-6.69576100
-28.13580137,-6.69576100
-28.11580137,-6.69576100
-28.09580137,-7.59605700
-28.07580137,-7.59605700
-28.05580137,-6.69576100
-28.03580137,-6.69576100
-28.01580137,-6.69576100
-27.99580137,31.90100000
-27.97580138,39.97925000
-27.95580138,53.44401000
-27.93580138,61.52226000
-27.91580138,61.52226000
-27.89580138,62.41951000
-27.87580138,63.31981000
-27.85580138,64.21705000
-27.83580138,64.21705000
-27.81580138,64.21705000
-27.79580138,64.21705000
-27.77580138,65.11430000
-27.75580138,65.11430000
-27.73580138,64.21705000
-27.71580138,64.21705000
-27.69580138,64.21705000
-27.67580138,38.18476000
-27.65580138,22.02521000
-27.63580138,4.07422100
-27.61580138,-2.20954000
-27.59580138,-3.10678400
-27.57580138,-4.90127200
-27.55580138,-6.69576100
-27.53580138,-5.79851700
-27.51580138,-5.79851700
-27.49580138,-6.69576100
-27.47580138,-6.69576100
-27.45580138,-6.69576100
-27.43580138,-6.69576100
-27.41580138,-6.69576100
-27.39580138,-6.69576100
-27.37580138,-6.69576100
-27.35580138,-1.31229600
-27.33580138,33.69549000
-27.31580138,52.54677000
-27.29580138,55.23850000
-27.27580138,59.72777000
-27.25580138,63.31981000
-27.23580138,63.31981000
-27.21580138,64.21705000
-27.19580138,64.21705000
-27.17580138,64.21705000
-27.15580138,64.21705000
-27.13580138,64.21705000
-27.11580138,64.21705000
-27.09580138,64.21705000
-27.07580138,64.21705000
-27.05580138,64.21705000
-27.03580138,65.11430000
-27.01580138,65.11430000
-26.99580138,64.21705000
-26.97580138,65.11430000
-26.95580138,64.21705000
-26.93580138,64.21705000
-26.91580138,65.11430000
-26.89580138,65.11430000
-26.87580138,64.21705000
-26.85580138,24.71694000
-26.83580138,14.84420000
-26.81580138,4.97146500
-26.79580138,-4.00402800
-26.77580138,-4.90127200
-26.75580138,-4.90127200
-26.73580138,-5.79851700
-26.71580138,-6.69576100
-26.69580138,-6.69576100
-26.67580138,-6.69576100
-26.65580138,-6.69576100
-26.63580138,-6.69576100
-26.61580138,-6.69576100
-26.59580138,-6.69576100
-26.57580138,-7.59605700
-26.55580138,-6.69576100
-26.53580138,18.43318000
-26.51580138,34.59273000
-26.49580138,53.44401000
-26.47580138,59.72777000
-26.45580138,60.62502000
-26.43580138,63.31981000
-26.41580138,64.21705000
-26.39580138,64.21705000
-26.37580138,45.36576000
-26.35580138,23.81970000
-26.33580139,3.17697700
-26.31580139,-1.31229600
-26.29580139,-2.20954000
-26.27580139,-4.90127200
-26.25580139,-6.69576100
-26.23580139,-6.69576100
-26.21580139,-6.69576100
-26.19580139,-6.69576100
-26.17580139,-6.69576100
-26.15580139,-6.69576100
-26.13580139,-6.69576100
-26.11580139,-7.59605700
-26.09580139,-6.69576100
-26.07580139,-6.69576100
-26.05580139,-4.00402800
-26.03580139,33.69549000
-26.01580139,50.75228000
-25.99580139,54.34126000
-25.97580139,59.72777000
-25.95580139,63.31981000
-25.93580139,63.31981000
-25.91580139,63.31981000
-25.89580139,64.21705000
-25.87580139,64.21705000
-25.85580139,64.21705000
-25.83580139,64.21705000
-25.81580139,64.21705000
-25.79580139,64.21705000
-25.77580139,64.21705000
-25.75580139,64.21705000
-25.73580139,64.21705000
-25.71580139,23.81970000
-25.69580139,13.04971000
-25.67580139,4.07422100
-25.65580139,-4.00402800
-25.63580139,-4.90127200
-25.61580139,-4.90127200
-25.59580139,-6.69576100
-25.57580139,-6.69576100
-25.55580139,-6.69576100
-25.53580139,-6.69576100
-25.51580139,-6.69576100
-25.49580139,-6.69576100
-25.47580139,-6.69576100
-25.45580139,-6.69576100
-25.43580139,-7.59605700
-25.41580139,-6.69576100
-25.39580139,21.12796000
-25.37580139,35.48997000
-25.35580139,53.44401000
-25.33580139,59.72777000
-25.31580139,60.62502000
-25.29580139,62.41951000
-25.27580139,64.21705000
-25.25580139,64.21705000
-25.23580139,64.21705000
-25.21580139,64.21705000
-25.19580139,64.21705000
-25.17580139,64.21705000
-25.15580139,64.21705000
-25.13580139,65.11430000
-25.11580139,64.21705000
-25.09580139,64.21705000
-25.07580139,53.44401000
-25.05580139,23.81970000
-25.03580139,4.07422100
-25.01580139,0.48524430
-24.99580139,-2.20954000
-24.97580139,-4.90127200
-24.95580139,-5.79851700
-24.93580139,-5.79851700
-24.91580139,-6.69576100
-24.89580139,-6.69576100
-24.87580139,-6.69576100
-24.85580139,-6.69576100
-24.83580139,-6.69576100
-24.81580139,-7.59605700
-24.79580139,-6.69576100
-24.77580139,-6.69576100
-24.75580139,-5.79851700
-24.73580139,33.69549000
-24.71580139,48.05750000
-24.69580139,53.44401000
-24.67580140,60.62502000
-24.65580140,63.31981000
-24.63580140,62.41951000
-24.61580140,64.21705000
-24.59580140,64.21705000
-24.57580140,64.21705000
-24.55580140,64.21705000
-24.53580140,64.21705000
-24.51580140,64.21705000
-24.49580140,65.11430000
-24.47580140,65.11430000
-24.45580140,64.21705000
-24.43580140,64.21705000
-24.41580140,25.61724000
-24.39580140,16.63869000
-24.37580140,4.07422100
-24.35580140,-4.00402800
-24.33580140,-4.00402800
-24.31580140,-4.90127200
-24.29580140,-5.79851700
-24.27580140,-5.79851700
-24.25580140,-6.69576100
-24.23580140,-6.69576100
-24.21580140,-6.69576100
-24.19580140,-6.69576100
-24.17580140,-6.69576100
-24.15580140,-6.69576100
-24.13580140,-6.69576100
-24.11580140,-6.69576100
-24.09580140,13.04971000
-24.07580140,33.69549000
-24.05580140,53.44401000
-24.03580140,57.93328000
-24.01580140,59.72777000
-23.99580140,63.31981000
-23.97580140,64.21705000
-23.95580140,64.21705000
-23.93580140,64.21705000
-23.91580140,64.21705000
-23.89580140,64.21705000
-23.87580140,65.11430000
-23.85580140,64.21705000
-23.83580140,65.11430000
-23.81580140,64.21705000
-23.79580140,65.11430000
-23.77580140,58.83053000
-23.75580140,23.81970000
-23.73580140,4.97146500
-23.71580140,2.27973300
-23.69580140,-2.20954000
-23.67580140,-5.79851700
-23.65580140,-5.79851700
-23.63580140,-5.79851700
-23.61580140,-6.69576100
-23.59580140,-6.69576100
-23.57580140,-6.69576100
-23.55580140,-6.69576100
-23.53580140,-6.69576100
-23.51580140,-6.69576100
-23.49580140,-6.69576100
-23.47580140,-6.69576100
-23.45580140,-5.79851700
-23.43580140,33.69549000
-23.41580140,45.36576000
-23.39580140,53.44401000
-23.37580140,60.62502000
-23.35580140,62.41951000
-23.33580140,62.41951000
-23.31580140,64.21705000
-23.29580140,64.21705000
-23.27580140,64.21705000
-23.25580140,64.21705000
-23.23580140,65.11430000
-23.21580140,65.11430000
-23.19580140,64.21705000
-23.17580140,65.11430000
-23.15580140,64.21705000
-23.13580140,64.21705000
-23.11580140,29.20621000
-23.09580140,19.33348000
-23.07580140,4.07422100
-23.05580140,-3.10678400
-23.03580141,-4.00402800
-23.01580141,-4.90127200
-22.99580141,-6.69576100
-22.97580141,-5.79851700
-22.95580141,-5.79851700
-22.93580141,-6.69576100
-22.91580141,-5.79851700
-22.89580141,-7.59605700
-22.87580141,-7.59605700
-22.85580141,-7.59605700
-22.83580141,-8.49330100
-22.81580141,-8.49330100
-22.79580141,4.07422100
-22.77580141,31.90100000
-22.75580141,52.54677000
-22.73580141,57.03604000
-22.71580141,59.72777000
-22.69580141,63.31981000
-22.67580141,63.31981000
-22.65580141,63.31981000
-22.63580141,64.21705000
-22.61580141,65.11430000
-22.59580141,64.21705000
-22.57580141,65.11430000
-22.55580141,65.11430000
-22.53580141,64.21705000
-22.51580141,64.21705000
-22.49580141,64.21705000
-22.47580141,61.52226000
-22.45580141,23.81970000
-22.43580141,5.86870900
-22.41580141,3.17697700
-22.39580141,-3.10678400
-22.37580141,-5.79851700
-22.35580141,-4.90127200
-22.33580141,-5.79851700
-22.31580141,-5.79851700
-22.29580141,-6.69576100
-22.27580141,-6.69576100
-22.25580141,-6.69576100
-22.23580141,-6.69576100
-22.21580141,-6.69576100
-22.19580141,-6.69576100
-22.17580141,-6.69576100
-22.15580141,-6.69576100
-22.13580141,31.90100000
-22.11580141,41.77374000
-22.09580141,53.44401000
-22.07580141,60.62502000
-22.05580141,62.41951000
-22.03580141,62.41951000
-22.01580141,64.21705000
-21.99580141,64.21705000
-21.97580141,64.21705000
-21.95580141,64.21705000
-21.93580141,64.21705000
-21.91580141,64.21705000
-21.89580141,64.21705000
-21.87580141,64.21705000
-21.85580141,64.21705000
-21.83580141,64.21705000
-21.81580141,35.48997000
-21.79580141,22.02521000
-21.77580141,4.07422100
-21.75580141,-2.20954000
-21.73580141,-3.10678400
-21.71580141,-5.79851700
-21.69580141,-6.69576100
-21.67580141,-6.69576100
-21.65580141,-6.69576100
-21.63580141,-6.69576100
-21.61580141,-6.69576100
-21.59580141,-6.69576100
-21.57580141,-6.69576100
-21.55580141,-6.69576100
-21.53580141,-6.69576100
-21.51580141,-7.59605700
-21.49580141,0.48524430
-21.47580141,33.69549000
-21.45580141,53.44401000
-21.43580141,56.13575000
-21.41580141,59.72777000
-21.39580142,63.31981000
-21.37580142,63.31981000
-21.35580142,64.21705000
-21.33580142,64.21705000
-21.31580142,64.21705000
-21.29580142,64.21705000
-21.27580142,64.21705000
-21.25580142,64.21705000
-21.23580142,64.21705000
-21.21580142,64.21705000
-21.19580142,64.21705000
-21.17580142,63.31981000
-21.15580142,23.81970000
-21.13580142,8.56044200
-21.11580142,4.07422100
-21.09580142,-3.10678400
-21.07580142,-5.79851700
-21.05580142,-5.79851700
-21.03580142,-6.69576100
-21.01580142,-6.69576100
-20.99580142,-6.69576100
-20.97580142,-6.69576100
-20.95580142,-7.59605700
-20.93580142,-6.69576100
-20.91580142,-6.69576100
-20.89580142,-6.69576100
-20.87580142,-7.59605700
-20.85580142,-6.69576100
-20.83580142,29.20621000
-20.81580142,38.18476000
-20.79580142,52.54677000
-20.77580142,60.62502000
-20.75580142,61.52226000
-20.73580142,62.41951000
-20.71580142,64.21705000
-20.69580142,64.21705000
-20.67580142,63.31981000
-20.65580142,64.21705000
-20.63580142,64.21705000
-20.61580142,64.21705000
-20.59580142,65.11430000
-20.57580142,64.21705000
-20.55580142,65.11430000
-20.53580142,64.21705000
-20.51580142,42.67098000
-20.49580142,23.81970000
-20.47580142,4.07422100
-20.45580142,-1.31229600
-20.43580142,-3.10678400
-20.41580142,-5.79851700
-20.39580142,-5.79851700
-20.37580142,-7.59605700
-20.35580142,-5.79851700
-20.33580142,-7.59605700
-20.31580142,-6.69576100
-20.29580142,-6.69576100
-20.27580142,-7.59605700
-20.25580142,-6.69576100
-20.23580142,-6.69576100
-20.21580142,-7.59605700
-20.19580142,-4.00402800
-20.17580142,33.69549000
-20.15580142,51.64952000
-20.13580142,54.34126000
-20.11580142,60.62502000
-20.09580142,63.31981000
-20.07580142,63.31981000
-20.05580142,63.31981000
-20.03580142,64.21705000
-20.01580142,64.21705000
-19.99580142,64.21705000
-19.97580142,64.21705000
-19.95580142,64.21705000
-19.93580142,64.21705000
-19.91580142,64.21705000
-19.89580142,64.21705000
-19.87580142,64.21705000
-19.85580142,23.81970000
-19.83580142,12.14942000
-19.81580142,4.07422100
-19.79580142,-3.10678400
-19.77580142,-4.90127200
-19.75580142,-4.90127200
-19.73580143,-5.79851700
-19.71580143,-6.69576100
-19.69580143,-6.69576100
-19.67580143,-6.69576100
-19.65580143,-6.69576100
-19.63580143,-6.69576100
-19.61580143,-6.69576100
-19.59580143,-6.69576100
-19.57580143,-7.59605700
-19.55580143,-6.69576100
-19.53580143,22.92245000
-19.51580143,35.48997000
-19.49580143,53.44401000
-19.47580143,59.72777000
-19.45580143,60.62502000
-19.43580143,62.41951000
-19.41580143,64.21705000
-19.39580143,64.21705000
-19.37580143,64.21705000
-19.35580143,64.21705000
-19.33580143,64.21705000
-19.31580143,64.21705000
-19.29580143,64.21705000
-19.27580143,64.21705000
-19.25580143,64.21705000
-19.23580143,64.21705000
-19.21580143,50.75228000
-19.19580143,23.81970000
-19.17580143,3.17697700
-19.15580143,-0.41199990
-19.13580143,-2.20954000
-19.11580143,-5.79851700
-19.09580143,-6.69576100
-19.07580143,-5.79851700
-19.05580143,-5.79851700
-19.03580143,-6.69576100
-19.01580143,-6.69576100
-18.99580143,-6.69576100
-18.97580143,-6.69576100
-18.95580143,-6.69576100
-18.93580143,-6.69576100
-18.91580143,-6.69576100
-18.89580143,-4.90127200
-18.87580143,33.69549000
-18.85580143,49.85199000
-18.83580143,53.44401000
-18.81580143,60.62502000
-18.79580143,63.31981000
-18.77580143,63.31981000
-18.75580143,63.31981000
-18.73580143,64.21705000
-18.71580143,64.21705000
-18.69580143,64.21705000
-18.67580143,64.21705000
-18.65580143,64.21705000
-18.63580143,64.21705000
-18.61580143,64.21705000
-18.59580143,65.11430000
-18.57580143,64.21705000
-18.55580143,24.71694000
-18.53580143,15.74145000
-18.51580143,4.97146500
-18.49580143,-4.00402800
-18.47580143,-4.90127200
-18.45580143,-4.90127200
-18.43580143,-5.79851700
-18.41580143,-6.69576100
-18.39580143,-6.69576100
-18.37580143,-6.69576100
-18.35580143,-6.69576100
-18.33580143,-6.69576100
-18.31580143,-6.69576100
-18.29580143,-6.69576100
-18.27580143,-6.69576100
-18.25580143,-6.69576100
-18.23580143,15.74145000
-18.21580143,34.59273000
-18.19580143,53.44401000
-18.17580143,59.72777000
-18.15580143,60.62502000
-18.13580143,62.41951000
-18.11580143,64.21705000
-18.09580144,64.21705000
-18.07580144,64.21705000
-18.05580144,64.21705000
-18.03580144,64.21705000
-18.01580144,64.21705000
-17.99580144,64.21705000
-17.97580144,64.21705000
-17.95580144,64.21705000
-17.93580144,64.21705000
-17.91580144,56.13575000
-17.89580144,23.81970000
-17.87580144,4.07422100
-17.85580144,1.38248800
-17.83580144,-2.20954000
-17.81580144,-5.79851700
