Time,Channel A
(us),(mV)

-182.93637812,-3.74156900
-182.85637812,-4.63881300
-182.77637813,34.39589000
-182.69637813,35.74175000
-182.61637813,1.64189600
-182.53637813,-3.74156900
-182.45637813,24.07605000
-182.37637813,36.19037000
-182.29637813,32.60139000
-182.21637813,-4.19019100
-182.13637813,-3.74156900
-182.05637813,34.84451000
-181.97637813,35.74175000
-181.89637813,-2.39570300
-181.81637813,-3.74156900
-181.73637813,27.66503000
-181.65637813,35.74175000
-181.57637813,11.96020000
-181.49637813,-3.74156900
-181.41637813,-3.74156900
-181.33637813,35.74175000
-181.25637813,36.19037000
-181.17637813,36.19037000
-181.09637814,36.19037000
-181.01637814,-1.04983700
-180.93637814,-4.19019100
-180.85637814,-4.19019100
-180.77637814,-3.74156900
-180.69637814,1.64189600
-180.61637814,35.74175000
-180.53637814,36.19037000
-180.45637814,36.19037000
-180.37637814,36.63900000
-180.29637814,-2.39570300
-180.21637814,-4.19019100
-180.13637814,-4.19019100
-180.05637814,-4.19019100
-179.97637814,22.28156000
-179.89637814,35.74175000
-179.81637814,35.74175000
-179.73637814,36.19037000
-179.65637814,36.19037000
-179.57637814,36.19037000
-179.49637814,36.19037000
-179.41637815,-1.94708100
-179.33637815,-3.74156900
-179.25637815,-4.19019100
-179.17637815,-4.19019100
-179.09637815,-4.19019100
-179.01637815,-4.19019100
-178.93637815,-3.74156900
-178.85637815,35.74175000
-178.77637815,36.19037000
-178.69637815,-2.84432500
-178.61637815,-4.19019100
-178.53637815,31.25401000
-178.45637815,36.19037000
-178.37637815,5.23087300
-178.29637815,-3.74156900
-178.21637815,4.78225000
-178.13637815,35.74175000
-178.05637815,36.19037000
-177.97637815,36.19037000
-177.89637815,36.19037000
-177.81637816,-2.39570300
-177.73637816,-4.19019100
-177.65637816,29.01089000
-177.57637816,35.74175000
-177.49637816,7.02536100
-177.41637816,-4.19019100
-177.33637816,-4.19019100
-177.25637816,-4.19019100
-177.17637816,-4.19019100
-177.09637816,34.84451000
-177.01637816,36.19037000
-176.93637816,36.19037000
-176.85637816,35.74175000
-176.77637816,3.88500600
-176.69637816,-3.74156900
-176.61637816,16.89657000
-176.53637816,35.74175000
-176.45637816,36.19037000
-176.37637816,-3.74156900
-176.29637816,-4.63881300
-176.21637816,34.39589000
-176.13637817,36.19037000
-176.05637817,-0.60121460
-175.97637817,-3.74156900
-175.89637817,27.21641000
-175.81637817,35.74175000
-175.73637817,29.01089000
-175.65637817,-3.74156900
-175.57637817,-3.74156900
-175.49637817,35.74175000
-175.41637817,36.19037000
-175.33637817,-2.39570300
-175.25637817,-4.19019100
-175.17637817,-4.19019100
-175.09637817,-4.19019100
-175.01637817,21.38279000
-174.93637817,35.74175000
-174.85637817,34.39589000
-174.77637817,-4.19019100
-174.69637817,-4.19019100
-174.61637817,34.84451000
-174.53637818,35.74175000
-174.45637818,36.19037000
-174.37637818,36.19037000
-174.29637818,4.78225000
-174.21637818,-5.08743500
-174.13637818,12.85897000
-174.05637818,35.74175000
-173.97637818,36.19037000
-173.89637818,-4.19019100
-173.81637818,-4.19019100
-173.73637818,34.84451000
-173.65637818,36.19037000
-173.57637818,-0.15259250
-173.49637818,-3.74156900
-173.41637818,26.31916000
-173.33637818,35.74175000
-173.25637818,26.76778000
-173.17637818,-3.74156900
-173.09637818,-4.19019100
-173.01637818,35.74175000
-172.93637818,35.74175000
-172.85637819,-2.39570300
-172.77637819,-4.19019100
-172.69637819,29.45952000
-172.61637819,36.19037000
-172.53637819,7.92260500
-172.45637819,-3.74156900
-172.37637819,-3.74156900
-172.29637819,-4.19019100
-172.21637819,-4.19019100
-172.13637819,34.84451000
-172.05637819,36.19037000
-171.97637819,-1.94708100
-171.89637819,-4.19019100
-171.81637819,27.66503000
-171.73637819,35.74175000
-171.65637819,14.20484000
-171.57637819,-3.74156900
-171.49637819,-3.74156900
-171.41637819,35.74175000
-171.33637819,36.19037000
-171.25637820,-2.84432500
-171.17637820,-3.74156900
-171.09637820,33.05002000
-171.01637820,36.19037000
-170.93637820,36.19037000
-170.85637820,36.19037000
-170.77637820,24.52467000
-170.69637820,-3.74156900
-170.61637820,-4.19019100
-170.53637820,-4.19019100
-170.45637820,-4.19019100
-170.37637820,34.39589000
-170.29637820,35.74175000
-170.21637820,36.19037000
-170.13637820,36.19037000
-170.05637820,6.57673900
-169.97637820,-3.74156900
-169.89637820,-3.74156900
-169.81637820,-4.19019100
-169.73637820,-4.19019100
-169.65637820,35.29313000
-169.57637821,35.74175000
-169.49637821,36.19037000
-169.41637821,36.19037000
-169.33637821,3.88500600
-169.25637821,-3.74156900
-169.17637821,-4.19019100
-169.09637821,-4.19019100
-169.01637821,-3.74156900
-168.93637821,35.74175000
-168.85637821,36.19037000
-168.77637821,-2.84432500
-168.69637821,-4.19019100
-168.61637821,32.60139000
-168.53637821,35.74175000
-168.45637821,36.19037000
-168.37637821,36.19037000
-168.29637821,36.19037000
-168.21637821,36.19037000
-168.13637821,36.19037000
-168.05637821,-3.74156900
-167.97637821,-4.19019100
-167.89637822,-4.19019100
-167.81637822,-4.19019100
-167.73637822,29.90814000
-167.65637822,35.74175000
-167.57637822,6.12811700
-167.49637822,-4.19019100
-167.41637822,-4.19019100
-167.33637822,-4.19019100
-167.25637822,-4.19019100
-167.17637822,35.29313000
-167.09637822,35.74175000
-167.01637822,-2.39570300
-166.93637822,-3.74156900
-166.85637822,28.11365000
-166.77637822,35.74175000
-166.69637822,36.19037000
-166.61637822,36.19037000
-166.53637822,36.19037000
-166.45637822,-4.63881300
-166.37637822,-4.19019100
-166.29637823,35.29313000
-166.21637823,36.19037000
-166.13637823,-1.49845900
-166.05637823,-3.74156900
-165.97637823,-3.74156900
-165.89637823,-3.74156900
-165.81637823,4.78225000
-165.73637823,35.74175000
-165.65637823,35.74175000
-165.57637823,-3.74156900
-165.49637823,-4.19019100
-165.41637823,34.39589000
-165.33637823,36.19037000
-165.25637823,2.09051800
-165.17637823,-4.19019100
-165.09637823,24.07605000
-165.01637823,35.74175000
-164.93637823,32.60139000
-164.85637823,-3.74156900
-164.77637823,-3.74156900
-164.69637823,35.74175000
-164.61637824,36.19037000
-164.53637824,36.19037000
-164.45637824,36.19037000
-164.37637824,4.33362800
-164.29637824,-4.19019100
-164.21637824,17.34519000
-164.13637824,35.74175000
-164.05637824,35.74175000
-163.97637824,-3.74156900
-163.89637824,-4.19019100
-163.81637824,34.84451000
-163.73637824,36.19037000
-163.65637824,-1.04983700
-163.57637824,-4.19019100
-163.49637824,-4.19019100
-163.41637824,-4.19019100
-163.33637824,7.47398300
-163.25637824,35.74175000
-163.17637824,35.74175000
-163.09637824,36.19037000
-163.01637825,36.19037000
-162.93637825,-2.39570300
-162.85637825,-4.19019100
-162.77637825,29.90814000
-162.69637825,35.74175000
-162.61637825,6.12811700
-162.53637825,-4.19019100
-162.45637825,-2.84432500
-162.37637825,35.74175000
-162.29637825,36.19037000
-162.21637825,-2.84432500
-162.13637825,-3.74156900
-162.05637825,33.94727000
-161.97637825,36.19037000
-161.89637825,3.43638400
-161.81637825,-4.19019100
-161.73637825,-4.19019100
-161.65637825,-3.74156900
-161.57637825,-3.74156900
-161.49637825,35.74175000
-161.41637825,36.19037000
-161.33637826,-2.84432500
-161.25637826,-4.19019100
-161.17637826,33.05002000
-161.09637826,36.19037000
-161.01637826,5.23087300
-160.93637826,-4.19019100
-160.85637826,3.43638400
-160.77637826,35.74175000
-160.69637826,36.19037000
-160.61637826,36.19037000
-160.53637826,36.19037000
-160.45637826,-2.39570300
-160.37637826,-4.19019100
-160.29637826,-4.19019100
-160.21637826,-4.19019100
-160.13637826,22.73018000
-160.05637826,35.74175000
-159.97637826,36.19037000
-159.89637826,36.19037000
-159.81637826,36.19037000
-159.73637827,-3.29294700
-159.65637827,-4.19019100
-159.57637827,-4.19019100
-159.49637827,-4.19019100
-159.41637827,27.66503000
-159.33637827,36.19037000
-159.25637827,14.20484000
-159.17637827,-4.19019100
-159.09637827,-3.74156900
-159.01637827,35.74175000
-158.93637827,35.74175000
-158.85637827,-2.39570300
-158.77637827,-4.19019100
-158.69637827,32.15277000
-158.61637827,35.74175000
-158.53637827,36.19037000
-158.45637827,36.19037000
-158.37637827,24.07605000
-158.29637827,-3.74156900
-158.21637827,-4.19019100
-158.13637827,-4.19019100
-158.05637828,-4.19019100
-157.97637828,34.39589000
-157.89637828,35.74175000
-157.81637828,36.19037000
-157.73637828,36.19037000
-157.65637828,6.57673900
-157.57637828,-3.74156900
-157.49637828,-4.19019100
-157.41637828,-3.74156900
-157.33637828,-4.19019100
-157.25637828,34.84451000
-157.17637828,36.19037000
-157.09637828,36.19037000
-157.01637828,36.19037000
-156.93637828,36.19037000
-156.85637828,36.19037000
-156.77637828,17.79382000
-156.69637828,-3.74156900
-156.61637828,-4.19019100
-156.53637828,-4.19019100
-156.45637828,-4.19019100
-156.37637829,-4.19019100
-156.29637829,-4.19019100
-156.21637829,32.60139000
-156.13637829,36.19037000
-156.05637829,5.23087300
-155.97637829,-3.74156900
-155.89637829,2.53914000
-155.81637829,35.74175000
-155.73637829,36.19037000
-155.65637829,36.19037000
-155.57637829,36.19037000
-155.49637829,-2.39570300
-155.41637829,-4.19019100
-155.33637829,-4.19019100
-155.25637829,-4.19019100
-155.17637829,22.28156000
-155.09637829,35.74175000
-155.01637829,33.94727000
-154.93637829,-3.74156900
-154.85637829,-4.19019100
-154.77637830,35.74175000
-154.69637830,36.19037000
-154.61637830,-1.94708100
-154.53637830,-4.19019100
-154.45637830,27.21641000
-154.37637830,35.74175000
-154.29637830,36.19037000
-154.21637830,36.19037000
-154.13637830,35.74175000
-154.05637830,-3.74156900
-153.97637830,-3.74156900
-153.89637830,34.39589000
-153.81637830,36.19037000
-153.73637830,-0.15259250
-153.65637830,-3.74156900
-153.57637830,-4.19019100
-153.49637830,-4.19019100
-153.41637830,5.23087300
-153.33637830,35.74175000
-153.25637830,36.19037000
-153.17637830,36.19037000
-153.09637831,36.19037000
-153.01637831,-2.39570300
-152.93637831,-4.19019100
-152.85637831,-4.19019100
-152.77637831,-4.19019100
-152.69637831,24.07605000
-152.61637831,35.74175000
-152.53637831,35.29313000
-152.45637831,-3.74156900
-152.37637831,-3.74156900
-152.29637831,34.84451000
-152.21637831,36.19037000
-152.13637831,36.19037000
-152.05637831,36.19037000
-151.97637831,4.33362800
-151.89637831,-4.19019100
-151.81637831,-3.74156900
-151.73637831,-3.29294700
-151.65637831,-4.19019100
-151.57637831,35.74175000
-151.49637832,36.19037000
-151.41637832,-2.84432500
-151.33637832,-4.19019100
-151.25637832,32.60139000
-151.17637832,35.74175000
-151.09637832,5.67949400
-151.01637832,-3.74156900
-150.93637832,1.64189600
-150.85637832,35.74175000
-150.77637832,36.19037000
-150.69637832,36.19037000
-150.61637832,36.19037000
-150.53637832,-2.84432500
-150.45637832,-3.74156900
-150.37637832,-4.19019100
-150.29637832,-4.19019100
-150.21637832,21.83142000
-150.13637832,35.74175000
-150.05637832,34.39589000
-149.97637832,-3.74156900
-149.89637832,-3.74156900
-149.81637833,34.84451000
-149.73637833,35.74175000
-149.65637833,-1.94708100
-149.57637833,-3.29294700
-149.49637833,26.76778000
-149.41637833,36.19037000
-149.33637833,16.44795000
-149.25637833,-4.19019100
-149.17637833,-3.74156900
-149.09637833,35.74175000
-149.01637833,36.19037000
-148.93637833,36.19037000
-148.85637833,36.19037000
-148.77637833,-0.15259250
-148.69637833,-3.74156900
-148.61637833,26.31916000
-148.53637833,36.19037000
-148.45637833,26.31916000
-148.37637833,-3.74156900
-148.29637833,-4.19019100
-148.21637834,-4.19019100
-148.13637834,-4.19019100
-148.05637834,34.39589000
-147.97637834,36.19037000
-147.89637834,36.19037000
-147.81637834,36.19037000
-147.73637834,7.92260500
-147.65637834,-3.74156900
-147.57637834,-4.19019100
-147.49637834,-4.19019100
-147.41637834,-4.19019100
-147.33637834,35.29313000
-147.25637834,36.19037000
-147.17637834,36.19037000
-147.09637834,36.19037000
-147.01637834,4.33362800
-146.93637834,-3.74156900
-146.85637834,-4.19019100
-146.77637834,-4.19019100
-146.69637834,-3.74156900
-146.61637834,35.74175000
-146.53637835,36.19037000
-146.45637835,35.74175000
-146.37637835,36.19037000
-146.29637835,-0.60121460
-146.21637835,-4.19019100
-146.13637835,-4.19019100
-146.05637835,-4.19019100
-145.97637835,0.74465160
-145.89637835,35.74175000
-145.81637835,36.19037000
-145.73637835,36.19037000
-145.65637835,36.19037000
-145.57637835,36.63900000
-145.49637835,36.19037000
-145.41637835,1.64189600
-145.33637835,-3.74156900
-145.25637835,-3.74156900
-145.17637835,-4.19019100
-145.09637835,-1.04983700
-145.01637835,35.74175000
-144.93637835,36.19037000
-144.85637836,-2.84432500
-144.77637836,-4.19019100
-144.69637836,-4.19019100
-144.61637836,-4.19019100
-144.53637836,27.66503000
-144.45637836,35.74175000
-144.37637836,35.74175000
-144.29637836,36.19037000
-144.21637836,36.19037000
-144.13637836,-3.74156900
-144.05637836,-4.19019100
-143.97637836,34.84451000
-143.89637836,35.74175000
-143.81637836,-1.04983700
-143.73637836,-4.19019100
-143.65637836,26.76778000
-143.57637836,35.74175000
-143.49637836,28.11365000
-143.41637836,-3.74156900
-143.33637836,-3.74156900
-143.25637837,-4.19019100
-143.17637837,-4.19019100
-143.09637837,34.39589000
-143.01637837,36.19037000
-142.93637837,1.19327400
-142.85637837,-3.74156900
-142.77637837,22.73018000
-142.69637837,36.19037000
-142.61637837,33.94727000
-142.53637837,-3.74156900
-142.45637837,-3.74156900
-142.37637837,35.29313000
-142.29637837,36.19037000
-142.21637837,-1.94708100
-142.13637837,-4.19019100
-142.05637837,27.21641000
-141.97637837,35.74175000
-141.89637837,14.65346000
-141.81637837,-3.74156900
-141.73637837,-3.74156900
-141.65637837,35.74175000
-141.57637838,35.74175000
-141.49637838,35.74175000
-141.41637838,36.19037000
-141.33637838,-0.15259250
-141.25637838,-4.19019100
-141.17637838,26.31916000
-141.09637838,35.74175000
-141.01637838,24.52467000
-140.93637838,-3.74156900
-140.85637838,-4.19019100
-140.77637838,-3.74156900
-140.69637838,-4.19019100
-140.61637838,34.39589000
-140.53637838,36.19037000
-140.45637838,2.09051800
-140.37637838,-4.19019100
-140.29637838,24.07605000
-140.21637838,36.19037000
-140.13637838,36.19037000
-140.05637838,36.19037000
-139.97637839,36.63900000
-139.89637839,-2.84432500
-139.81637839,-3.74156900
-139.73637839,33.94727000
-139.65637839,36.19037000
-139.57637839,3.88500600
-139.49637839,-4.19019100
-139.41637839,-4.19019100
-139.33637839,-4.19019100
-139.25637839,-4.19019100
-139.17637839,35.74175000
-139.09637839,35.74175000
-139.01637839,-2.84432500
-138.93637839,-3.74156900
-138.85637839,32.60139000
-138.77637839,36.19037000
-138.69637839,36.19037000
-138.61637839,36.19037000
-138.53637839,28.56227000
-138.45637839,-3.74156900
-138.37637839,-4.19019100
-138.29637840,-4.19019100
-138.21637840,-3.74156900
-138.13637840,34.84451000
-138.05637840,35.74175000
-137.97637840,36.63900000
-137.89637840,36.19037000
-137.81637840,8.81984900
-137.73637840,-3.74156900
-137.65637840,-2.39570300
-137.57637840,36.19037000
-137.49637840,36.19037000
-137.41637840,-3.29294700
-137.33637840,-3.74156900
-137.25637840,33.94727000
-137.17637840,36.19037000
-137.09637840,4.78225000
-137.01637840,-4.19019100
-136.93637840,14.20484000
-136.85637840,35.74175000
-136.77637840,35.74175000
-136.69637841,-3.74156900
-136.61637841,-4.19019100
-136.53637841,34.84451000
-136.45637841,36.19037000
-136.37637841,-0.15259250
-136.29637841,-3.74156900
-136.21637841,-4.19019100
-136.13637841,-4.19019100
-136.05637841,4.33362800
-135.97637841,35.74175000
-135.89637841,36.19037000
-135.81637841,36.63900000
-135.73637841,36.19037000
-135.65637841,-2.39570300
-135.57637841,-3.74156900
-135.49637841,-4.19019100
-135.41637841,-3.74156900
-135.33637841,23.17881000
-135.25637841,35.74175000
-135.17637841,36.19037000
-135.09637841,36.19037000
-135.01637842,36.19037000
-134.93637842,-2.84432500
-134.85637842,-3.74156900
-134.77637842,-4.19019100
-134.69637842,-4.19019100
-134.61637842,27.66503000
-134.53637842,36.19037000
-134.45637842,36.19037000
-134.37637842,36.19037000
-134.29637842,36.19037000
-134.21637842,36.19037000
-134.13637842,36.19037000
-134.05637842,-2.84432500
-133.97637842,-3.74156900
-133.89637842,-3.74156900
-133.81637842,-4.19019100
-133.73637842,-3.74156900
-133.65637842,-4.19019100
-133.57637842,0.74465160
-133.49637842,35.74175000
-133.41637843,35.74175000
-133.33637843,-3.29294700
-133.25637843,-3.74156900
-133.17637843,34.39589000
-133.09637843,35.74175000
-133.01637843,36.19037000
-132.93637843,36.63900000
-132.85637843,9.71709300
-132.77637843,-4.19019100
-132.69637843,-2.84432500
-132.61637843,35.74175000
-132.53637843,36.19037000
-132.45637843,-2.84432500
-132.37637843,-4.63881300
-132.29637843,33.94727000
-132.21637843,36.63900000
-132.13637843,4.78225000
-132.05637843,-4.19019100
-131.97637843,-3.74156900
-131.89637843,-4.19019100
-131.81637843,-4.19019100
-131.73637844,35.74175000
-131.65637844,36.19037000
-131.57637844,-2.84432500
-131.49637844,-3.74156900
-131.41637844,31.25401000
-131.33637844,35.74175000
-131.25637844,5.23087300
-131.17637844,-4.19019100
-131.09637844,2.09051800
-131.01637844,35.74175000
-130.93637844,35.74175000
-130.85637844,-3.74156900
-130.77637844,-3.74156900
-130.69637844,33.94727000
-130.61637844,36.19037000
-130.53637844,36.19037000
-130.45637844,36.19037000
-130.37637844,7.92260500
-130.29637844,-3.74156900
-130.21637844,-4.19019100
-130.13637844,-4.19019100
-130.05637845,-4.19019100
-129.97637845,34.84451000
-129.89637845,36.19037000
-129.81637845,-1.94708100
-129.73637845,-3.74156900
-129.65637845,27.66503000
-129.57637845,36.19037000
-129.49637845,14.65346000
-129.41637845,-3.74156900
-129.33637845,-4.19019100
-129.25637845,35.74175000
-129.17637845,36.19037000
-129.09637845,35.74175000
-129.01637845,36.19037000
-128.93637845,-0.15259250
-128.85637845,-4.19019100
-128.77637845,26.76778000
-128.69637845,36.19037000
-128.61637845,31.25401000
-128.53637845,-3.74156900
-128.45637846,-3.74156900
-128.37637846,35.74175000
-128.29637846,36.19037000
-128.21637846,-2.39570300
-128.13637846,-3.74156900
-128.05637846,29.45952000
-127.97637846,36.19037000
-127.89637846,9.71709300
-127.81637846,-3.74156900
-127.73637846,-3.29294700
-127.65637846,36.19037000
-127.57637846,36.19037000
-127.49637846,-3.29294700
