Time,Channel A
171.16000452,-3.74156900
171.20000452,-3.74156900
171.24000452,30.35676000
171.28000452,36.19037000
171.32000452,36.19037000
171.36000452,36.63900000
171.40000452,36.19037000
171.44000452,36.63900000
171.48000452,36.63900000
171.52000452,36.63900000
171.56000452,3.88500600
171.60000452,-3.74156900
171.64000452,-4.19019100
171.68000452,-3.74156900
171.72000452,-4.19019100
171.76000452,-4.19019100
171.80000452,-4.19019100
171.84000452,-3.74156900
171.88000452,27.21641000
171.92000452,35.74175000
171.96000452,36.63900000
172.00000452,36.63900000
172.04000452,36.63900000
172.08000452,36.63900000
172.12000452,36.63900000
172.16000452,36.19037000
172.20000452,6.12811700
172.24000452,-2.84432500
172.28000452,-4.19019100
172.32000452,-3.74156900
172.36000452,-4.19019100
172.40000452,-4.19019100
172.44000452,-4.19019100
172.48000452,-4.19019100
172.52000452,19.13968000
172.56000451,34.84451000
172.60000451,36.19037000
172.64000451,36.19037000
172.68000451,36.19037000
172.72000451,36.63900000
172.76000451,36.63900000
172.80000451,36.19037000
172.84000451,21.38279000
172.88000451,-2.39570300
172.92000451,-3.74156900
172.96000451,-4.19019100
173.00000451,-4.19019100
173.04000451,-4.19019100
173.08000451,-4.19019100
173.12000451,-4.19019100
173.16000451,-1.04983700
173.20000451,33.49864000
173.24000451,36.19037000
173.28000451,36.63900000
173.32000451,36.19037000
173.36000451,36.63900000
173.40000451,36.63900000
173.44000451,36.63900000
173.48000451,35.74175000
173.52000451,0.74465160
173.56000451,-3.74156900
173.60000451,-3.74156900
173.64000451,-4.19019100
173.68000451,-3.74156900
173.72000451,-3.29294700
173.76000451,-3.74156900
173.80000451,-3.29294700
173.84000451,29.01089000
173.88000451,35.74175000
173.92000451,36.63900000
173.96000451,36.63900000
174.00000451,36.19037000
174.04000451,36.19037000
174.08000451,36.63900000
174.12000451,36.63900000
174.16000451,4.78225000
174.20000450,-3.74156900
174.24000450,-4.19019100
174.28000450,-4.19019100
174.32000450,-3.74156900
174.36000450,-4.19019100
174.40000450,-4.19019100
174.44000450,-4.19019100
174.48000450,26.31916000
174.52000450,35.29313000
174.56000450,36.19037000
174.60000450,36.63900000
174.64000450,36.63900000
174.68000450,36.63900000
174.72000450,36.63900000
174.76000450,36.63900000
174.80000450,9.26847200
174.84000450,-2.84432500
174.88000450,-3.74156900
174.92000450,-3.74156900
174.96000450,-4.19019100
175.00000450,-4.19019100
175.04000450,-4.19019100
175.08000450,-3.74156900
175.12000450,11.51158000
175.16000450,34.84451000
175.20000450,36.63900000
175.24000450,36.63900000
175.28000450,36.19037000
175.32000450,36.63900000
175.36000450,36.63900000
175.40000450,36.63900000
175.44000450,29.45952000
175.48000450,-1.94708100
175.52000450,-3.74156900
175.56000450,-3.74156900
175.60000450,-4.19019100
175.64000450,-4.19019100
175.68000450,-4.19019100
175.72000450,-4.19019100
175.76000450,-3.29294700
175.80000450,31.70415000
175.84000449,36.19037000
175.88000449,36.19037000
175.92000449,36.19037000
175.96000449,36.19037000
176.00000449,36.19037000
176.04000449,36.63900000
176.08000449,36.63900000
176.12000449,2.53914000
176.16000449,-3.74156900
176.20000449,-3.74156900
176.24000449,-3.74156900
176.28000449,-4.19019100
176.32000449,-4.19019100
176.36000449,-3.74156900
176.40000449,-4.19019100
176.44000449,27.66503000
176.48000449,35.74175000
176.52000449,36.19037000
176.56000449,36.19037000
176.60000449,36.19037000
176.64000449,36.63900000
176.68000449,36.63900000
176.72000449,36.63900000
176.76000449,5.23087300
176.80000449,-2.84432500
176.84000449,-3.74156900
176.88000449,-4.19019100
176.92000449,-4.19019100
176.96000449,-4.19019100
177.00000449,-4.19019100
177.04000449,-4.19019100
177.08000449,23.17881000
177.12000449,34.84451000
177.16000449,36.19037000
177.20000449,36.63900000
177.24000449,36.19037000
177.28000449,36.19037000
177.32000449,36.19037000
177.36000449,36.19037000
177.40000449,15.99933000
177.44000449,-2.39570300
177.48000448,-3.74156900
177.52000448,-4.19019100
177.56000448,8.37122700
177.60000448,34.39589000
177.64000448,35.74175000
177.68000448,36.63900000
177.72000448,26.76778000
177.76000448,-2.39570300
177.80000448,-3.74156900
177.84000448,-4.19019100
177.88000448,-3.74156900
177.92000448,-4.19019100
177.96000448,-4.19019100
178.00000448,-4.19019100
178.04000448,-2.84432500
178.08000448,32.60139000
178.12000448,36.19037000
178.16000448,36.19037000
178.20000448,36.63900000
178.24000448,36.63900000
178.28000448,36.19037000
178.32000448,36.63900000
178.36000448,36.19037000
178.40000448,2.09051800
178.44000448,-3.74156900
178.48000448,-4.19019100
178.52000448,-4.19019100
178.56000448,-4.19019100
178.60000448,-4.19019100
178.64000448,-3.74156900
178.68000448,-4.19019100
178.72000448,28.11365000
178.76000448,35.74175000
178.80000448,36.63900000
178.84000448,36.19037000
178.88000448,36.19037000
178.92000448,36.19037000
178.96000448,36.63900000
179.00000448,36.63900000
179.04000448,4.78225000
179.08000448,-3.29294700
179.12000447,-4.19019100
179.16000447,-3.74156900
179.20000447,-4.19019100
179.24000447,-4.19019100
179.28000447,-4.19019100
179.32000447,-4.19019100
179.36000447,24.52467000
179.40000447,34.84451000
179.44000447,36.19037000
179.48000447,36.19037000
179.52000447,9.26847200
179.56000447,-2.39570300
179.60000447,-4.19019100
179.64000447,-3.74156900
179.68000447,17.34519000
179.72000447,34.84451000
179.76000447,36.19037000
179.80000447,36.19037000
179.84000447,36.19037000
179.88000447,36.63900000
179.92000447,36.63900000
179.96000447,36.63900000
180.00000447,36.63900000
180.04000447,36.19037000
180.08000447,36.63900000
180.12000447,36.19037000
180.16000447,29.45952000
180.20000447,-1.94708100
180.24000447,-3.74156900
180.28000447,-3.74156900
180.32000447,-4.19019100
180.36000447,-4.19019100
180.40000447,-4.19019100
180.44000447,-3.74156900
180.48000447,-3.29294700
180.52000447,31.70415000
180.56000447,36.19037000
180.60000447,36.63900000
180.64000447,35.74175000
180.68000447,1.19327400
180.72000447,-3.74156900
180.76000446,-3.74156900
180.80000446,-4.19019100
180.84000446,-4.19019100
180.88000446,-4.19019100
180.92000446,-4.19019100
180.96000446,-4.19019100
181.00000446,28.11365000
181.04000446,35.74175000
181.08000446,36.19037000
181.12000446,36.19037000
181.16000446,36.19037000
181.20000446,36.63900000
181.24000446,36.63900000
181.28000446,36.63900000
181.32000446,4.78225000
181.36000446,-3.74156900
181.40000446,-3.74156900
181.44000446,-4.19019100
181.48000446,-4.19019100
181.52000446,-4.19019100
181.56000446,-4.19019100
181.60000446,-4.19019100
181.64000446,25.42192000
181.68000446,35.29313000
181.72000446,36.63900000
181.76000446,36.63900000
181.80000446,36.19037000
181.84000446,36.19037000
181.88000446,36.19037000
181.92000446,36.63900000
181.96000446,11.06296000
182.00000446,-2.39570300
182.04000446,-3.74156900
182.08000446,-3.74156900
182.12000446,-4.19019100
182.16000446,-4.19019100
182.20000446,-3.74156900
182.24000446,-4.19019100
182.28000446,8.81984900
182.32000446,34.84451000
182.36000446,36.19037000
182.40000446,36.19037000
182.44000445,36.19037000
182.48000445,36.19037000
182.52000445,36.63900000
182.56000445,36.63900000
182.60000445,31.25401000
182.64000445,-1.94708100
182.68000445,-3.74156900
182.72000445,-3.74156900
182.76000445,-4.19019100
182.80000445,-4.19019100
182.84000445,-4.19019100
182.88000445,-4.19019100
182.92000445,-3.74156900
182.96000445,31.25401000
183.00000445,36.19037000
183.04000445,36.19037000
183.08000445,36.19037000
183.12000445,36.63900000
183.16000445,36.63900000
183.20000445,36.63900000
183.24000445,36.63900000
183.28000445,3.43638400
183.32000445,-3.74156900
183.36000445,-3.74156900
183.40000445,-4.19019100
183.44000445,-4.19019100
183.48000445,-4.19019100
183.52000445,-4.19019100
183.56000445,-3.74156900
183.60000445,27.66503000
183.64000445,35.74175000
183.68000445,36.19037000
183.72000445,36.19037000
183.76000445,5.23087300
183.80000445,-3.29294700
183.84000445,-3.74156900
183.88000445,-4.19019100
183.92000445,26.31916000
183.96000445,35.29313000
184.00000445,36.63900000
184.04000445,35.74175000
184.08000444,6.57673900
184.12000444,-3.29294700
184.16000444,-4.63881300
184.20000444,-4.19019100
184.24000444,21.83142000
184.28000444,34.39589000
184.32000444,36.19037000
184.36000444,36.63900000
184.40000444,12.85897000
184.44000444,-2.84432500
184.48000444,-3.74156900
184.52000444,-3.74156900
184.56000444,11.96020000
184.60000444,34.84451000
184.64000444,35.74175000
184.68000444,36.19037000
184.72000444,23.17881000
184.76000444,-2.39570300
184.80000444,-3.74156900
184.84000444,-3.74156900
184.88000444,1.64189600
184.92000444,33.94727000
184.96000444,36.19037000
185.00000444,36.19037000
185.04000444,33.05002000
185.08000444,-1.49845900
185.12000444,-3.74156900
185.16000444,-4.19019100
185.20000444,-3.29294700
185.24000444,32.15277000
185.28000444,36.19037000
185.32000444,36.19037000
185.36000444,36.63900000
185.40000444,36.63900000
185.44000444,36.63900000
185.48000444,36.63900000
185.52000444,36.19037000
185.56000444,2.53914000
185.60000444,-4.19019100
185.64000444,-4.19019100
185.68000444,-3.74156900
185.72000443,-4.19019100
185.76000443,-3.74156900
185.80000443,-3.74156900
185.84000443,-4.19019100
185.88000443,27.66503000
185.92000443,35.74175000
185.96000443,36.19037000
186.00000443,36.63900000
186.04000443,36.63900000
186.08000443,36.63900000
186.12000443,36.19037000
186.16000443,36.63900000
186.20000443,5.23087300
186.24000443,-3.29294700
186.28000443,-4.19019100
186.32000443,-3.74156900
186.36000443,-4.19019100
186.40000443,-4.19019100
186.44000443,-4.19019100
186.48000443,-4.19019100
186.52000443,23.17881000
186.56000443,34.84451000
186.60000443,36.19037000
186.64000443,36.63900000
186.68000443,36.63900000
186.72000443,36.63900000
186.76000443,36.63900000
186.80000443,36.63900000
186.84000443,15.55071000
186.88000443,-2.39570300
186.92000443,-3.74156900
186.96000443,-3.74156900
187.00000443,-4.19019100
187.04000443,-4.19019100
187.08000443,-4.19019100
187.12000443,-4.19019100
187.16000443,3.88500600
187.20000443,34.39589000
187.24000443,36.19037000
187.28000443,36.19037000
187.32000443,36.63900000
187.36000442,36.19037000
187.40000442,36.63900000
187.44000442,36.63900000
187.48000442,33.94727000
187.52000442,-0.60121460
187.56000442,-3.74156900
187.60000442,-3.74156900
187.64000442,-4.19019100
187.68000442,-3.74156900
187.72000442,-4.19019100
187.76000442,-4.19019100
187.80000442,-3.74156900
187.84000442,29.90814000
187.88000442,36.19037000
187.92000442,36.63900000
187.96000442,36.63900000
188.00000442,36.63900000
188.04000442,36.19037000
188.08000442,36.19037000
188.12000442,36.63900000
188.16000442,3.88500600
188.20000442,-3.74156900
188.24000442,-4.19019100
188.28000442,-3.74156900
188.32000442,-4.19019100
188.36000442,-4.19019100
188.40000442,-4.19019100
188.44000442,-4.19019100
188.48000442,26.76778000
188.52000442,35.74175000
188.56000442,36.19037000
188.60000442,36.19037000
188.64000442,36.19037000
188.68000442,36.19037000
188.72000442,36.63900000
188.76000442,36.63900000
188.80000442,6.57673900
188.84000442,-2.84432500
188.88000442,-3.74156900
188.92000442,-3.74156900
188.96000442,-4.19019100
189.00000441,-4.19019100
189.04000441,-4.19019100
189.08000441,-4.19019100
189.12000441,17.79382000
189.16000441,34.84451000
189.20000441,36.19037000
189.24000441,36.19037000
189.28000441,36.63900000
189.32000441,36.63900000
189.36000441,36.19037000
189.40000441,36.63900000
189.44000441,23.62743000
189.48000441,-2.39570300
189.52000441,-3.74156900
189.56000441,-4.63881300
189.60000441,-4.19019100
189.64000441,-3.74156900
189.68000441,-3.74156900
189.72000441,-4.19019100
189.76000441,-1.94708100
189.80000441,33.05002000
189.84000441,36.19037000
189.88000441,36.19037000
189.92000441,34.84451000
189.96000441,-0.15259250
190.00000441,-3.74156900
190.04000441,-4.19019100
190.08000441,-3.74156900
190.12000441,30.35676000
190.16000441,36.19037000
190.20000441,36.19037000
190.24000441,36.63900000
190.28000441,36.63900000
190.32000441,36.63900000
190.36000441,36.63900000
190.40000441,36.19037000
190.44000441,36.19037000
190.48000441,36.63900000
190.52000441,36.63900000
190.56000441,36.63900000
190.60000441,4.33362800
190.64000440,-3.29294700
190.68000440,-3.74156900
190.72000440,-3.74156900
190.76000440,-3.74156900
190.80000440,-4.19019100
190.84000440,-4.19019100
190.88000440,-4.19019100
190.92000440,-3.74156900
190.96000440,-4.19019100
191.00000440,-4.19019100
191.04000440,-4.19019100
191.08000440,25.87054000
191.12000440,35.29313000
191.16000440,36.19037000
191.20000440,36.63900000
191.24000440,7.47398300
191.28000440,-2.84432500
191.32000440,-3.74156900
191.36000440,-3.74156900
191.40000440,20.03693000
191.44000440,34.84451000
191.48000440,36.19037000
191.52000440,36.63900000
191.56000440,36.63900000
191.60000440,36.19037000
191.64000440,36.63900000
191.68000440,36.63900000
191.72000440,20.48555000
191.76000440,-2.39570300
191.80000440,-3.74156900
191.84000440,-3.74156900
191.88000440,-4.19019100
191.92000440,-3.74156900
191.96000440,-3.74156900
192.00000440,-4.19019100
192.04000440,-0.15259250
192.08000440,33.49864000
192.12000440,36.19037000
192.16000440,36.19037000
192.20000440,36.19037000
192.24000440,36.63900000
192.28000439,36.63900000
192.32000439,36.19037000
192.36000439,35.74175000
192.40000439,0.29602950
192.44000439,-3.74156900
192.48000439,-4.19019100
192.52000439,-4.19019100
192.56000439,-4.19019100
192.60000439,-4.19019100
192.64000439,-4.19019100
192.68000439,-4.19019100
192.72000439,29.01089000
192.76000439,36.19037000
192.80000439,36.19037000
192.84000439,36.63900000
192.88000439,36.63900000
192.92000439,36.19037000
192.96000439,36.63900000
193.00000439,36.63900000
193.04000439,4.78225000
193.08000439,-3.29294700
193.12000439,-4.19019100
193.16000439,-4.19019100
193.20000439,-4.19019100
193.24000439,-4.19019100
193.28000439,-4.19019100
193.32000439,-4.19019100
193.36000439,26.31916000
193.40000439,35.29313000
193.44000439,36.19037000
193.48000439,36.63900000
193.52000439,36.63900000
193.56000439,36.63900000
193.60000439,36.63900000
193.64000439,36.19037000
193.68000439,8.81984900
193.72000439,-2.84432500
193.76000439,-3.74156900
193.80000439,-3.74156900
193.84000439,-4.19019100
193.88000439,-4.19019100
193.92000439,-4.19019100
193.96000438,-4.19019100
194.00000438,12.40883000
194.04000438,34.39589000
194.08000438,36.19037000
194.12000438,36.63900000
194.16000438,36.63900000
194.20000438,36.63900000
194.24000438,36.63900000
194.28000438,36.63900000
194.32000438,28.56227000
194.36000438,-1.94708100
194.40000438,-3.74156900
194.44000438,-3.29294700
194.48000438,-2.84432500
194.52000438,-3.74156900
194.56000438,-4.19019100
194.60000438,-3.74156900
194.64000438,-2.84432500
194.68000438,32.15277000
194.72000438,35.74175000
194.76000438,36.19037000
194.80000438,36.19037000
194.84000438,36.63900000
194.88000438,36.63900000
194.92000438,36.63900000
194.96000438,36.19037000
195.00000438,2.53914000
195.04000438,-3.74156900
195.08000438,-3.74156900
195.12000438,-3.74156900
195.16000438,-4.19019100
195.20000438,-4.19019100
195.24000438,-4.19019100
195.28000438,-4.19019100
195.32000438,27.66503000
195.36000438,35.74175000
195.40000438,36.19037000
195.44000438,36.19037000
195.48000438,36.63900000
195.52000438,36.19037000
195.56000438,36.63900000
195.60000437,36.63900000
195.64000437,5.23087300
195.68000437,-3.29294700
195.72000437,-3.74156900
195.76000437,-4.19019100
195.80000437,-3.74156900
195.84000437,-4.63881300
195.88000437,-4.19019100
195.92000437,-4.19019100
195.96000437,23.17881000
196.00000437,34.84451000
196.04000437,35.74175000
196.08000437,36.63900000
196.12000437,36.63900000
196.16000437,36.63900000
196.20000437,36.63900000
196.24000437,36.19037000
196.28000437,15.10208000
196.32000437,-2.84432500
196.36000437,-3.74156900
196.40000437,-4.19019100
196.44000437,-4.19019100
196.48000437,-4.19019100
196.52000437,-3.74156900
196.56000437,-4.19019100
196.60000437,4.33362800
196.64000437,34.39589000
196.68000437,36.19037000
196.72000437,36.19037000
196.76000437,36.19037000
196.80000437,36.63900000
196.84000437,36.63900000
196.88000437,36.63900000
196.92000437,33.94727000
196.96000437,-1.04983700
197.00000437,-3.74156900
197.04000437,-4.19019100
197.08000437,-4.19019100
197.12000437,-4.19019100
197.16000437,-4.19019100
197.20000437,-4.19019100
197.24000436,-3.74156900
197.28000436,29.90814000
197.32000436,36.19037000
197.36000436,36.19037000
197.40000436,36.63900000
197.44000436,36.63900000
197.48000436,36.63900000
197.52000436,36.19037000
197.56000436,36.63900000
197.60000436,4.33362800
197.64000436,-3.74156900
197.68000436,-3.74156900
197.72000436,-4.19019100
197.76000436,-4.19019100
197.80000436,-3.74156900
197.84000436,-3.74156900
197.88000436,-4.19019100
197.92000436,27.21641000
197.96000436,35.74175000
198.00000436,36.63900000
198.04000436,36.63900000
198.08000436,36.63900000
198.12000436,36.63900000
198.16000436,36.63900000
198.20000436,36.63900000
198.24000436,6.57673900
198.28000436,-2.84432500
198.32000436,-3.74156900
198.36000436,-3.74156900
198.40000436,-4.19019100
198.44000436,-4.19019100
198.48000436,-4.19019100
198.52000436,-4.19019100
198.56000436,18.24244000
198.60000436,34.84451000
198.64000436,35.74175000
198.68000436,36.63900000
198.72000436,17.34519000
198.76000436,-2.84432500
198.80000436,-3.74156900
198.84000436,-4.19019100
198.88000435,7.02536100
198.92000435,34.39589000
198.96000435,36.19037000
199.00000435,36.63900000
199.04000435,36.63900000
199.08000435,36.63900000
199.12000435,36.63900000
199.16000435,36.63900000
199.20000435,32.60139000
199.24000435,-1.49845900
199.28000435,-3.74156900
199.32000435,-4.19019100
199.36000435,-3.74156900
199.40000435,-4.19019100
199.44000435,-4.19019100
199.48000435,-4.19019100
199.52000435,-4.19019100
199.56000435,30.35676000
199.60000435,36.19037000
199.64000435,36.63900000
199.68000435,36.63900000
199.72000435,36.19037000
199.76000435,36.19037000
199.80000435,36.63900000
199.84000435,36.63900000
199.88000435,3.43638400
199.92000435,-3.74156900
199.96000435,-3.74156900
200.00000435,-4.19019100
200.04000435,-4.19019100
200.08000435,-4.19019100
200.12000435,-4.19019100
200.16000435,-4.19019100
200.20000435,27.21641000
200.24000435,35.74175000
200.28000435,36.63900000
200.32000435,36.63900000
200.36000435,5.23087300
200.40000435,-3.29294700
200.44000435,-4.19019100
200.48000435,-4.19019100
200.52000434,25.87054000
200.56000434,35.29313000
200.60000434,36.19037000
200.64000434,36.63900000
200.68000434,36.19037000
200.72000434,36.63900000
200.76000434,36.63900000
200.80000434,36.19037000
200.84000434,36.63900000
200.88000434,36.63900000
200.92000434,36.19037000
200.96000434,36.63900000
201.00000434,14.65346000
201.04000434,-2.84432500
201.08000434,-3.74156900
201.12000434,-3.74156900
201.16000434,-4.19019100
201.20000434,-4.19019100
201.24000434,-4.19019100
201.28000434,-3.74156900
201.32000434,4.78225000
201.36000434,34.39589000
201.40000434,36.19037000
201.44000434,36.63900000
201.48000434,30.80538000
201.52000434,-1.94708100
201.56000434,-3.74156900
201.60000434,-4.19019100
201.64000434,-4.19019100
201.68000434,-4.19019100
201.72000434,-3.74156900
201.76000434,-4.19019100
201.80000434,-3.74156900
201.84000434,31.25401000
201.88000434,36.19037000
201.92000434,36.63900000
201.96000434,36.19037000
202.00000434,36.19037000
202.04000434,36.19037000
202.08000434,36.19037000
202.12000434,36.19037000
202.16000433,2.98776200
202.20000433,-3.74156900
202.24000433,-3.74156900
202.28000433,-4.19019100
202.32000433,-4.19019100
202.36000433,-4.19019100
202.40000433,-4.19019100
202.44000433,-4.19019100
202.48000433,27.21641000
202.52000433,35.74175000
202.56000433,36.19037000
202.60000433,36.63900000
202.64000433,36.63900000
202.68000433,36.19037000
202.72000433,36.19037000
202.76000433,36.63900000
202.80000433,5.23087300
202.84000433,-2.84432500
202.88000433,-4.19019100
202.92000433,-3.74156900
202.96000433,-4.19019100
203.00000433,-4.19019100
203.04000433,-4.63881300
203.08000433,-4.19019100
203.12000433,22.28156000
203.16000433,34.84451000
203.20000433,36.19037000
203.24000433,36.63900000
203.28000433,36.63900000
203.32000433,36.63900000
203.36000433,36.19037000
203.40000433,36.63900000
203.44000433,17.34519000
203.48000433,-2.39570300
203.52000433,-3.74156900
203.56000433,-4.19019100
203.60000433,-4.19019100
203.64000433,-4.19019100
203.68000433,-4.19019100
203.72000433,-4.19019100
203.76000433,2.09051800
203.80000432,33.94727000
203.84000432,36.19037000
203.88000432,36.19037000
203.92000432,36.63900000
203.96000432,36.63900000
204.00000432,36.63900000
204.04000432,36.63900000
204.08000432,34.84451000
204.12000432,-0.60121460
204.16000432,-3.74156900
204.20000432,-4.19019100
204.24000432,-4.19019100
204.28000432,-4.19019100
204.32000432,-4.19019100
204.36000432,-3.74156900
204.40000432,-3.74156900
204.44000432,29.45952000
204.48000432,36.19037000
204.52000432,36.19037000
204.56000432,36.19037000
204.60000432,3.43638400
204.64000432,-3.74156900
204.68000432,-3.74156900
204.72000432,-3.74156900
204.76000432,27.66503000
204.80000432,35.29313000
204.84000432,36.19037000
204.88000432,37.08762000
204.92000432,4.78225000
204.96000432,-3.29294700
205.00000432,-3.74156900
205.04000432,-4.19019100
205.08000432,26.76778000
205.12000432,35.74175000
205.16000432,36.63900000
205.20000432,36.19037000
205.24000432,5.67949400
205.28000432,-2.84432500
205.32000432,-4.19019100
205.36000432,-4.19019100
205.40000432,24.07605000
205.44000431,35.29313000
205.48000431,36.63900000
205.52000431,36.19037000
205.56000431,10.16572000
205.60000431,-2.39570300
205.64000431,-3.74156900
205.68000431,-4.19019100
205.72000431,15.55071000
205.76000431,34.84451000
205.80000431,36.19037000
205.84000431,36.19037000
205.88000431,19.58830000
205.92000431,-2.39570300
205.96000431,-3.74156900
206.00000431,-3.74156900
206.04000431,4.33362800
206.08000431,34.39589000
206.12000431,36.19037000
206.16000431,36.19037000
206.20000431,30.35676000
206.24000431,-1.94708100
206.28000431,-3.74156900
206.32000431,-4.19019100
206.36000431,-2.39570300
206.40000431,33.05002000
206.44000431,36.19037000
206.48000431,36.19037000
206.52000431,36.19037000
206.56000431,36.63900000
206.60000431,36.19037000
206.64000431,36.63900000
206.68000431,36.19037000
206.72000431,1.64189600
206.76000431,-3.74156900
206.80000431,-3.74156900
206.84000431,-4.19019100
206.88000431,-3.74156900
206.92000431,-4.19019100
206.96000431,-4.19019100
207.00000431,-4.19019100
207.04000431,28.11365000
207.08000431,35.74175000
207.12000430,36.19037000
207.16000430,36.63900000
207.20000430,36.19037000
207.24000430,36.63900000
207.28000430,36.63900000
207.32000430,36.19037000
207.36000430,4.78225000
207.40000430,-3.29294700
207.44000430,-3.74156900
207.48000430,-4.19019100
207.52000430,-3.74156900
207.56000430,-4.19019100
207.60000430,-4.19019100
207.64000430,-4.19019100
207.68000430,24.97330000
207.72000430,34.84451000
207.76000430,36.19037000
207.80000430,36.19037000
207.84000430,36.19037000
207.88000430,36.63900000
207.92000430,36.63900000
207.96000430,36.63900000
208.00000430,11.96020000
208.04000430,-2.39570300
208.08000430,-4.19019100
208.12000430,-4.19019100
208.16000430,-4.19019100
208.20000430,-4.19019100
208.24000430,-4.19019100
208.28000430,-4.19019100
208.32000430,7.02536100
208.36000430,34.39589000
208.40000430,36.19037000
208.44000430,36.19037000
208.48000430,36.19037000
208.52000430,36.19037000
208.56000430,36.63900000
208.60000430,36.63900000
208.64000430,32.15277000
208.68000430,-1.49845900
208.72000430,-3.74156900
208.76000429,-4.19019100
208.80000429,-4.19019100
208.84000429,-4.19019100
208.88000429,-4.19019100
208.92000429,-4.19019100
208.96000429,-4.19019100
209.00000429,30.80538000
209.04000429,36.19037000
209.08000429,36.19037000
209.12000429,36.63900000
209.16000429,36.19037000
209.20000429,36.63900000
209.24000429,36.63900000
209.28000429,36.19037000
209.32000429,3.43638400
209.36000429,-3.74156900
209.40000429,-4.19019100
209.44000429,-4.19019100
209.48000429,-4.19019100
209.52000429,-4.19019100
209.56000429,-4.19019100
209.60000429,-4.19019100
209.64000429,27.21641000
209.68000429,35.74175000
209.72000429,36.19037000
209.76000429,36.19037000
209.80000429,36.19037000
209.84000429,36.19037000
209.88000429,36.19037000
209.92000429,36.19037000
209.96000429,5.67949400
210.00000429,-2.84432500
210.04000429,-4.19019100
210.08000429,-4.19019100
210.12000429,-4.19019100
210.16000429,-4.19019100
210.20000429,-4.19019100
210.24000429,-4.19019100
210.28000429,20.48555000
210.32000429,34.84451000
210.36000429,36.19037000
210.40000428,36.19037000
210.44000428,36.19037000
210.48000428,36.63900000
210.52000428,36.19037000
210.56000428,36.63900000
210.60000428,19.58830000
210.64000428,-2.39570300
210.68000428,-4.19019100
210.72000428,-4.19019100
210.76000428,-3.74156900
210.80000428,-4.19019100
210.84000428,-4.19019100
210.88000428,-4.19019100
210.92000428,0.74465160
210.96000428,33.94727000
211.00000428,35.74175000
211.04000428,36.63900000
211.08000428,36.63900000
211.12000428,36.63900000
211.16000428,36.19037000
211.20000428,36.19037000
211.24000428,36.19037000
211.28000428,36.19037000
211.32000428,36.19037000
211.36000428,36.63900000
211.40000428,36.19037000
211.44000428,1.19327400
211.48000428,-3.74156900
211.52000428,-3.74156900
211.56000428,-4.19019100
211.60000428,-4.19019100
211.64000428,-4.19019100
211.68000428,-4.19019100
211.72000428,-4.19019100
211.76000428,-4.19019100
211.80000428,-4.19019100
211.84000428,-4.19019100
211.88000428,-4.19019100
211.92000428,27.21641000
211.96000428,35.74175000
212.00000428,36.19037000
212.04000427,36.19037000
212.08000427,4.78225000
212.12000427,-3.29294700
212.16000427,-4.19019100
212.20000427,-4.19019100
212.24000427,26.31916000
212.28000427,35.29313000
212.32000427,36.19037000
212.36000427,36.19037000
212.40000427,36.19037000
212.44000427,36.19037000
212.48000427,36.19037000
212.52000427,36.63900000
212.56000427,8.37122700
212.60000427,-2.84432500
212.64000427,-4.19019100
212.68000427,-4.19019100
212.72000427,-3.74156900
212.76000427,-4.19019100
212.80000427,-4.19019100
212.84000427,-4.19019100
212.88000427,13.30760000
212.92000427,34.84451000
212.96000427,36.19037000
213.00000427,36.19037000
213.04000427,36.19037000
213.08000427,36.63900000
213.12000427,36.19037000
213.16000427,36.19037000
213.20000427,27.66503000
213.24000427,-2.39570300
213.28000427,-3.74156900
213.32000427,-3.74156900
213.36000427,-3.74156900
213.40000427,-4.19019100
213.44000427,-4.19019100
213.48000427,-4.19019100
213.52000427,-3.29294700
213.56000427,32.15277000
213.60000427,36.19037000
213.64000427,36.19037000
213.68000426,36.19037000
213.72000426,36.19037000
213.76000426,36.63900000
213.80000426,36.19037000
213.84000426,36.19037000
213.88000426,2.53914000
213.92000426,-4.19019100
213.96000426,-4.19019100
214.00000426,-3.74156900
214.04000426,-4.19019100
214.08000426,-4.19019100
214.12000426,-4.19019100
214.16000426,-4.19019100
214.20000426,27.66503000
214.24000426,35.74175000
214.28000426,36.19037000
214.32000426,36.63900000
214.36000426,36.19037000
214.40000426,36.19037000
214.44000426,36.19037000
214.48000426,36.63900000
214.52000426,5.23087300
214.56000426,-3.29294700
214.60000426,-4.19019100
214.64000426,-4.19019100
214.68000426,-4.19019100
214.72000426,-4.19019100
214.76000426,-4.19019100
214.80000426,-4.19019100
214.84000426,24.07605000
214.88000426,34.84451000
214.92000426,36.19037000
214.96000426,36.19037000
215.00000426,36.63900000
215.04000426,36.63900000
215.08000426,36.19037000
215.12000426,36.19037000
215.16000426,14.20484000
215.20000426,-3.29294700
215.24000426,-4.19019100
215.28000426,-3.74156900
215.32000425,-4.19019100
215.36000425,-4.63881300
215.40000425,-4.19019100
215.44000425,-4.19019100
215.48000425,4.78225000
215.52000425,34.39589000
215.56000425,36.19037000
215.60000425,36.19037000
215.64000425,36.63900000
215.68000425,36.19037000
215.72000425,36.19037000
215.76000425,36.19037000
215.80000425,33.94727000
215.84000425,-1.04983700
215.88000425,-3.74156900
215.92000425,-4.19019100
215.96000425,-4.19019100
216.00000425,-4.19019100
216.04000425,-4.19019100
216.08000425,-4.19019100
