Time,Channel A
216.58957930,25.42192000
216.66957930,-3.74156900
216.74957930,0.74465160
216.82957930,35.74175000
216.90957930,36.19037000
216.98957930,36.19037000
217.06957930,35.29313000
217.14957930,-3.74156900
217.22957930,-3.74156900
217.30957930,-4.19019100
217.38957930,-3.74156900
217.46957930,35.74175000
217.54957930,36.19037000
217.62957930,36.63900000
217.70957930,36.63900000
217.78957930,-3.74156900
217.86957929,-3.74156900
217.94957929,-4.19019100
218.02957929,-4.19019100
218.10957929,34.84451000
218.18957929,36.19037000
218.26957929,36.19037000
218.34957929,36.19037000
218.42957929,-2.39570300
218.50957929,-3.74156900
218.58957929,-3.74156900
218.66957929,-3.74156900
218.74957929,34.39589000
218.82957929,36.19037000
218.90957929,36.63900000
218.98957929,36.19037000
219.06957929,-1.94708100
219.14957929,-3.74156900
219.22957929,33.05002000
219.30957929,36.19037000
219.38957929,-0.15259250
219.46957929,-3.74156900
219.54957928,-4.19019100
219.62957928,-4.19019100
219.70957928,29.45952000
219.78957928,35.74175000
219.86957928,36.19037000
219.94957928,36.63900000
220.02957928,36.63900000
220.10957928,36.19037000
220.18957928,4.78225000
220.26957928,-4.19019100
220.34957928,-4.19019100
220.42957928,-4.19019100
220.50957928,-4.19019100
220.58957928,-4.19019100
220.66957928,23.62743000
220.74957928,36.19037000
220.82957928,9.71709300
220.90957928,-4.19019100
220.98957928,16.44795000
221.06957928,36.19037000
221.14957927,36.63900000
221.22957927,36.63900000
221.30957927,24.97330000
221.38957927,-3.74156900
221.46957927,-3.74156900
221.54957927,-3.74156900
221.62957927,-2.39570300
221.70957927,36.19037000
221.78957927,36.19037000
221.86957927,36.63900000
221.94957927,35.74175000
222.02957927,-3.74156900
222.10957927,-4.19019100
222.18957927,-4.19019100
222.26957927,-3.74156900
222.34957927,35.74175000
222.42957927,36.19037000
222.50957927,35.74175000
222.58957927,36.63900000
222.66957927,-3.74156900
222.74957927,-4.19019100
222.82957926,-3.74156900
222.90957926,-4.19019100
222.98957926,34.84451000
223.06957926,36.19037000
223.14957926,36.63900000
223.22957926,36.19037000
223.30957926,-2.84432500
223.38957926,-4.19019100
223.46957926,-4.19019100
223.54957926,-4.19019100
223.62957926,34.39589000
223.70957926,36.19037000
223.78957926,36.19037000
223.86957926,36.63900000
223.94957926,-1.49845900
224.02957926,-3.74156900
224.10957926,-4.19019100
224.18957926,-4.19019100
224.26957926,30.80538000
224.34957926,36.19037000
224.42957926,36.63900000
224.50957925,36.63900000
224.58957925,3.43638400
224.66957925,-3.74156900
224.74957925,-4.19019100
224.82957925,-3.74156900
224.90957925,27.21641000
224.98957925,36.19037000
225.06957925,36.19037000
225.14957925,36.19037000
225.22957925,5.67949400
225.30957925,-3.74156900
225.38957925,-4.19019100
225.46957925,-4.19019100
225.54957925,20.48555000
225.62957925,36.19037000
225.70957925,36.19037000
225.78957925,36.19037000
225.86957925,19.13968000
225.94957925,-3.74156900
226.02957925,-4.19019100
226.10957924,-3.74156900
226.18957924,0.74465160
226.26957924,35.74175000
226.34957924,36.63900000
226.42957924,36.63900000
226.50957924,35.29313000
226.58957924,-3.74156900
226.66957924,-3.74156900
226.74957924,-4.19019100
226.82957924,-3.74156900
226.90957924,35.74175000
226.98957924,36.19037000
227.06957924,36.19037000
227.14957924,36.19037000
227.22957924,-3.29294700
227.30957924,-3.74156900
227.38957924,-4.19019100
227.46957924,-4.19019100
227.54957924,35.29313000
227.62957924,36.19037000
227.70957924,36.63900000
227.78957923,36.19037000
227.86957923,-2.84432500
227.94957923,-4.19019100
228.02957923,-4.19019100
228.10957923,-3.74156900
228.18957923,34.39589000
228.26957923,36.19037000
228.34957923,36.19037000
228.42957923,36.63900000
228.50957923,-1.94708100
228.58957923,-4.19019100
228.66957923,-4.19019100
228.74957923,-4.19019100
228.82957923,32.15277000
228.90957923,36.19037000
228.98957923,36.19037000
229.06957923,36.19037000
229.14957923,1.64189600
229.22957923,-3.74156900
229.30957923,-3.74156900
229.38957922,-4.19019100
229.46957922,27.66503000
229.54957922,36.19037000
229.62957922,4.78225000
229.70957922,-3.74156900
229.78957922,26.76778000
229.86957922,36.19037000
229.94957922,5.67949400
230.02957922,-3.74156900
230.10957922,24.07605000
230.18957922,36.19037000
230.26957922,36.19037000
230.34957922,36.63900000
230.42957922,36.19037000
230.50957922,36.63900000
230.58957922,18.69106000
230.66957922,-3.74156900
230.74957922,-3.74156900
230.82957922,-4.19019100
230.90957922,1.19327400
230.98957922,36.19037000
231.06957921,33.49864000
231.14957921,-3.74156900
231.22957921,-3.74156900
231.30957921,-4.19019100
231.38957921,-3.74156900
231.46957921,36.19037000
231.54957921,36.19037000
231.62957921,-3.74156900
231.70957921,-4.19019100
231.78957921,35.74175000
231.86957921,36.19037000
231.94957921,-3.29294700
232.02957921,-3.74156900
232.10957921,35.29313000
232.18957921,36.63900000
232.26957921,-3.29294700
232.34957921,-4.19019100
232.42957921,34.84451000
232.50957921,36.19037000
232.58957921,-2.84432500
232.66957920,-3.74156900
232.74957920,35.29313000
232.82957920,36.63900000
232.90957920,-2.39570300
232.98957920,-3.74156900
233.06957920,34.39589000
233.14957920,36.63900000
233.22957920,-1.94708100
233.30957920,-3.74156900
233.38957920,33.49864000
233.46957920,36.19037000
233.54957920,-0.60121460
233.62957920,-3.74156900
233.70957920,31.25401000
233.78957920,36.19037000
233.86957920,2.09051800
233.94957920,-4.19019100
234.02957920,28.56227000
234.10957920,36.19037000
234.18957920,4.33362800
234.26957920,-3.74156900
234.34957919,27.21641000
234.42957919,36.19037000
234.50957919,5.23087300
234.58957919,-4.19019100
234.66957919,25.87054000
234.74957919,36.19037000
234.82957919,7.02536100
234.90957919,-4.19019100
234.98957919,21.38279000
235.06957919,36.19037000
235.14957919,13.30760000
235.22957919,-3.74156900
235.30957919,11.51158000
235.38957919,36.19037000
235.46957919,24.52467000
235.54957919,-3.74156900
235.62957919,1.19327400
235.70957919,36.19037000
235.78957919,33.49864000
235.86957919,-3.74156900
235.94957919,-3.29294700
236.02957918,35.74175000
236.10957918,36.19037000
236.18957918,-3.74156900
236.26957918,-3.74156900
236.34957918,36.19037000
236.42957918,36.19037000
236.50957918,-3.74156900
236.58957918,-4.19019100
236.66957918,35.74175000
236.74957918,36.63900000
236.82957918,-3.29294700
236.90957918,-4.19019100
236.98957918,35.29313000
237.06957918,36.19037000
237.14957918,-2.84432500
237.22957918,-3.74156900
237.30957918,34.84451000
237.38957918,36.19037000
237.46957918,36.19037000
237.54957918,36.63900000
237.62957917,-2.39570300
237.70957917,-4.19019100
237.78957917,-4.19019100
237.86957917,-3.74156900
237.94957917,33.94727000
238.02957917,36.19037000
238.10957917,36.63900000
238.18957917,36.63900000
238.26957917,-0.60121460
238.34957917,-3.74156900
238.42957917,-4.19019100
238.50957917,-3.74156900
238.58957917,29.90814000
238.66957917,36.19037000
238.74957917,36.19037000
238.82957917,36.19037000
238.90957917,4.33362800
238.98957917,-3.74156900
239.06957917,-3.74156900
239.14957917,-4.19019100
239.22957917,26.76778000
239.30957916,36.19037000
239.38957916,36.19037000
239.46957916,36.19037000
239.54957916,7.02536100
239.62957916,-3.74156900
239.70957916,-4.19019100
239.78957916,-3.74156900
239.86957916,16.89657000
239.94957916,36.19037000
240.02957916,17.79382000
240.10957916,-3.74156900
240.18957916,6.12811700
240.26957916,36.19037000
240.34957916,29.45952000
240.42957916,-3.74156900
240.50957916,-1.94708100
240.58957916,36.19037000
240.66957916,36.19037000
240.74957916,36.19037000
240.82957916,36.63900000
240.90957915,36.19037000
240.98957915,35.74175000
241.06957915,-3.74156900
241.14957915,-4.19019100
241.22957915,-4.19019100
241.30957915,-4.19019100
241.38957915,-4.19019100
241.46957915,-3.74156900
241.54957915,35.74175000
241.62957915,36.19037000
241.70957915,-3.29294700
241.78957915,-3.74156900
241.86957915,35.29313000
241.94957915,36.63900000
242.02957915,36.19037000
242.10957915,36.63900000
242.18957915,-2.39570300
242.26957915,-3.74156900
242.34957915,-4.19019100
242.42957915,-4.19019100
242.50957915,34.39589000
242.58957914,36.63900000
242.66957914,36.63900000
242.74957914,36.63900000
242.82957914,-1.49845900
242.90957914,-3.74156900
242.98957914,-4.19019100
243.06957914,-4.19019100
243.14957914,31.70415000
243.22957914,35.74175000
243.30957914,36.19037000
243.38957914,36.19037000
243.46957914,2.98776200
243.54957914,-3.74156900
243.62957914,-4.19019100
243.70957914,-4.19019100
243.78957914,27.21641000
243.86957914,36.19037000
243.94957914,36.63900000
244.02957914,36.19037000
244.10957914,5.23087300
244.18957913,-4.19019100
244.26957913,-4.19019100
244.34957913,-3.74156900
244.42957913,20.93417000
244.50957913,36.19037000
244.58957913,36.19037000
244.66957913,36.19037000
244.74957913,17.79382000
244.82957913,-3.74156900
244.90957913,-4.19019100
244.98957913,-4.19019100
245.06957913,1.64189600
245.14957913,36.19037000
245.22957913,36.19037000
245.30957913,36.19037000
245.38957913,35.29313000
245.46957913,-3.74156900
245.54957913,-4.19019100
245.62957913,-4.19019100
245.70957913,-3.74156900
245.78957913,36.19037000
245.86957912,36.63900000
245.94957912,36.63900000
246.02957912,36.19037000
246.10957912,-3.74156900
246.18957912,-4.19019100
246.26957912,-3.74156900
246.34957912,-4.19019100
246.42957912,35.29313000
246.50957912,36.19037000
246.58957912,36.63900000
246.66957912,36.19037000
246.74957912,-2.39570300
246.82957912,-3.74156900
246.90957912,-3.74156900
246.98957912,-4.63881300
247.06957912,34.39589000
247.14957912,36.63900000
247.22957912,36.63900000
247.30957912,36.63900000
247.38957912,-1.94708100
247.46957912,-4.19019100
247.54957911,-4.19019100
247.62957911,-3.74156900
247.70957911,32.60139000
247.78957911,36.19037000
247.86957911,36.19037000
247.94957911,36.63900000
248.02957911,1.64189600
248.10957911,-4.19019100
248.18957911,-3.74156900
248.26957911,-4.19019100
248.34957911,27.66503000
248.42957911,36.19037000
248.50957911,36.19037000
248.58957911,36.19037000
248.66957911,5.23087300
248.74957911,-4.19019100
248.82957911,-3.74156900
248.90957911,-4.19019100
248.98957911,24.07605000
249.06957911,36.19037000
249.14957910,36.19037000
249.22957910,36.19037000
249.30957910,12.85897000
249.38957910,-3.74156900
249.46957910,-4.19019100
249.54957910,-3.74156900
249.62957910,6.57673900
249.70957910,35.74175000
249.78957910,36.63900000
249.86957910,36.63900000
249.94957910,33.05002000
250.02957910,-3.74156900
250.10957910,-4.19019100
250.18957910,-4.19019100
250.26957910,-3.74156900
250.34957910,35.74175000
250.42957910,36.19037000
250.50957910,36.63900000
250.58957910,36.63900000
250.66957910,-3.74156900
250.74957910,-4.19019100
250.82957909,-4.19019100
250.90957909,-4.19019100
250.98957909,35.29313000
251.06957909,36.63900000
251.14957909,36.63900000
251.22957909,36.63900000
251.30957909,36.19037000
251.38957909,36.19037000
251.46957909,-2.39570300
251.54957909,-4.19019100
251.62957909,-3.74156900
251.70957909,-4.19019100
251.78957909,34.39589000
251.86957909,36.19037000
251.94957909,-2.39570300
252.02957909,-3.74156900
252.10957909,-4.19019100
252.18957909,-4.19019100
252.26957909,33.49864000
252.34957909,36.63900000
252.42957908,-1.04983700
252.50957908,-4.19019100
252.58957908,31.25401000
252.66957908,36.19037000
252.74957908,1.64189600
252.82957908,-3.74156900
252.90957908,29.01089000
252.98957908,36.19037000
253.06957908,3.88500600
253.14957908,-3.74156900
253.22957908,27.21641000
253.30957908,36.19037000
253.38957908,5.23087300
253.46957908,-3.74156900
253.54957908,26.76778000
253.62957908,36.19037000
253.70957908,6.57673900
253.78957908,-3.74156900
253.86957908,21.83142000
253.94957908,36.19037000
254.02957908,12.85897000
254.10957907,-3.74156900
254.18957907,12.40883000
254.26957907,36.19037000
254.34957907,23.62743000
254.42957907,-3.74156900
254.50957907,1.64189600
254.58957907,36.19037000
254.66957907,32.60139000
254.74957907,-3.74156900
254.82957907,-3.29294700
254.90957907,35.74175000
254.98957907,35.74175000
255.06957907,-3.74156900
255.14957907,-3.74156900
255.22957907,35.74175000
255.30957907,36.19037000
255.38957907,-3.74156900
255.46957907,-3.74156900
255.54957907,35.74175000
255.62957907,36.19037000
255.70957906,-3.29294700
255.78957906,-4.19019100
255.86957906,35.29313000
255.94957906,36.19037000
256.02957906,-2.84432500
256.10957906,-4.19019100
256.18957906,34.39589000
256.26957906,36.63900000
256.34957906,-2.39570300
256.42957906,-4.19019100
256.50957906,34.84451000
256.58957906,36.19037000
256.66957906,-1.94708100
256.74957906,-4.19019100
256.82957906,33.94727000
256.90957906,36.19037000
256.98957906,-1.94708100
257.06957906,-4.19019100
257.14957906,32.60139000
257.22957906,36.19037000
257.30957906,0.29602950
257.38957905,-3.74156900
257.46957905,29.90814000
257.54957905,36.19037000
257.62957905,3.43638400
257.70957905,-3.74156900
257.78957905,27.66503000
257.86957905,36.19037000
257.94957905,36.19037000
258.02957905,36.63900000
258.10957905,5.23087300
258.18957905,-3.74156900
258.26957905,-4.19019100
258.34957905,-4.19019100
258.42957905,24.52467000
258.50957905,36.19037000
258.58957905,36.19037000
258.66957905,36.63900000
258.74957905,12.40883000
258.82957905,-3.74156900
258.90957905,-3.74156900
258.98957905,-4.19019100
259.06957904,7.02536100
259.14957904,36.19037000
259.22957904,36.19037000
259.30957904,36.63900000
259.38957904,32.60139000
259.46957904,-3.74156900
259.54957904,-3.74156900
259.62957904,-4.19019100
259.70957904,-3.74156900
259.78957904,35.74175000
259.86957904,36.19037000
259.94957904,36.63900000
260.02957904,36.19037000
260.10957904,-3.74156900
260.18957904,-4.19019100
260.26957904,-3.74156900
260.34957904,-4.19019100
260.42957904,35.29313000
260.50957904,36.63900000
260.58957904,36.19037000
260.66957903,36.19037000
260.74957903,-2.84432500
260.82957903,-4.19019100
260.90957903,-4.19019100
260.98957903,-4.19019100
261.06957903,34.84451000
261.14957903,36.19037000
261.22957903,-2.39570300
261.30957903,-4.19019100
261.38957903,34.39589000
261.46957903,36.63900000
261.54957903,36.63900000
261.62957903,36.63900000
261.70957903,36.19037000
261.78957903,36.19037000
261.86957903,-1.04983700
261.94957903,-4.19019100
262.02957903,-4.19019100
262.10957903,-4.19019100
262.18957903,-4.19019100
262.26957903,-4.19019100
262.34957902,28.56227000
262.42957902,35.74175000
262.50957902,4.33362800
262.58957902,-4.19019100
262.66957902,27.21641000
262.74957902,36.19037000
262.82957902,36.63900000
262.90957902,36.63900000
262.98957902,5.23087300
263.06957902,-4.19019100
263.14957902,-4.19019100
263.22957902,-4.19019100
263.30957902,21.83142000
263.38957902,36.19037000
263.46957902,36.19037000
263.54957902,36.63900000
263.62957902,17.34519000
263.70957902,-3.74156900
263.78957902,-4.19019100
263.86957902,-4.19019100
263.94957901,2.09051800
264.02957901,35.74175000
264.10957901,36.19037000
264.18957901,36.19037000
264.26957901,34.84451000
264.34957901,-3.74156900
264.42957901,-3.74156900
264.50957901,-4.19019100
264.58957901,-3.74156900
264.66957901,35.74175000
264.74957901,36.19037000
264.82957901,36.19037000
264.90957901,36.63900000
264.98957901,-3.29294700
265.06957901,-4.19019100
265.14957901,-4.19019100
265.22957901,-3.74156900
265.30957901,35.29313000
265.38957901,36.63900000
265.46957901,36.19037000
265.54957901,36.63900000
265.62957900,-2.84432500
265.70957900,-3.74156900
265.78957900,-4.19019100
265.86957900,-4.19019100
265.94957900,34.39589000
266.02957900,36.19037000
266.10957900,36.19037000
266.18957900,36.63900000
266.26957900,-1.94708100
266.34957900,-3.74156900
266.42957900,-3.74156900
266.50957900,-4.19019100
266.58957900,32.60139000
266.66957900,36.19037000
266.74957900,36.19037000
266.82957900,36.63900000
266.90957900,1.64189600
266.98957900,-4.19019100
267.06957900,-3.74156900
267.14957900,-4.19019100
267.22957899,28.11365000
267.30957899,36.19037000
267.38957899,36.19037000
267.46957899,36.19037000
267.54957899,5.23087300
267.62957899,-3.74156900
267.70957899,-4.19019100
267.78957899,-4.19019100
267.86957899,24.52467000
267.94957899,36.19037000
268.02957899,36.19037000
268.10957899,36.19037000
268.18957899,11.96020000
268.26957899,-3.74156900
268.34957899,-3.74156900
268.42957899,-4.19019100
268.50957899,7.92260500
268.58957899,36.19037000
268.66957899,36.63900000
268.74957899,36.63900000
268.82957899,32.15277000
268.90957898,-3.74156900
268.98957898,-3.74156900
269.06957898,-3.74156900
269.14957898,-3.74156900
269.22957898,36.19037000
269.30957898,36.19037000
269.38957898,36.63900000
269.46957898,36.19037000
269.54957898,-3.74156900
269.62957898,-3.74156900
269.70957898,-4.19019100
269.78957898,-4.19019100
269.86957898,35.74175000
269.94957898,36.63900000
270.02957898,36.63900000
270.10957898,36.19037000
270.18957898,-2.84432500
270.26957898,-3.74156900
270.34957898,-4.19019100
270.42957898,-4.19019100
270.50957898,34.84451000
270.58957897,36.19037000
270.66957897,36.19037000
270.74957897,36.19037000
270.82957897,-2.39570300
270.90957897,-3.74156900
270.98957897,-3.74156900
271.06957897,-4.19019100
271.14957897,33.49864000
271.22957897,36.19037000
271.30957897,36.19037000
271.38957897,36.63900000
271.46957897,0.29602950
271.54957897,-3.74156900
271.62957897,-4.19019100
271.70957897,-3.74156900
271.78957897,29.45952000
271.86957897,36.19037000
271.94957897,36.19037000
272.02957897,36.19037000
272.10957897,36.63900000
272.18957896,36.63900000
272.26957896,4.78225000
272.34957896,-3.74156900
272.42957896,-4.19019100
272.50957896,-4.19019100
272.58957896,24.52467000
272.66957896,36.19037000
272.74957896,8.81984900
272.82957896,-4.19019100
272.90957896,-4.19019100
272.98957896,-3.74156900
273.06957896,13.30760000
273.14957896,36.19037000
273.22957896,22.28156000
273.30957896,-3.74156900
273.38957896,2.53914000
273.46957896,36.19037000
273.54957896,32.15277000
273.62957896,-3.74156900
273.70957896,-3.29294700
273.78957896,35.74175000
273.86957895,35.74175000
273.94957895,-3.74156900
274.02957895,-3.74156900
274.10957895,36.19037000
274.18957895,36.63900000
274.26957895,-4.19019100
274.34957895,-3.29294700
274.42957895,35.74175000
274.50957895,36.19037000
274.58957895,-3.29294700
274.66957895,-3.74156900
274.74957895,35.29313000
274.82957895,36.19037000
274.90957895,-2.84432500
274.98957895,-4.19019100
275.06957895,34.39589000
275.14957895,36.19037000
275.22957895,-2.39570300
275.30957895,-3.74156900
275.38957895,34.39589000
275.46957894,36.19037000
275.54957894,-2.39570300
275.62957894,-4.19019100
275.70957894,33.94727000
275.78957894,36.63900000
275.86957894,-1.94708100
275.94957894,-3.74156900
276.02957894,32.60139000
276.10957894,36.63900000
276.18957894,0.29602950
276.26957894,-3.74156900
276.34957894,30.35676000
276.42957894,36.19037000
276.50957894,2.98776200
276.58957894,-3.74156900
276.66957894,28.11365000
276.74957894,36.19037000
276.82957894,4.78225000
276.90957894,-3.74156900
276.98957894,26.76778000
277.06957894,36.19037000
277.14957893,5.23087300
277.22957893,-4.19019100
277.30957893,24.97330000
277.38957893,36.19037000
277.46957893,8.37122700
277.54957893,-3.74156900
277.62957893,18.69106000
277.70957893,35.74175000
277.78957893,16.44795000
277.86957893,-3.74156900
277.94957893,7.92260500
278.02957893,36.19037000
278.10957893,27.66503000
278.18957893,-3.74156900
278.26957893,-1.04983700
278.34957893,36.19037000
278.42957893,36.19037000
278.50957893,36.63900000
278.58957893,35.74175000
278.66957893,-3.74156900
278.74957892,-3.74156900
278.82957892,-3.74156900
278.90957892,-4.19019100
278.98957892,35.74175000
279.06957892,36.19037000
279.14957892,36.19037000
279.22957892,36.19037000
279.30957892,-3.29294700
279.38957892,-3.74156900
279.46957892,-3.74156900
279.54957892,-4.19019100
279.62957892,34.84451000
279.70957892,36.19037000
279.78957892,36.19037000
279.86957892,36.19037000
279.94957892,-2.39570300
280.02957892,-4.19019100
280.10957892,-5.08743500
280.18957892,-4.19019100
280.26957892,34.39589000
280.34957892,36.19037000
280.42957891,36.19037000
280.50957891,36.19037000
280.58957891,-1.94708100
280.66957891,-3.74156900
280.74957891,-4.19019100
280.82957891,-3.74156900
280.90957891,31.25401000
280.98957891,35.74175000
281.06957891,36.63900000
281.14957891,36.19037000
281.22957891,2.98776200
281.30957891,-3.74156900
281.38957891,-4.19019100
281.46957891,-3.74156900
281.54957891,27.21641000
281.62957891,36.19037000
281.70957891,36.19037000
281.78957891,36.63900000
281.86957891,5.67949400
281.94957891,-3.74156900
282.02957890,-4.19019100
282.10957890,-4.19019100
282.18957890,22.73018000
282.26957890,36.19037000
282.34957890,36.19037000
282.42957890,36.19037000
282.50957890,36.19037000
282.58957890,36.19037000
282.66957890,22.28156000
282.74957890,-4.19019100
282.82957890,-4.19019100
282.90957890,-3.74156900
282.98957890,-4.19019100
283.06957890,-3.74156900
283.14957890,-2.84432500
283.22957890,36.19037000
283.30957890,35.74175000
283.38957890,-3.74156900
283.46957890,-3.74156900
283.54957890,35.74175000
283.62957890,36.19037000
283.70957889,-3.74156900
283.78957889,-4.19019100
283.86957889,35.74175000
283.94957889,36.19037000
284.02957889,36.63900000
284.10957889,36.19037000
284.18957889,-3.29294700
284.26957889,-3.74156900
284.34957889,-3.74156900
284.42957889,-4.19019100
284.50957889,34.39589000
284.58957889,35.74175000
284.66957889,35.74175000
284.74957889,36.63900000
284.82957889,-2.84432500
284.90957889,-4.19019100
284.98957889,-3.74156900
285.06957889,-3.74156900
285.14957889,34.39589000
285.22957889,36.19037000
285.30957889,36.19037000
285.38957888,36.19037000
285.46957888,-1.04983700
285.54957888,-3.74156900
285.62957888,-3.74156900
285.70957888,-4.19019100
285.78957888,30.35676000
285.86957888,36.19037000
285.94957888,36.63900000
286.02957888,36.63900000
286.10957888,3.88500600
286.18957888,-3.74156900
286.26957888,-4.19019100
286.34957888,-3.74156900
286.42957888,26.76778000
286.50957888,36.19037000
286.58957888,36.63900000
286.66957888,36.63900000
286.74957888,6.12811700
286.82957888,-4.19019100
286.90957888,-4.19019100
286.98957887,-4.19019100
287.06957887,19.13968000
287.14957887,35.74175000
287.22957887,36.19037000
287.30957887,36.19037000
287.38957887,21.83142000
287.46957887,-3.74156900
287.54957887,-3.74156900
287.62957887,-4.19019100
287.70957887,-1.04983700
287.78957887,35.74175000
287.86957887,36.19037000
287.94957887,36.19037000
288.02957887,35.74175000
288.10957887,-3.74156900
288.18957887,-3.74156900
288.26957887,-4.19019100
288.34957887,-4.19019100
288.42957887,35.74175000
288.50957887,36.19037000
288.58957887,36.63900000
288.66957886,36.19037000
288.74957886,-3.29294700
288.82957886,-4.19019100
288.90957886,-4.19019100
288.98957886,-3.74156900
289.06957886,35.29313000
289.14957886,36.19037000
289.22957886,36.63900000
289.30957886,36.63900000
289.38957886,-2.39570300
289.46957886,-3.74156900
289.54957886,-3.74156900
289.62957886,-3.74156900
289.70957886,34.39589000
289.78957886,36.19037000
289.86957886,36.19037000
289.94957886,36.19037000
290.02957886,-1.94708100
290.10957886,-3.74156900
290.18957886,-4.19019100
290.26957885,-3.74156900
290.34957885,31.70415000
290.42957885,36.19037000
290.50957885,36.19037000
290.58957885,36.19037000
290.66957885,2.53914000
290.74957885,-3.74156900
290.82957885,-4.19019100
290.90957885,-4.19019100
290.98957885,27.21641000
291.06957885,36.19037000
291.14957885,36.19037000
291.22957885,36.63900000
291.30957885,5.23087300
291.38957885,-4.19019100
291.46957885,-4.19019100
291.54957885,-4.19019100
291.62957885,22.73018000
291.70957885,36.19037000
291.78957885,36.19037000
291.86957885,36.19037000
291.94957884,15.99933000
292.02957884,-3.74156900
292.10957884,8.81984900
292.18957884,35.74175000
292.26957884,26.76778000
292.34957884,-3.74156900
292.42957884,-3.74156900
292.50957884,-3.74156900
292.58957884,-2.84432500
292.66957884,35.74175000
292.74957884,36.19037000
292.82957884,36.19037000
292.90957884,36.19037000
292.98957884,36.19037000
293.06957884,36.19037000
293.14957884,-3.74156900
293.22957884,-4.19019100
293.30957884,-4.19019100
293.38957884,-4.19019100
293.46957884,35.74175000
293.54957883,36.19037000
293.62957883,-3.29294700
293.70957883,-4.19019100
293.78957883,-4.19019100
293.86957883,-4.19019100
293.94957883,34.84451000
294.02957883,36.19037000
294.10957883,-2.39570300
294.18957883,-4.19019100
294.26957883,34.39589000
294.34957883,36.63900000
294.42957883,-2.39570300
294.50957883,-3.74156900
294.58957883,33.94727000
294.66957883,36.19037000
294.74957883,-1.94708100
294.82957883,-4.19019100
294.90957883,33.05002000
294.98957883,36.19037000
295.06957883,-0.15259250
295.14957883,-3.74156900
295.22957882,30.35676000
295.30957882,36.63900000
295.38957882,2.98776200
295.46957882,-3.74156900
295.54957882,28.11365000
295.62957882,36.19037000
295.70957882,4.78225000
295.78957882,-4.19019100
295.86957882,26.76778000
295.94957882,36.19037000
296.02957882,5.23087300
296.10957882,-4.19019100
296.18957882,25.42192000
296.26957882,36.19037000
296.34957882,7.92260500
296.42957882,-4.19019100
296.50957882,19.13968000
296.58957882,36.19037000
296.66957882,15.55071000
296.74957882,-3.74156900
296.82957882,8.81984900
296.90957881,36.19037000
296.98957881,26.76778000
297.06957881,-3.74156900
297.14957881,-0.60121460
297.22957881,36.19037000
297.30957881,34.39589000
297.38957881,-3.74156900
297.46957881,-3.74156900
297.54957881,36.19037000
297.62957881,36.19037000
297.70957881,-3.74156900
297.78957881,-3.74156900
297.86957881,35.74175000
297.94957881,36.19037000
298.02957881,-3.29294700
298.10957881,-4.19019100
298.18957881,36.63900000
298.26957881,37.08762000
298.34957881,-3.74156900
298.42957881,-3.74156900
298.50957880,34.84451000
298.58957880,36.19037000
298.66957880,-2.39570300
298.74957880,-4.19019100
298.82957880,34.84451000
298.90957880,36.19037000
298.98957880,36.19037000
299.06957880,36.63900000
299.14957880,-2.39570300
299.22957880,-3.74156900
299.30957880,-4.19019100
299.38957880,-3.74156900
299.46957880,33.94727000
299.54957880,36.19037000
299.62957880,36.19037000
299.70957880,36.19037000
299.78957880,-0.15259250
299.86957880,-3.74156900
299.94957880,-4.19019100
300.02957880,-4.19019100
300.10957880,29.45952000
300.18957879,36.63900000
300.26957879,36.63900000
300.34957879,36.19037000
300.42957879,4.33362800
300.50957879,-4.19019100
300.58957879,-4.19019100
300.66957879,-4.19019100
300.74957879,26.31916000
300.82957879,35.74175000
300.90957879,35.74175000
300.98957879,36.19037000
301.06957879,7.92260500
301.14957879,-4.19019100
301.22957879,-4.19019100
301.30957879,-4.19019100
301.38957879,14.65346000
301.46957879,35.74175000
301.54957879,36.63900000
301.62957879,36.19037000
301.70957879,26.76778000
301.78957878,-3.74156900
301.86957878,-4.19019100
301.94957878,-3.74156900
302.02957878,-2.84432500
302.10957878,35.74175000
302.18957878,36.19037000
302.26957878,36.19037000
302.34957878,36.19037000
302.42957878,-3.74156900
302.50957878,-4.19019100
302.58957878,35.74175000
302.66957878,36.19037000
302.74957878,-3.74156900
302.82957878,-4.19019100
302.90957878,-4.19019100
302.98957878,-4.19019100
303.06957878,35.29313000
303.14957878,36.19037000
303.22957878,36.19037000
303.30957878,36.19037000
303.38957878,36.63900000
303.46957877,36.19037000
303.54957877,-2.39570300
303.62957877,-4.19019100
303.70957877,-4.19019100
303.78957877,-4.19019100
303.86957877,-4.19019100
303.94957877,-4.19019100
304.02957877,34.39589000
304.10957877,36.19037000
304.18957877,-1.94708100
304.26957877,-4.19019100
304.34957877,33.05002000
304.42957877,36.19037000
304.50957877,36.19037000
304.58957877,36.19037000
304.66957877,1.19327400
304.74957877,-3.74156900
304.82957877,29.45952000
304.90957877,36.19037000
304.98957877,3.43638400
305.06957876,-4.19019100
305.14957876,-4.19019100
305.22957876,-4.19019100
305.30957876,26.76778000
305.38957876,36.19037000
305.46957876,36.19037000
305.54957876,36.63900000
305.62957876,5.67949400
305.70957876,-4.19019100
305.78957876,-4.19019100
305.86957876,-4.19019100
305.94957876,19.58830000
306.02957876,35.74175000
306.10957876,36.19037000
306.18957876,36.63900000
306.26957876,20.93417000
306.34957876,-3.74156900
306.42957876,-3.74156900
306.50957876,-4.19019100
