Time,Channel A
(us),(V)

-32.43618384,0.49150060
-32.41618384,0.49150060
-32.39618384,0.26795250
-32.37618384,0.15170750
-32.35618384,0.08911405
-32.33618384,0.05334635
-32.31618384,0.03546251
-32.29618384,0.02652058
-32.27618384,0.01757866
-32.25618384,0.02652058
-32.23618384,0.26795250
-32.21618384,0.39313950
-32.19618384,0.47361670
-32.17618384,0.51832630
-32.15618384,0.53621020
-32.13618384,0.55409410
-32.11618384,0.56303600
-32.09618384,0.56303600
-32.07618384,0.33054600
-32.05618384,0.19641710
-32.03618384,0.10699790
-32.01618384,0.06228828
-31.99618384,0.03546251
-31.97618384,0.02652058
-31.95618384,0.01757866
-31.93618385,0.01757866
-31.91618385,0.21430100
-31.89618385,0.35737170
-31.87618385,0.45573290
-31.85618385,0.50938450
-31.83618385,0.53621020
-31.81618385,0.55409410
-31.79618385,0.56303600
-31.77618385,0.56303600
-31.75618385,0.38419750
-31.73618385,0.24112670
-31.71618385,0.12488170
-31.69618385,0.07123020
-31.67618385,0.04440443
-31.65618385,0.02652058
-31.63618385,0.01757866
-31.61618385,0.01757866
-31.59618385,0.13382370
-31.57618385,0.32160400
-31.55618385,0.44679100
-31.53618385,0.50044250
-31.51618385,0.52726830
-31.49618385,0.54515210
-31.47618385,0.56303600
-31.45618385,0.56303600
-31.43618385,0.48255870
-31.41618385,0.26795250
-31.39618385,0.14276560
-31.37618385,0.08911405
-31.35618385,0.05334635
-31.33618385,0.03546251
-31.31618385,0.02652058
-31.29618385,0.01757866
-31.27618385,0.04440443
-31.25618385,0.28583640
-31.23618385,0.41102330
-31.21618385,0.48255870
-31.19618385,0.52726830
-31.17618385,0.54515210
-31.15618385,0.55409410
-31.13618385,0.57197790
-31.11618385,0.54515210
-31.09618385,0.30372020
-31.07618385,0.16959140
-31.05618385,0.09805597
-31.03618385,0.06228828
-31.01618385,0.03546251
-30.99618385,0.02652058
-30.97618385,0.01757866
-30.95618385,0.01757866
-30.93618385,0.25006870
-30.91618385,0.38419750
-30.89618385,0.46467480
-30.87618385,0.51832630
-30.85618385,0.53621020
-30.83618385,0.55409410
-30.81618385,0.56303600
-30.79618385,0.56303600
-30.77618385,0.34842980
-30.75618385,0.21430100
-30.73618385,0.11593980
-30.71618385,0.06228828
-30.69618385,0.03546251
-30.67618385,0.02652058
-30.65618385,0.01757866
-30.63618385,0.01757866
-30.61618385,0.18747520
-30.59618385,0.33948790
-30.57618385,0.45573290
-30.55618385,0.50044250
-30.53618385,0.53621020
-30.51618385,0.54515210
-30.49618385,0.56303600
-30.47618385,0.56303600
-30.45618385,0.41996520
-30.43618385,0.25006870
-30.41618385,0.13382370
-30.39618385,0.07123020
-30.37618385,0.04440443
-30.35618385,0.03546251
-30.33618385,0.01757866
-30.31618385,0.01757866
-30.29618385,0.09805597
-30.27618386,0.30372020
-30.25618386,0.42890710
-30.23618386,0.49150060
-30.21618386,0.52726830
-30.19618386,0.55409410
-30.17618386,0.56303600
-30.15618386,0.56303600
-30.13618386,0.57197790
-30.11618386,0.57197790
-30.09618386,0.57197790
-30.07618386,0.57197790
-30.05618386,0.53621020
-30.03618386,0.29477830
-30.01618386,0.16064940
-29.99618386,0.08911405
-29.97618386,0.06228828
-29.95618386,0.03546251
-29.93618386,0.02652058
-29.91618386,0.01757866
-29.89618386,0.02652058
-29.87618386,0.26795250
-29.85618386,0.39313950
-29.83618386,0.47361670
-29.81618386,0.50938450
-29.79618386,0.28583640
-29.77618386,0.16959140
-29.75618386,0.09805597
-29.73618386,0.05334635
-29.71618386,0.02652058
-29.69618386,0.02652058
-29.67618386,0.01757866
-29.65618386,0.00863674
-29.63618386,0.23218480
-29.61618386,0.36631370
-29.59618386,0.45573290
-29.57618386,0.50938450
-29.55618386,0.53621020
-29.53618386,0.55409410
-29.51618386,0.56303600
-29.49618386,0.56303600
-29.47618386,0.36631370
-29.45618386,0.22324290
-29.43618386,0.12488170
-29.41618386,0.07123020
-29.39618386,0.03546251
-29.37618386,0.02652058
-29.35618386,0.01757866
-29.33618386,0.00863674
-29.31618386,0.15170750
-29.29618386,0.32160400
-29.27618386,0.43784900
-29.25618386,0.50044250
-29.23618386,0.53621020
-29.21618386,0.54515210
-29.19618386,0.56303600
-29.17618386,0.56303600
-29.15618386,0.45573290
-29.13618386,0.26795250
-29.11618386,0.14276560
-29.09618386,0.08017212
-29.07618386,0.12488170
-29.05618386,0.32160400
-29.03618386,0.43784900
-29.01618386,0.50044250
-28.99618386,0.46467480
-28.97618386,0.25006870
-28.95618386,0.14276560
-28.93618386,0.08017212
-28.91618386,0.08017212
-28.89618386,0.31266210
-28.87618386,0.42890710
-28.85618386,0.49150060
-28.83618386,0.50044250
-28.81618386,0.26795250
-28.79618386,0.16064940
-28.77618386,0.08911405
-28.75618386,0.05334635
-28.73618386,0.03546251
-28.71618386,0.01757866
-28.69618386,0.01757866
-28.67618386,0.01757866
-28.65618386,0.25901060
-28.63618387,0.39313950
-28.61618387,0.47361670
-28.59618387,0.50938450
-28.57618387,0.29477830
-28.55618387,0.17853330
-28.53618387,0.09805597
-28.51618387,0.05334635
-28.49618387,0.25901060
-28.47618387,0.38419750
-28.45618387,0.46467480
-28.43618387,0.51832630
-28.41618387,0.32160400
-28.39618387,0.19641710
-28.37618387,0.10699790
-28.35618387,0.06228828
-28.33618387,0.23218480
-28.31618387,0.36631370
-28.29618387,0.46467480
-28.27618387,0.51832630
-28.25618387,0.53621020
-28.23618387,0.55409410
-28.21618387,0.56303600
-28.19618387,0.56303600
-28.17618387,0.39313950
-28.15618387,0.24112670
-28.13618387,0.12488170
-28.11618387,0.07123020
-28.09618387,0.04440443
-28.07618387,0.02652058
-28.05618387,0.01757866
-28.03618387,0.01757866
-28.01618387,0.11593980
-27.99618387,0.31266210
-27.97618387,0.43784900
-27.95618387,0.49150060
-27.93618387,0.52726830
-27.91618387,0.55409410
-27.89618387,0.55409410
-27.87618387,0.56303600
-27.85618387,0.49150060
-27.83618387,0.27689450
-27.81618387,0.15170750
-27.79618387,0.08017212
-27.77618387,0.09805597
-27.75618387,0.31266210
-27.73618387,0.42890710
-27.71618387,0.49150060
-27.69618387,0.49150060
-27.67618387,0.26795250
-27.65618387,0.15170750
-27.63618387,0.08911405
-27.61618387,0.05334635
-27.59618387,0.03546251
-27.57618387,0.02652058
-27.55618387,0.01757866
-27.53618387,0.02652058
-27.51618387,0.26795250
-27.49618387,0.39313950
-27.47618387,0.46467480
-27.45618387,0.51832630
-27.43618387,0.53621020
-27.41618387,0.55409410
-27.39618387,0.56303600
-27.37618387,0.56303600
-27.35618387,0.32160400
-27.33618387,0.19641710
-27.31618387,0.10699790
-27.29618387,0.06228828
-27.27618387,0.03546251
-27.25618387,0.02652058
-27.23618387,0.01757866
-27.21618387,0.01757866
-27.19618387,0.21430100
-27.17618387,0.35737170
-27.15618387,0.45573290
-27.13618387,0.50938450
-27.11618387,0.53621020
-27.09618387,0.54515210
-27.07618387,0.56303600
-27.05618387,0.56303600
-27.03618387,0.38419750
-27.01618387,0.24112670
-26.99618388,0.12488170
-26.97618388,0.07123020
-26.95618388,0.04440443
-26.93618388,0.02652058
-26.91618388,0.01757866
-26.89618388,0.00863674
-26.87618388,0.13382370
-26.85618388,0.31266210
-26.83618388,0.43784900
-26.81618388,0.50044250
-26.79618388,0.53621020
-26.77618388,0.54515210
-26.75618388,0.55409410
-26.73618388,0.56303600
-26.71618388,0.48255870
-26.69618388,0.26795250
-26.67618388,0.14276560
-26.65618388,0.08911405
-26.63618388,0.05334635
-26.61618388,0.03546251
-26.59618388,0.02652058
-26.57618388,0.01757866
-26.55618388,0.04440443
-26.53618388,0.28583640
-26.51618388,0.41996520
-26.49618388,0.48255870
-26.47618388,0.52726830
-26.45618388,0.54515210
-26.43618388,0.55409410
-26.41618388,0.56303600
-26.39618388,0.54515210
-26.37618388,0.30372020
-26.35618388,0.17853330
-26.33618388,0.09805597
-26.31618388,0.06228828
-26.29618388,0.03546251
-26.27618388,0.02652058
-26.25618388,0.01757866
-26.23618388,0.01757866
-26.21618388,0.25006870
-26.19618388,0.38419750
-26.17618388,0.46467480
-26.15618388,0.51832630
-26.13618388,0.54515210
-26.11618388,0.55409410
-26.09618388,0.55409410
-26.07618388,0.56303600
-26.05618388,0.33948790
-26.03618388,0.21430100
-26.01618388,0.11593980
-25.99618388,0.06228828
-25.97618388,0.04440443
-25.95618388,0.02652058
-25.93618388,0.01757866
-25.91618388,0.00863674
-25.89618388,0.18747520
-25.87618388,0.33948790
-25.85618388,0.45573290
-25.83618388,0.50938450
-25.81618388,0.53621020
-25.79618388,0.54515210
-25.77618388,0.56303600
-25.75618388,0.56303600
-25.73618388,0.41102330
-25.71618388,0.25006870
-25.69618388,0.13382370
-25.67618388,0.07123020
-25.65618388,0.04440443
-25.63618388,0.02652058
-25.61618388,0.01757866
-25.59618388,0.00863674
-25.57618388,0.08911405
-25.55618388,0.30372020
-25.53618388,0.42890710
-25.51618388,0.49150060
-25.49618388,0.52726830
-25.47618388,0.54515210
-25.45618388,0.56303600
-25.43618388,0.56303600
-25.41618388,0.50938450
-25.39618388,0.28583640
-25.37618388,0.15170750
-25.35618388,0.09805597
-25.33618389,0.05334635
-25.31618389,0.03546251
-25.29618389,0.01757866
-25.27618389,0.01757866
-25.25618389,0.03546251
-25.23618389,0.27689450
-25.21618389,0.40208140
-25.19618389,0.47361670
-25.17618389,0.50938450
-25.15618389,0.27689450
-25.13618389,0.16064940
-25.11618389,0.09805597
-25.09618389,0.06228828
-25.07618389,0.27689450
-25.05618389,0.39313950
-25.03618389,0.48255870
-25.01618389,0.51832630
-24.99618389,0.54515210
-24.97618389,0.55409410
-24.95618389,0.56303600
-24.93618389,0.57197790
-24.91618389,0.57197790
-24.89618389,0.57197790
-24.87618389,0.57197790
-24.85618389,0.57197790
-24.83618389,0.35737170
-24.81618389,0.21430100
-24.79618389,0.12488170
-24.77618389,0.07123020
-24.75618389,0.04440443
-24.73618389,0.02652058
-24.71618389,0.01757866
-24.69618389,0.01757866
-24.67618389,0.00863674
-24.65618389,0.00863674
-24.63618389,0.00863674
-24.61618389,0.00863674
-24.59618389,0.15170750
-24.57618389,0.32160400
-24.55618389,0.43784900
-24.53618389,0.50044250
-24.51618389,0.39313950
-24.49618389,0.23218480
-24.47618389,0.12488170
-24.45618389,0.07123020
-24.43618389,0.14276560
-24.41618389,0.33054600
-24.39618389,0.44679100
-24.37618389,0.50044250
-24.35618389,0.44679100
-24.33618389,0.25006870
-24.31618389,0.13382370
-24.29618389,0.08017212
-24.27618389,0.09805597
-24.25618389,0.31266210
-24.23618389,0.42890710
-24.21618389,0.49150060
-24.19618389,0.48255870
-24.17618389,0.25901060
-24.15618389,0.14276560
-24.13618389,0.08017212
-24.11618389,0.07123020
-24.09618389,0.30372020
-24.07618389,0.41996520
-24.05618389,0.49150060
-24.03618389,0.52726830
-24.01618389,0.54515210
-23.99618389,0.55409410
-23.97618389,0.56303600
-23.95618389,0.55409410
-23.93618389,0.31266210
-23.91618389,0.17853330
-23.89618389,0.10699790
-23.87618389,0.07123020
-23.85618389,0.27689450
-23.83618389,0.39313950
-23.81618389,0.47361670
-23.79618389,0.51832630
-23.77618389,0.30372020
-23.75618389,0.17853330
-23.73618389,0.10699790
-23.71618389,0.06228828
-23.69618390,0.25006870
-23.67618390,0.37525560
-23.65618390,0.46467480
-23.63618390,0.51832630
-23.61618390,0.33054600
-23.59618390,0.20535910
-23.57618390,0.11593980
-23.55618390,0.06228828
-23.53618390,0.21430100
-23.51618390,0.35737170
-23.49618390,0.45573290
-23.47618390,0.50938450
-23.45618390,0.36631370
-23.43618390,0.22324290
-23.41618390,0.11593980
-23.39618390,0.07123020
-23.37618390,0.17853330
-23.35618390,0.33948790
-23.33618390,0.45573290
-23.31618390,0.50938450
-23.29618390,0.41102330
-23.27618390,0.24112670
-23.25618390,0.12488170
-23.23618390,0.07123020
-23.21618390,0.04440443
-23.19618390,0.02652058
-23.17618390,0.01757866
-23.15618390,0.00863674
-23.13618390,0.07123020
-23.11618390,0.29477830
-23.09618390,0.42890710
-23.07618390,0.49150060
-23.05618390,0.52726830
-23.03618390,0.54515210
-23.01618390,0.55409410
-22.99618390,0.56303600
-22.97618390,0.52726830
-22.95618390,0.28583640
-22.93618390,0.16064940
-22.91618390,0.09805597
-22.89618390,0.07123020
-22.87618390,0.30372020
-22.85618390,0.41996520
-22.83618390,0.49150060
-22.81618390,0.50938450
-22.79618390,0.28583640
-22.77618390,0.16959140
-22.75618390,0.08911405
-22.73618390,0.05334635
-22.71618390,0.03546251
-22.69618390,0.02652058
-22.67618390,0.01757866
-22.65618390,0.01757866
-22.63618390,0.24112670
-22.61618390,0.37525560
-22.59618390,0.46467480
-22.57618390,0.51832630
-22.55618390,0.53621020
-22.53618390,0.55409410
-22.51618390,0.55409410
-22.49618390,0.56303600
-22.47618390,0.34842980
-22.45618390,0.21430100
-22.43618390,0.11593980
-22.41618390,0.07123020
-22.39618390,0.22324290
-22.37618390,0.36631370
-22.35618390,0.46467480
-22.33618390,0.51832630
-22.31618390,0.35737170
-22.29618390,0.22324290
-22.27618390,0.11593980
-22.25618390,0.07123020
-22.23618390,0.03546251
-22.21618390,0.02652058
-22.19618390,0.01757866
-22.17618390,0.00863674
-22.15618390,0.13382370
-22.13618390,0.32160400
-22.11618390,0.43784900
-22.09618390,0.50044250
-22.07618390,0.41102330
-22.05618391,0.24112670
-22.03618391,0.12488170
-22.01618391,0.07123020
-21.99618391,0.11593980
-21.97618391,0.32160400
-21.95618391,0.43784900
-21.93618391,0.50044250
-21.91618391,0.52726830
-21.89618391,0.54515210
-21.87618391,0.56303600
-21.85618391,0.56303600
-21.83618391,0.51832630
-21.81618391,0.28583640
-21.79618391,0.16064940
-21.77618391,0.09805597
-21.75618391,0.08017212
-21.73618391,0.30372020
-21.71618391,0.42890710
-21.69618391,0.49150060
-21.67618391,0.50938450
-21.65618391,0.27689450
-21.63618391,0.16064940
-21.61618391,0.08911405
-21.59618391,0.06228828
-21.57618391,0.28583640
-21.55618391,0.40208140
-21.53618391,0.48255870
-21.51618391,0.51832630
-21.49618391,0.29477830
-21.47618391,0.17853330
-21.45618391,0.09805597
-21.43618391,0.06228828
-21.41618391,0.25901060
-21.39618391,0.38419750
-21.37618391,0.46467480
-21.35618391,0.51832630
-21.33618391,0.31266210
-21.31618391,0.19641710
-21.29618391,0.10699790
-21.27618391,0.06228828
-21.25618391,0.24112670
-21.23618391,0.36631370
-21.21618391,0.46467480
-21.19618391,0.51832630
-21.17618391,0.34842980
-21.15618391,0.21430100
-21.13618391,0.11593980
-21.11618391,0.06228828
-21.09618391,0.19641710
-21.07618391,0.34842980
-21.05618391,0.45573290
-21.03618391,0.50938450
-21.01618391,0.38419750
-20.99618391,0.23218480
-20.97618391,0.12488170
-20.95618391,0.07123020
-20.93618391,0.15170750
-20.91618391,0.33054600
-20.89618391,0.44679100
-20.87618391,0.50044250
-20.85618391,0.42890710
-20.83618391,0.25006870
-20.81618391,0.13382370
-20.79618391,0.07123020
-20.77618391,0.10699790
-20.75618391,0.32160400
-20.73618391,0.43784900
-20.71618391,0.50044250
-20.69618391,0.46467480
-20.67618391,0.25901060
-20.65618391,0.14276560
-20.63618391,0.08017212
-20.61618391,0.08017212
-20.59618391,0.30372020
-20.57618391,0.42890710
-20.55618391,0.48255870
-20.53618391,0.50044250
-20.51618391,0.27689450
-20.49618391,0.15170750
-20.47618391,0.08911405
-20.45618391,0.05334635
-20.43618391,0.03546251
-20.41618392,0.02652058
-20.39618392,0.01757866
-20.37618392,0.01757866
-20.35618392,0.25901060
-20.33618392,0.38419750
-20.31618392,0.46467480
-20.29618392,0.51832630
-20.27618392,0.53621020
-20.25618392,0.55409410
-20.23618392,0.56303600
-20.21618392,0.56303600
-20.19618392,0.33948790
-20.17618392,0.20535910
-20.15618392,0.11593980
-20.13618392,0.06228828
-20.11618392,0.03546251
-20.09618392,0.02652058
-20.07618392,0.01757866
-20.05618392,0.01757866
-20.03618392,0.19641710
-20.01618392,0.34842980
-19.99618392,0.45573290
-19.97618392,0.50938450
-19.95618392,0.34842980
-19.93618392,0.21430100
-19.91618392,0.11593980
-19.89618392,0.06228828
-19.87618392,0.18747520
-19.85618392,0.33948790
-19.83618392,0.45573290
-19.81618392,0.50938450
-19.79618392,0.53621020
-19.77618392,0.55409410
-19.75618392,0.56303600
-19.73618392,0.56303600
-19.71618392,0.57197790
-19.69618392,0.57197790
-19.67618392,0.57197790
-19.65618392,0.57197790
-19.63618392,0.48255870
-19.61618392,0.27689450
-19.59618392,0.14276560
-19.57618392,0.08017212
-19.55618392,0.05334635
-19.53618392,0.03546251
-19.51618392,0.02652058
-19.49618392,0.01757866
-19.47618392,0.05334635
-19.45618392,0.28583640
-19.43618392,0.41996520
-19.41618392,0.48255870
-19.39618392,0.49150060
-19.37618392,0.25901060
-19.35618392,0.14276560
-19.33618392,0.08911405
-19.31618392,0.05334635
-19.29618392,0.03546251
-19.27618392,0.01757866
-19.25618392,0.00863674
-19.23618392,0.01757866
-19.21618392,0.25901060
-19.19618392,0.39313950
-19.17618392,0.47361670
-19.15618392,0.51832630
-19.13618392,0.53621020
-19.11618392,0.55409410
-19.09618392,0.56303600
-19.07618392,0.56303600
-19.05618392,0.33054600
-19.03618392,0.19641710
-19.01618392,0.11593980
-18.99618392,0.06228828
-18.97618392,0.03546251
-18.95618392,0.02652058
-18.93618392,0.01757866
-18.91618392,0.01757866
-18.89618392,0.21430100
-18.87618392,0.34842980
-18.85618392,0.45573290
-18.83618392,0.50938450
-18.81618392,0.53621020
-18.79618392,0.55409410
-18.77618392,0.56303600
-18.75618393,0.56303600
-18.73618393,0.39313950
-18.71618393,0.24112670
-18.69618393,0.12488170
-18.67618393,0.07123020
-18.65618393,0.17853330
-18.63618393,0.34842980
-18.61618393,0.45573290
-18.59618393,0.50938450
-18.57618393,0.40208140
-18.55618393,0.24112670
-18.53618393,0.12488170
-18.51618393,0.07123020
-18.49618393,0.13382370
-18.47618393,0.32160400
-18.45618393,0.44679100
-18.43618393,0.50044250
-18.41618393,0.44679100
-18.39618393,0.25006870
-18.37618393,0.13382370
-18.35618393,0.08017212
-18.33618393,0.04440443
-18.31618393,0.02652058
-18.29618393,0.01757866
-18.27618393,0.00863674
-18.25618393,0.04440443
-18.23618393,0.28583640
-18.21618393,0.41102330
-18.19618393,0.48255870
-18.17618393,0.50044250
-18.15618393,0.26795250
-18.13618393,0.15170750
-18.11618393,0.08911405
-18.09618393,0.06228828
-18.07618393,0.28583640
-18.05618393,0.40208140
-18.03618393,0.48255870
-18.01618393,0.52726830
-17.99618393,0.54515210
-17.97618393,0.56303600
-17.95618393,0.57197790
-17.93618393,0.55409410
-17.91618393,0.32160400
-17.89618393,0.19641710
-17.87618393,0.10699790
-17.85618393,0.06228828
-17.83618393,0.03546251
-17.81618393,0.02652058
-17.79618393,0.01757866
-17.77618393,0.00863674
-17.75618393,0.21430100
-17.73618393,0.35737170
-17.71618393,0.45573290
-17.69618393,0.50938450
-17.67618393,0.33054600
-17.65618393,0.20535910
-17.63618393,0.10699790
-17.61618393,0.06228828
-17.59618393,0.20535910
-17.57618393,0.34842980
-17.55618393,0.45573290
-17.53618393,0.50938450
-17.51618393,0.53621020
-17.49618393,0.55409410
-17.47618393,0.56303600
-17.45618393,0.56303600
-17.43618393,0.42890710
-17.41618393,0.25006870
-17.39618393,0.14276560
-17.37618393,0.08017212
-17.35618393,0.04440443
-17.33618393,0.02652058
-17.31618393,0.01757866
-17.29618393,0.01757866
-17.27618393,0.08911405
-17.25618393,0.30372020
-17.23618393,0.42890710
-17.21618393,0.49150060
-17.19618393,0.52726830
-17.17618393,0.54515210
-17.15618393,0.55409410
-17.13618393,0.57197790
-17.11618394,0.51832630
-17.09618394,0.28583640
-17.07618394,0.16064940
-17.05618394,0.08911405
-17.03618394,0.08017212
-17.01618394,0.30372020
-16.99618394,0.42890710
-16.97618394,0.49150060
-16.95618394,0.50938450
-16.93618394,0.27689450
-16.91618394,0.16064940
-16.89618394,0.09805597
-16.87618394,0.06228828
-16.85618394,0.28583640
-16.83618394,0.40208140
-16.81618394,0.48255870
-16.79618394,0.51832630
-16.77618394,0.28583640
-16.75618394,0.17853330
-16.73618394,0.09805597
-16.71618394,0.05334635
-16.69618394,0.26795250
-16.67618394,0.38419750
-16.65618394,0.47361670
-16.63618394,0.51832630
-16.61618394,0.31266210
-16.59618394,0.19641710
-16.57618394,0.10699790
-16.55618394,0.06228828
-16.53618394,0.23218480
-16.51618394,0.36631370
-16.49618394,0.46467480
-16.47618394,0.51832630
-16.45618394,0.33948790
