Time,Channel A
175.80000450,35.74175000
175.84000449,36.19037000
175.88000449,36.19037000
175.92000449,36.19037000
175.96000449,16.44795000
176.00000449,-2.84432500
176.04000449,-4.19019100
176.08000449,-4.19019100
176.12000449,-4.19019100
176.16000449,-4.19019100
176.20000449,-4.19019100
176.24000449,-4.19019100
176.28000449,2.09051800
176.32000449,33.94727000
176.36000449,34.84451000
176.40000449,35.74175000
176.44000449,35.74175000
176.48000449,36.19037000
176.52000449,36.63900000
176.56000449,35.74175000
176.60000449,36.19037000
176.64000449,35.74175000
176.68000449,36.19037000
176.72000449,36.19037000
176.76000449,35.74175000
176.80000449,0.74465160
176.84000449,-4.19019100
176.88000449,-4.19019100
176.92000449,-4.63881300
176.96000449,-4.19019100
177.00000449,-4.19019100
177.04000449,-4.19019100
177.08000449,-4.19019100
177.12000449,-4.63881300
177.16000449,-4.19019100
177.20000449,-4.63881300
177.24000449,-4.19019100
177.28000449,27.21641000
177.32000449,35.74175000
177.36000449,35.74175000
177.40000449,36.19037000
177.44000449,4.33362800
177.48000448,-3.74156900
177.52000448,-4.19019100
177.56000448,-4.19019100
177.60000448,26.76778000
177.64000448,34.84451000
177.68000448,35.74175000
177.72000448,36.19037000
177.76000448,36.19037000
177.80000448,36.19037000
177.84000448,35.74175000
177.88000448,36.19037000
177.92000448,7.02536100
177.96000448,-2.84432500
178.00000448,-4.19019100
178.04000448,-4.19019100
178.08000448,-4.19019100
178.12000448,-4.19019100
178.16000448,-4.19019100
178.20000448,-4.19019100
178.24000448,15.99933000
178.28000448,34.39589000
178.32000448,35.74175000
178.36000448,36.19037000
178.40000448,36.19037000
178.44000448,36.19037000
178.48000448,36.63900000
178.52000448,35.74175000
178.56000448,24.97330000
178.60000448,-2.39570300
178.64000448,-4.19019100
178.68000448,-4.19019100
178.72000448,-4.19019100
178.76000448,-4.19019100
178.80000448,-4.19019100
178.84000448,-4.19019100
178.88000448,-2.39570300
178.92000448,32.60139000
178.96000448,35.74175000
179.00000448,36.19037000
179.04000448,36.19037000
179.08000448,36.19037000
179.12000447,36.19037000
179.16000447,36.19037000
179.20000447,35.74175000
179.24000447,1.19327400
179.28000447,-3.74156900
179.32000447,-3.74156900
179.36000447,-4.19019100
179.40000447,-4.19019100
179.44000447,-4.19019100
179.48000447,-4.19019100
179.52000447,-4.19019100
179.56000447,27.66503000
179.60000447,35.74175000
179.64000447,35.74175000
179.68000447,36.19037000
179.72000447,36.19037000
179.76000447,36.19037000
179.80000447,36.19037000
179.84000447,36.19037000
179.88000447,4.78225000
179.92000447,-3.29294700
179.96000447,-4.19019100
180.00000447,-3.74156900
180.04000447,-4.19019100
180.08000447,-4.19019100
180.12000447,-4.63881300
180.16000447,-4.19019100
180.20000447,24.97330000
180.24000447,34.84451000
180.28000447,35.74175000
180.32000447,36.63900000
180.36000447,36.19037000
180.40000447,36.63900000
180.44000447,37.08762000
180.48000447,36.19037000
180.52000447,11.51158000
180.56000447,-2.39570300
180.60000447,-4.19019100
180.64000447,-4.19019100
180.68000447,-4.19019100
180.72000447,-4.19019100
180.76000446,-4.19019100
180.80000446,-4.19019100
180.84000446,7.92260500
180.88000446,33.94727000
180.92000446,35.74175000
180.96000446,35.74175000
181.00000446,36.19037000
181.04000446,36.19037000
181.08000446,36.19037000
181.12000446,36.19037000
181.16000446,32.15277000
181.20000446,-1.94708100
181.24000446,-4.19019100
181.28000446,-4.19019100
181.32000446,-4.19019100
181.36000446,-4.19019100
181.40000446,-4.19019100
181.44000446,-4.19019100
181.48000446,-3.74156900
181.52000446,30.80538000
181.56000446,35.74175000
181.60000446,36.19037000
181.64000446,36.19037000
181.68000446,36.19037000
181.72000446,36.19037000
181.76000446,36.19037000
181.80000446,35.74175000
181.84000446,3.43638400
181.88000446,-3.74156900
181.92000446,-4.19019100
181.96000446,-4.19019100
182.00000446,-4.19019100
182.04000446,-4.19019100
182.08000446,-4.19019100
182.12000446,-4.19019100
182.16000446,26.76778000
182.20000446,35.29313000
182.24000446,35.74175000
182.28000446,36.19037000
182.32000446,36.19037000
182.36000446,36.19037000
182.40000446,35.74175000
182.44000445,36.19037000
182.48000445,5.67949400
182.52000445,-3.29294700
182.56000445,-4.19019100
182.60000445,-4.19019100
182.64000445,-4.19019100
182.68000445,-4.19019100
182.72000445,-4.19019100
182.76000445,-4.19019100
182.80000445,20.48555000
182.84000445,34.84451000
182.88000445,36.19037000
182.92000445,36.19037000
182.96000445,36.19037000
183.00000445,36.19037000
183.04000445,36.19037000
183.08000445,36.19037000
183.12000445,19.13968000
183.16000445,-2.84432500
183.20000445,-4.19019100
183.24000445,-4.19019100
183.28000445,-4.19019100
183.32000445,-4.19019100
183.36000445,-4.19019100
183.40000445,-4.19019100
183.44000445,0.29602950
183.48000445,33.49864000
183.52000445,35.74175000
183.56000445,36.19037000
183.60000445,36.19037000
183.64000445,35.74175000
183.68000445,36.19037000
183.72000445,36.63900000
183.76000445,35.29313000
183.80000445,-0.15259250
183.84000445,-3.74156900
183.88000445,-4.19019100
183.92000445,-4.19019100
183.96000445,-3.74156900
184.00000445,-4.19019100
184.04000445,-4.19019100
184.08000444,-4.19019100
184.12000444,29.01089000
184.16000444,35.74175000
184.20000444,35.74175000
184.24000444,36.19037000
184.28000444,35.74175000
184.32000444,36.19037000
184.36000444,35.74175000
184.40000444,36.19037000
184.44000444,4.33362800
184.48000444,-3.74156900
184.52000444,-4.19019100
184.56000444,-4.19019100
184.60000444,-4.19019100
184.64000444,-4.19019100
184.68000444,-4.63881300
184.72000444,-4.19019100
184.76000444,26.31916000
184.80000444,35.29313000
184.84000444,35.74175000
184.88000444,35.74175000
184.92000444,36.19037000
184.96000444,35.74175000
185.00000444,36.19037000
185.04000444,36.63900000
185.08000444,7.92260500
185.12000444,-2.84432500
185.16000444,-4.19019100
185.20000444,-4.19019100
185.24000444,-4.19019100
185.28000444,-4.19019100
185.32000444,-4.19019100
185.36000444,-4.19019100
185.40000444,13.30760000
185.44000444,34.39589000
185.48000444,35.74175000
185.52000444,36.19037000
185.56000444,36.19037000
185.60000444,36.19037000
185.64000444,36.63900000
185.68000444,36.19037000
185.72000443,27.21641000
185.76000443,-2.39570300
185.80000443,-3.74156900
185.84000443,-4.19019100
185.88000443,-4.19019100
185.92000443,-4.63881300
185.96000443,-4.19019100
186.00000443,-4.19019100
186.04000443,-3.29294700
186.08000443,32.15277000
186.12000443,36.19037000
186.16000443,36.19037000
186.20000443,36.19037000
186.24000443,36.19037000
186.28000443,36.19037000
186.32000443,36.19037000
186.36000443,36.19037000
186.40000443,2.09051800
186.44000443,-3.74156900
186.48000443,-3.74156900
186.52000443,-4.19019100
186.56000443,-3.74156900
186.60000443,-4.19019100
186.64000443,-4.19019100
186.68000443,-4.19019100
186.72000443,27.66503000
186.76000443,35.74175000
186.80000443,36.19037000
186.84000443,36.19037000
186.88000443,36.19037000
186.92000443,36.19037000
186.96000443,36.19037000
187.00000443,36.19037000
187.04000443,36.63900000
187.08000443,36.63900000
187.12000443,36.19037000
187.16000443,36.19037000
187.20000443,5.23087300
187.24000443,-2.84432500
187.28000443,-4.19019100
187.32000443,-4.19019100
187.36000442,-4.19019100
187.40000442,-4.19019100
187.44000442,-4.19019100
187.48000442,-4.19019100
187.52000442,20.48555000
187.56000442,34.39589000
187.60000442,35.74175000
187.64000442,35.74175000
187.68000442,13.30760000
187.72000442,-2.84432500
187.76000442,-4.19019100
187.80000442,-4.19019100
187.84000442,-4.19019100
187.88000442,-4.19019100
187.92000442,-4.63881300
187.96000442,-4.19019100
188.00000442,5.23087300
188.04000442,33.94727000
188.08000442,35.74175000
188.12000442,36.19037000
188.16000442,36.19037000
188.20000442,36.19037000
188.24000442,36.19037000
188.28000442,35.74175000
188.32000442,33.49864000
188.36000442,-1.49845900
188.40000442,-3.74156900
188.44000442,-3.74156900
188.48000442,-3.74156900
188.52000442,-4.19019100
188.56000442,-4.19019100
188.60000442,-4.19019100
188.64000442,-3.74156900
188.68000442,30.35676000
188.72000442,35.74175000
188.76000442,35.74175000
188.80000442,35.74175000
188.84000442,35.74175000
188.88000442,36.19037000
188.92000442,36.19037000
188.96000442,36.19037000
189.00000441,3.88500600
189.04000441,-3.74156900
189.08000441,-4.19019100
189.12000441,-4.19019100
189.16000441,-4.19019100
189.20000441,-4.19019100
189.24000441,-4.19019100
189.28000441,-4.63881300
189.32000441,26.76778000
189.36000441,35.29313000
189.40000441,36.19037000
189.44000441,36.19037000
189.48000441,36.19037000
189.52000441,36.19037000
189.56000441,36.19037000
189.60000441,36.63900000
189.64000441,5.67949400
189.68000441,-3.29294700
189.72000441,-4.19019100
189.76000441,-4.19019100
189.80000441,-4.19019100
189.84000441,-4.19019100
189.88000441,-4.19019100
189.92000441,-4.19019100
189.96000441,18.69106000
190.00000441,34.39589000
190.04000441,36.19037000
190.08000441,36.19037000
190.12000441,36.19037000
190.16000441,36.19037000
190.20000441,36.19037000
190.24000441,36.19037000
190.28000441,21.38279000
190.32000441,-2.84432500
190.36000441,-3.74156900
190.40000441,-4.19019100
190.44000441,-4.19019100
190.48000441,-4.19019100
190.52000441,-4.19019100
190.56000441,-4.19019100
190.60000441,-1.04983700
190.64000440,33.05002000
190.68000440,35.74175000
190.72000440,35.74175000
190.76000440,35.74175000
190.80000440,35.74175000
190.84000440,35.29313000
190.88000440,35.74175000
190.92000440,35.74175000
190.96000440,0.74465160
191.00000440,-4.19019100
191.04000440,-4.19019100
191.08000440,-4.19019100
191.12000440,-4.19019100
191.16000440,-4.19019100
191.20000440,-4.19019100
191.24000440,-4.19019100
191.28000440,28.56227000
191.32000440,35.74175000
191.36000440,36.19037000
191.40000440,36.19037000
191.44000440,36.19037000
191.48000440,36.19037000
191.52000440,36.19037000
191.56000440,36.19037000
191.60000440,4.78225000
191.64000440,-3.74156900
191.68000440,-4.19019100
191.72000440,-4.19019100
191.76000440,-4.19019100
191.80000440,-4.19019100
191.84000440,-4.19019100
191.88000440,-4.19019100
191.92000440,25.87054000
191.96000440,34.84451000
192.00000440,36.19037000
192.04000440,35.74175000
192.08000440,36.19037000
192.12000440,36.19037000
192.16000440,36.19037000
192.20000440,36.19037000
192.24000440,9.26847200
192.28000439,-2.84432500
192.32000439,-4.19019100
192.36000439,-4.19019100
192.40000439,-4.19019100
192.44000439,-4.19019100
192.48000439,-4.19019100
192.52000439,-4.19019100
192.56000439,11.06296000
192.60000439,34.39589000
192.64000439,35.74175000
192.68000439,35.74175000
192.72000439,36.19037000
192.76000439,36.19037000
192.80000439,36.19037000
192.84000439,36.19037000
192.88000439,29.90814000
192.92000439,-1.94708100
192.96000439,-3.74156900
193.00000439,-4.19019100
193.04000439,-4.19019100
193.08000439,-4.19019100
193.12000439,-4.19019100
193.16000439,-4.63881300
193.20000439,-4.19019100
193.24000439,30.80538000
193.28000439,35.74175000
193.32000439,36.19037000
193.36000439,36.19037000
193.40000439,35.74175000
193.44000439,35.74175000
193.48000439,36.19037000
193.52000439,36.19037000
193.56000439,2.53914000
193.60000439,-3.74156900
193.64000439,-4.19019100
193.68000439,-4.19019100
193.72000439,-4.19019100
193.76000439,-4.63881300
193.80000439,-4.19019100
193.84000439,-4.63881300
193.88000439,27.21641000
193.92000439,35.74175000
193.96000438,35.74175000
194.00000438,36.19037000
194.04000438,36.19037000
194.08000438,36.19037000
194.12000438,36.19037000
194.16000438,36.19037000
194.20000438,5.23087300
194.24000438,-3.29294700
194.28000438,-4.19019100
194.32000438,-4.19019100
194.36000438,-4.19019100
194.40000438,-4.63881300
194.44000438,-4.63881300
194.48000438,-4.19019100
194.52000438,22.73018000
194.56000438,34.39589000
194.60000438,36.19037000
194.64000438,36.19037000
194.68000438,36.19037000
194.72000438,36.19037000
194.76000438,36.19037000
194.80000438,36.19037000
194.84000438,15.55071000
194.88000438,-2.39570300
194.92000438,-3.74156900
194.96000438,-4.19019100
195.00000438,-3.74156900
195.04000438,-4.19019100
195.08000438,-4.19019100
195.12000438,-4.19019100
195.16000438,2.98776200
195.20000438,33.94727000
195.24000438,35.74175000
195.28000438,36.19037000
195.32000438,36.19037000
195.36000438,36.19037000
195.40000438,36.19037000
195.44000438,36.19037000
195.48000438,33.94727000
195.52000438,-1.04983700
195.56000438,-4.19019100
195.60000437,-4.19019100
195.64000437,-4.19019100
195.68000437,-4.19019100
195.72000437,-4.19019100
195.76000437,-4.19019100
195.80000437,-4.19019100
195.84000437,29.45952000
195.88000437,35.74175000
195.92000437,36.19037000
195.96000437,36.19037000
196.00000437,36.19037000
196.04000437,36.19037000
196.08000437,36.19037000
196.12000437,36.19037000
196.16000437,4.33362800
196.20000437,-3.74156900
196.24000437,-3.74156900
196.28000437,-4.19019100
196.32000437,-4.19019100
196.36000437,-4.19019100
196.40000437,-4.63881300
196.44000437,-4.63881300
196.48000437,26.76778000
196.52000437,35.29313000
196.56000437,36.19037000
196.60000437,36.19037000
196.64000437,36.19037000
196.68000437,36.19037000
196.72000437,36.19037000
196.76000437,36.19037000
196.80000437,7.02536100
196.84000437,-2.84432500
196.88000437,-4.19019100
196.92000437,-4.19019100
196.96000437,-4.19019100
197.00000437,-4.19019100
197.04000437,-4.19019100
197.08000437,-4.19019100
197.12000437,16.89657000
197.16000437,34.39589000
197.20000437,35.74175000
197.24000436,36.19037000
197.28000436,36.19037000
197.32000436,36.19037000
197.36000436,36.19037000
197.40000436,36.19037000
197.44000436,36.19037000
197.48000436,36.19037000
197.52000436,36.19037000
197.56000436,36.19037000
197.60000436,29.45952000
197.64000436,-1.94708100
197.68000436,-3.74156900
197.72000436,-4.19019100
197.76000436,-3.74156900
197.80000436,-4.63881300
197.84000436,-4.19019100
197.88000436,-4.19019100
197.92000436,-4.63881300
197.96000436,-4.19019100
198.00000436,-4.19019100
198.04000436,-3.74156900
198.08000436,-3.74156900
198.12000436,30.35676000
198.16000436,35.74175000
198.20000436,36.19037000
198.24000436,36.19037000
198.28000436,2.53914000
198.32000436,-3.74156900
198.36000436,-4.19019100
198.40000436,-4.19019100
198.44000436,28.11365000
198.48000436,35.74175000
198.52000436,35.74175000
198.56000436,36.19037000
198.60000436,36.19037000
198.64000436,36.19037000
198.68000436,36.19037000
198.72000436,36.19037000
198.76000436,4.78225000
198.80000436,-3.74156900
198.84000436,-4.19019100
198.88000435,-3.74156900
198.92000435,-4.19019100
198.96000435,-4.19019100
199.00000435,-4.19019100
199.04000435,-4.19019100
199.08000435,24.97330000
199.12000435,34.84451000
199.16000435,35.74175000
199.20000435,36.19037000
199.24000435,36.19037000
199.28000435,36.19037000
199.32000435,36.19037000
199.36000435,36.19037000
199.40000435,11.06296000
199.44000435,-2.84432500
199.48000435,-4.19019100
199.52000435,-4.19019100
199.56000435,-4.63881300
199.60000435,-4.19019100
199.64000435,-4.19019100
199.68000435,-4.63881300
199.72000435,8.81984900
199.76000435,34.39589000
199.80000435,35.74175000
199.84000435,36.19037000
199.88000435,36.19037000
199.92000435,36.19037000
199.96000435,36.19037000
200.00000435,36.19037000
200.04000435,31.70415000
200.08000435,-1.94708100
200.12000435,-4.19019100
200.16000435,-4.19019100
200.20000435,-4.19019100
200.24000435,-4.63881300
200.28000435,-4.19019100
200.32000435,-4.19019100
200.36000435,-3.74156900
200.40000435,31.25401000
200.44000435,35.74175000
200.48000435,35.74175000
200.52000434,36.19037000
200.56000434,36.19037000
200.60000434,36.19037000
200.64000434,36.19037000
200.68000434,35.74175000
200.72000434,2.98776200
200.76000434,-3.74156900
200.80000434,-4.19019100
200.84000434,-4.19019100
200.88000434,-4.19019100
200.92000434,-4.19019100
200.96000434,-4.19019100
201.00000434,-4.19019100
201.04000434,26.76778000
201.08000434,35.29313000
201.12000434,35.74175000
201.16000434,36.63900000
201.20000434,36.63900000
201.24000434,35.74175000
201.28000434,36.19037000
201.32000434,36.19037000
201.36000434,5.23087300
201.40000434,-3.29294700
201.44000434,-4.19019100
201.48000434,-4.63881300
201.52000434,-4.19019100
201.56000434,-4.19019100
201.60000434,-4.19019100
201.64000434,-4.63881300
201.68000434,21.38279000
201.72000434,34.84451000
201.76000434,35.74175000
201.80000434,36.19037000
201.84000434,36.19037000
201.88000434,36.19037000
201.92000434,36.63900000
201.96000434,36.19037000
202.00000434,18.24244000
202.04000434,-2.39570300
202.08000434,-3.74156900
202.12000434,-4.19019100
202.16000433,-4.19019100
202.20000433,-4.19019100
202.24000433,-4.19019100
202.28000433,-4.19019100
202.32000433,1.19327400
202.36000433,33.49864000
202.40000433,35.74175000
202.44000433,35.74175000
202.48000433,36.19037000
202.52000433,36.19037000
202.56000433,36.19037000
202.60000433,36.63900000
202.64000433,35.29313000
202.68000433,-0.15259250
202.72000433,-3.74156900
202.76000433,-4.19019100
202.80000433,-3.74156900
202.84000433,-4.19019100
202.88000433,-4.19019100
202.92000433,-4.19019100
202.96000433,-4.19019100
203.00000433,29.01089000
203.04000433,35.74175000
203.08000433,36.19037000
203.12000433,36.19037000
203.16000433,36.19037000
203.20000433,36.19037000
203.24000433,36.19037000
203.28000433,36.19037000
203.32000433,4.33362800
203.36000433,-3.74156900
203.40000433,-4.19019100
203.44000433,-4.19019100
203.48000433,-4.19019100
203.52000433,-4.19019100
203.56000433,-4.19019100
203.60000433,-4.19019100
203.64000433,26.31916000
203.68000433,35.29313000
203.72000433,36.19037000
203.76000433,35.74175000
203.80000432,36.19037000
203.84000432,36.19037000
203.88000432,36.19037000
203.92000432,36.19037000
203.96000432,7.47398300
204.00000432,-2.84432500
204.04000432,-4.19019100
204.08000432,-4.19019100
204.12000432,-4.19019100
204.16000432,-4.19019100
204.20000432,-4.19019100
204.24000432,-4.19019100
204.28000432,14.65346000
204.32000432,34.39589000
204.36000432,35.74175000
204.40000432,36.19037000
204.44000432,36.19037000
204.48000432,36.63900000
204.52000432,36.19037000
204.56000432,36.19037000
204.60000432,26.31916000
204.64000432,-2.39570300
204.68000432,-4.19019100
204.72000432,-4.19019100
204.76000432,-4.19019100
204.80000432,-4.19019100
204.84000432,-4.19019100
204.88000432,-4.19019100
204.92000432,-2.84432500
204.96000432,32.60139000
205.00000432,35.74175000
205.04000432,35.74175000
205.08000432,36.19037000
205.12000432,36.19037000
205.16000432,36.63900000
205.20000432,36.19037000
205.24000432,36.19037000
205.28000432,1.64189600
205.32000432,-4.19019100
205.36000432,-4.19019100
205.40000432,-4.19019100
205.44000431,-4.19019100
205.48000431,-4.19019100
205.52000431,-4.19019100
205.56000431,-4.19019100
205.60000431,27.66503000
205.64000431,35.74175000
205.68000431,36.19037000
205.72000431,36.19037000
205.76000431,36.19037000
205.80000431,36.19037000
205.84000431,36.19037000
205.88000431,36.19037000
205.92000431,4.78225000
205.96000431,-3.29294700
206.00000431,-4.19019100
206.04000431,-4.19019100
206.08000431,-4.19019100
206.12000431,-4.19019100
206.16000431,-4.19019100
206.20000431,-4.19019100
206.24000431,24.07605000
206.28000431,34.84451000
206.32000431,35.74175000
206.36000431,36.19037000
206.40000431,36.19037000
206.44000431,36.19037000
206.48000431,36.19037000
206.52000431,36.19037000
206.56000431,12.85897000
206.60000431,-2.39570300
206.64000431,-3.74156900
206.68000431,-4.19019100
206.72000431,-4.19019100
206.76000431,-4.19019100
206.80000431,-4.19019100
206.84000431,-4.19019100
206.88000431,6.12811700
206.92000431,33.94727000
206.96000431,35.74175000
207.00000431,36.19037000
207.04000431,36.19037000
207.08000431,36.63900000
207.12000430,36.19037000
207.16000430,36.19037000
207.20000430,33.05002000
207.24000430,-1.49845900
207.28000430,-3.74156900
207.32000430,-4.19019100
207.36000430,-4.19019100
207.40000430,-4.19019100
207.44000430,-4.19019100
207.48000430,-4.19019100
207.52000430,-3.74156900
207.56000430,30.35676000
207.60000430,35.74175000
207.64000430,36.19037000
207.68000430,36.19037000
207.72000430,36.19037000
207.76000430,36.19037000
207.80000430,36.19037000
207.84000430,36.19037000
207.88000430,36.19037000
207.92000430,36.19037000
207.96000430,36.63900000
208.00000430,36.19037000
208.04000430,4.33362800
208.08000430,-3.74156900
208.12000430,-3.74156900
208.16000430,-4.19019100
208.20000430,-4.19019100
208.24000430,-4.19019100
208.28000430,-4.63881300
208.32000430,-4.19019100
208.36000430,26.31916000
208.40000430,34.84451000
208.44000430,35.74175000
208.48000430,36.19037000
208.52000430,5.67949400
208.56000430,-3.29294700
208.60000430,-4.19019100
208.64000430,-4.19019100
208.68000430,-4.19019100
208.72000430,-4.19019100
208.76000429,-4.19019100
208.80000429,-4.19019100
208.84000429,19.58830000
208.88000429,34.39589000
208.92000429,35.74175000
208.96000429,36.19037000
209.00000429,36.19037000
209.04000429,36.19037000
209.08000429,36.19037000
209.12000429,36.19037000
209.16000429,20.93417000
209.20000429,-2.39570300
209.24000429,-3.74156900
209.28000429,-4.19019100
209.32000429,-4.19019100
209.36000429,-4.19019100
209.40000429,-4.19019100
209.44000429,-4.19019100
209.48000429,-0.60121460
209.52000429,33.49864000
209.56000429,35.74175000
209.60000429,36.19037000
209.64000429,36.19037000
209.68000429,36.19037000
209.72000429,36.19037000
209.76000429,36.19037000
209.80000429,35.74175000
209.84000429,0.29602950
209.88000429,-3.74156900
209.92000429,-4.19019100
209.96000429,-4.19019100
210.00000429,-4.19019100
210.04000429,-4.19019100
210.08000429,-3.74156900
210.12000429,-3.29294700
210.16000429,29.01089000
210.20000429,35.74175000
210.24000429,35.74175000
210.28000429,35.74175000
210.32000429,36.19037000
210.36000429,36.19037000
210.40000428,36.19037000
210.44000428,36.19037000
210.48000428,4.33362800
210.52000428,-3.74156900
210.56000428,-4.19019100
210.60000428,-4.19019100
210.64000428,-4.19019100
210.68000428,-4.19019100
210.72000428,-4.19019100
210.76000428,-4.19019100
210.80000428,25.87054000
210.84000428,34.84451000
210.88000428,36.19037000
210.92000428,36.63900000
210.96000428,36.19037000
211.00000428,36.19037000
211.04000428,36.19037000
211.08000428,36.19037000
211.12000428,8.81984900
211.16000428,-2.39570300
211.20000428,-4.19019100
211.24000428,-4.19019100
211.28000428,-4.19019100
211.32000428,-4.19019100
211.36000428,-4.19019100
211.40000428,-4.19019100
211.44000428,12.40883000
211.48000428,34.84451000
211.52000428,36.19037000
211.56000428,37.53624000
211.60000428,36.63900000
211.64000428,36.19037000
211.68000428,36.19037000
211.72000428,36.19037000
211.76000428,28.56227000
211.80000428,-1.94708100
211.84000428,-4.19019100
211.88000428,-4.19019100
211.92000428,-4.19019100
211.96000428,-4.19019100
212.00000428,-4.19019100
212.04000427,-4.19019100
212.08000427,-3.29294700
212.12000427,31.70415000
212.16000427,35.74175000
212.20000427,36.19037000
212.24000427,36.19037000
212.28000427,36.19037000
212.32000427,36.19037000
212.36000427,36.19037000
212.40000427,36.19037000
212.44000427,2.09051800
212.48000427,-3.74156900
212.52000427,-4.19019100
212.56000427,-4.19019100
212.60000427,-4.19019100
212.64000427,-4.19019100
212.68000427,-4.19019100
212.72000427,-4.19019100
212.76000427,27.66503000
212.80000427,35.74175000
212.84000427,36.19037000
212.88000427,35.74175000
212.92000427,36.19037000
212.96000427,36.19037000
213.00000427,36.19037000
213.04000427,36.19037000
213.08000427,4.78225000
213.12000427,-3.29294700
213.16000427,-4.19019100
213.20000427,-4.19019100
213.24000427,-4.19019100
213.28000427,-4.19019100
213.32000427,-4.63881300
213.36000427,-4.19019100
213.40000427,23.17881000
213.44000427,34.84451000
213.48000427,36.19037000
213.52000427,36.19037000
213.56000427,36.19037000
213.60000427,36.19037000
213.64000427,36.19037000
213.68000426,36.19037000
213.72000426,14.65346000
213.76000426,-2.39570300
213.80000426,-3.74156900
213.84000426,-4.19019100
213.88000426,-4.19019100
213.92000426,-4.19019100
213.96000426,-4.19019100
214.00000426,-4.19019100
214.04000426,3.88500600
214.08000426,33.94727000
214.12000426,36.19037000
214.16000426,36.19037000
214.20000426,35.74175000
214.24000426,36.63900000
214.28000426,36.19037000
214.32000426,36.19037000
214.36000426,33.94727000
214.40000426,-1.04983700
214.44000426,-3.74156900
214.48000426,-4.19019100
214.52000426,-4.19019100
214.56000426,-4.19019100
214.60000426,-4.19019100
214.64000426,-4.19019100
214.68000426,-4.19019100
214.72000426,29.90814000
214.76000426,36.19037000
214.80000426,35.74175000
214.84000426,35.74175000
214.88000426,36.19037000
214.92000426,36.19037000
214.96000426,36.19037000
215.00000426,36.19037000
215.04000426,3.88500600
215.08000426,-3.74156900
215.12000426,-3.74156900
215.16000426,-4.19019100
215.20000426,-4.19019100
215.24000426,-4.19019100
215.28000426,-4.19019100
215.32000425,-4.19019100
215.36000425,26.76778000
215.40000425,34.84451000
215.44000425,36.19037000
215.48000425,36.19037000
215.52000425,36.19037000
215.56000425,36.19037000
215.60000425,36.19037000
215.64000425,36.19037000
215.68000425,6.57673900
215.72000425,-2.84432500
215.76000425,-4.19019100
215.80000425,-3.74156900
215.84000425,-4.19019100
215.88000425,-4.63881300
215.92000425,-4.19019100
215.96000425,-4.19019100
216.00000425,17.79382000
216.04000425,34.39589000
216.08000425,36.19037000
216.12000425,36.19037000
216.16000425,35.74175000
216.20000425,36.19037000
216.24000425,36.19037000
216.28000425,36.19037000
216.32000425,23.17881000
216.36000425,-2.39570300
216.40000425,-3.74156900
216.44000425,-3.74156900
216.48000425,-4.19019100
216.52000425,-4.19019100
216.56000425,-4.63881300
216.60000425,-4.19019100
216.64000425,-1.94708100
216.68000425,33.05002000
216.72000425,35.74175000
216.76000425,36.19037000
216.80000425,36.19037000
216.84000425,36.19037000
216.88000425,36.19037000
216.92000425,36.19037000
216.96000424,35.74175000
217.00000424,0.74465160
217.04000424,-3.74156900
217.08000424,-4.19019100
217.12000424,-4.19019100
217.16000424,-4.19019100
217.20000424,-4.19019100
217.24000424,-4.19019100
217.28000424,-4.19019100
217.32000424,28.11365000
217.36000424,35.74175000
217.40000424,35.74175000
217.44000424,35.74175000
217.48000424,35.74175000
217.52000424,36.63900000
217.56000424,36.19037000
217.60000424,36.19037000
217.64000424,4.78225000
217.68000424,-3.74156900
217.72000424,-4.19019100
217.76000424,-4.19019100
217.80000424,-4.19019100
217.84000424,-4.19019100
217.88000424,-4.19019100
217.92000424,-4.19019100
217.96000424,25.42192000
218.00000424,34.84451000
218.04000424,35.74175000
218.08000424,36.19037000
218.12000424,36.19037000
218.16000424,36.19037000
218.20000424,35.74175000
218.24000424,36.19037000
218.28000424,36.19037000
218.32000424,36.19037000
218.36000424,36.19037000
218.40000424,36.19037000
218.44000424,14.65346000
218.48000424,-2.84432500
218.52000424,-3.74156900
218.56000424,-4.19019100
218.60000424,-4.19019100
218.64000423,-4.19019100
218.68000423,-4.19019100
218.72000423,-4.19019100
218.76000423,-4.19019100
218.80000423,-4.63881300
218.84000423,-4.19019100
218.88000423,-4.19019100
218.92000423,-0.15259250
218.96000423,33.49864000
219.00000423,35.74175000
219.04000423,36.19037000
219.08000423,33.94727000
219.12000423,-1.04983700
219.16000423,-3.74156900
219.20000423,-4.19019100
219.24000423,-3.74156900
219.28000423,31.25401000
219.32000423,35.74175000
219.36000423,35.74175000
219.40000423,36.19037000
219.44000423,36.19037000
219.48000423,36.19037000
219.52000423,36.19037000
219.56000423,36.19037000
219.60000423,2.98776200
219.64000423,-3.74156900
219.68000423,-4.19019100
219.72000423,-4.19019100
219.76000423,-4.19019100
219.80000423,-4.19019100
219.84000423,-4.19019100
219.88000423,-4.19019100
219.92000423,27.21641000
219.96000423,35.74175000
220.00000423,36.19037000
220.04000423,36.19037000
220.08000423,36.19037000
220.12000423,36.19037000
220.16000423,35.74175000
220.20000423,36.19037000
220.24000423,5.23087300
220.28000422,-2.84432500
220.32000422,-4.63881300
220.36000422,-4.19019100
220.40000422,-4.19019100
220.44000422,-4.19019100
220.48000422,-4.19019100
220.52000422,-4.19019100
220.56000422,21.83142000
220.60000422,34.39589000
220.64000422,36.19037000
220.68000422,35.74175000
220.72000422,36.19037000
