Time,Channel A
292.27726225,195.62360000
292.35726225,195.62360000
292.43726225,191.16790000
292.51726225,-197.50050000
292.59726225,-197.50050000
292.67726225,-193.04480000
292.75726225,-188.57390000
292.83726225,-188.57390000
292.91726225,-184.10290000
292.99726225,195.62360000
293.07726225,204.56560000
293.15726225,200.09460000
293.23726225,195.62360000
293.31726225,195.62360000
293.39726225,195.62360000
293.47726225,-197.50050000
293.55726225,-197.50050000
293.63726225,-193.04480000
293.71726225,-193.04480000
293.79726224,-193.04480000
293.87726224,-188.57390000
293.95726224,177.75510000
294.03726224,204.56560000
294.11726224,200.09460000
294.19726224,200.09460000
294.27726224,195.62360000
294.35726224,195.62360000
294.43726224,-184.10290000
294.51726224,-197.50050000
294.59726224,-193.04480000
294.67726224,-193.04480000
294.75726224,-193.04480000
294.83726224,-188.57390000
294.91726224,146.48880000
294.99726224,204.56560000
295.07726224,200.09460000
295.15726224,200.09460000
295.23726224,195.62360000
295.31726224,195.62360000
295.39726224,-148.36570000
295.47726223,-197.50050000
295.55726223,-193.04480000
295.63726223,-193.04480000
295.71726223,-188.57390000
295.79726223,-188.57390000
295.87726223,79.47020000
295.95726223,204.56560000
296.03726223,200.09460000
296.11726223,200.09460000
296.19726223,195.62360000
296.27726223,195.62360000
296.35726223,-63.47850000
296.43726223,-201.97150000
296.51726223,-193.04480000
296.59726223,-193.04480000
296.67726223,-193.04480000
296.75726223,-188.57390000
296.83726223,-184.10290000
296.91726223,200.09460000
296.99726223,200.09460000
297.07726222,200.09460000
297.15726222,195.62360000
297.23726222,195.62360000
297.31726222,191.16790000
297.39726222,-197.50050000
297.47726222,-193.04480000
297.55726222,-193.04480000
297.63726222,-193.04480000
297.71726222,-193.04480000
297.79726222,-188.57390000
297.87726222,195.62360000
297.95726222,204.56560000
298.03726222,200.09460000
298.11726222,195.62360000
298.19726222,195.62360000
298.27726222,195.62360000
298.35726222,-197.50050000
298.43726222,-197.50050000
298.51726222,-193.04480000
298.59726222,-193.04480000
298.67726222,-193.04480000
298.75726221,-188.57390000
298.83726221,173.29930000
298.91726221,209.03650000
298.99726221,200.09460000
299.07726221,191.16790000
299.15726221,195.62360000
299.23726221,195.62360000
299.31726221,-184.10290000
299.39726221,-197.50050000
299.47726221,-193.04480000
299.55726221,-193.04480000
299.63726221,-193.04480000
299.71726221,-188.57390000
299.79726221,133.07600000
299.87726221,204.56560000
299.95726221,200.09460000
300.03726221,200.09460000
300.11726221,195.62360000
300.19726221,195.62360000
300.27726221,-126.02620000
300.35726220,-197.50050000
300.43726220,-193.04480000
300.51726220,-193.04480000
300.59726220,-188.57390000
300.67726220,-188.57390000
300.75726220,92.86781000
300.83726220,204.56560000
300.91726220,200.09460000
300.99726220,200.09460000
301.07726220,195.62360000
301.15726220,195.62360000
301.23726220,191.16790000
301.31726220,191.16790000
301.39726220,195.62360000
301.47726220,133.07600000
301.55726220,-201.97150000
301.63726220,-197.50050000
301.71726220,-197.50050000
301.79726220,-197.50050000
301.87726220,-193.04480000
301.95726220,-193.04480000
302.03726219,-193.04480000
302.11726219,-193.04480000
302.19726219,-188.57390000
302.27726219,191.16790000
302.35726219,195.62360000
302.43726219,195.62360000
302.51726219,-197.50050000
302.59726219,-193.04480000
302.67726219,-188.57390000
302.75726219,191.16790000
302.83726219,204.56560000
302.91726219,204.56560000
302.99726219,200.09460000
303.07726219,200.09460000
303.15726219,195.62360000
303.23726219,-197.50050000
303.31726219,-197.50050000
303.39726219,-193.04480000
303.47726219,-193.04480000
303.55726219,-188.57390000
303.63726218,-188.57390000
303.71726218,164.35740000
303.79726218,200.09460000
303.87726218,200.09460000
303.95726218,195.62360000
304.03726218,195.62360000
304.11726218,195.62360000
304.19726218,-184.10290000
304.27726218,-197.50050000
304.35726218,-193.04480000
304.43726218,-193.04480000
304.51726218,-193.04480000
304.59726218,-188.57390000
304.67726218,124.14930000
304.75726218,204.56560000
304.83726218,200.09460000
304.91726218,195.62360000
304.99726218,195.62360000
305.07726218,195.62360000
305.15726218,-108.15760000
305.23726218,-197.50050000
305.31726217,-193.04480000
305.39726217,-188.57390000
305.47726217,-193.04480000
305.55726217,-188.57390000
305.63726217,70.54353000
305.71726217,204.56560000
305.79726217,200.09460000
305.87726217,200.09460000
305.95726217,195.62360000
306.03726217,195.62360000
306.11726217,83.94115000
306.19726217,-197.50050000
306.27726217,-193.04480000
306.35726217,-193.04480000
306.43726217,-188.57390000
306.51726217,-188.57390000
306.59726217,-188.57390000
306.67726217,200.09460000
306.75726217,204.56560000
306.83726217,200.09460000
306.91726217,195.62360000
306.99726216,195.62360000
307.07726216,195.62360000
307.15726216,-197.50050000
307.23726216,-197.50050000
307.31726216,-193.04480000
307.39726216,-193.04480000
307.47726216,-188.57390000
307.55726216,-188.57390000
307.63726216,191.16790000
307.71726216,204.56560000
307.79726216,200.09460000
307.87726216,200.09460000
307.95726216,195.62360000
308.03726216,195.62360000
308.11726216,-197.50050000
308.19726216,-197.50050000
308.27726216,-193.04480000
308.35726216,-193.04480000
308.43726216,-193.04480000
308.51726216,-188.57390000
308.59726215,168.82840000
308.67726215,204.56560000
308.75726215,200.09460000
308.83726215,200.09460000
308.91726215,195.62360000
308.99726215,195.62360000
309.07726215,-175.16100000
309.15726215,-197.50050000
309.23726215,-188.57390000
309.31726215,-188.57390000
309.39726215,-197.50050000
309.47726215,-188.57390000
309.55726215,97.33878000
309.63726215,204.56560000
309.71726215,200.09460000
309.79726215,195.62360000
309.87726215,195.62360000
309.95726215,195.62360000
310.03726215,-90.28901000
310.11726215,-197.50050000
310.19726215,-193.04480000
310.27726214,-193.04480000
310.35726214,-188.57390000
310.43726214,-188.57390000
310.51726214,8.01110700
310.59726214,204.56560000
310.67726214,204.56560000
310.75726214,195.62360000
310.83726214,195.62360000
310.91726214,195.62360000
310.99726214,150.95980000
311.07726214,-197.50050000
311.15726214,-193.04480000
311.23726214,-193.04480000
311.31726214,-193.04480000
311.39726214,-188.57390000
311.47726214,-188.57390000
311.55726214,195.62360000
311.63726214,204.56560000
311.71726214,200.09460000
311.79726214,195.62360000
311.87726213,195.62360000
311.95726213,195.62360000
312.03726213,-197.50050000
312.11726213,-197.50050000
312.19726213,-193.04480000
312.27726213,-188.57390000
312.35726213,-188.57390000
312.43726213,-188.57390000
312.51726213,191.16790000
312.59726213,204.56560000
312.67726213,200.09460000
312.75726213,195.62360000
312.83726213,195.62360000
312.91726213,195.62360000
312.99726213,-197.50050000
313.07726213,-197.50050000
313.15726213,-193.04480000
313.23726213,-193.04480000
313.31726213,-188.57390000
313.39726213,-188.57390000
313.47726213,164.35740000
313.55726212,204.56560000
313.63726212,200.09460000
313.71726212,195.62360000
313.79726212,195.62360000
313.87726212,195.62360000
313.95726212,-170.70530000
314.03726212,-197.50050000
314.11726212,-193.04480000
314.19726212,-193.04480000
314.27726212,-193.04480000
314.35726212,-188.57390000
314.43726212,79.47020000
314.51726212,204.56560000
314.59726212,200.09460000
314.67726212,195.62360000
314.75726212,195.62360000
314.83726212,195.62360000
314.91726212,-90.28901000
314.99726212,-197.50050000
315.07726212,-193.04480000
315.15726211,-193.04480000
315.23726211,-188.57390000
315.31726211,-188.57390000
315.39726211,-72.40516000
315.47726211,200.09460000
315.55726211,200.09460000
315.63726211,200.09460000
315.71726211,195.62360000
315.79726211,195.62360000
315.87726211,177.75510000
315.95726211,-197.50050000
316.03726211,-193.04480000
316.11726211,-193.04480000
316.19726211,-193.04480000
316.27726211,-188.57390000
316.35726211,-188.57390000
316.43726211,195.62360000
316.51726211,204.56560000
316.59726211,200.09460000
316.67726211,195.62360000
316.75726211,195.62360000
316.83726210,195.62360000
316.91726210,195.62360000
316.99726210,191.16790000
317.07726210,195.62360000
317.15726210,-201.97150000
317.23726210,-197.50050000
317.31726210,-197.50050000
317.39726210,-197.50050000
317.47726210,-193.04480000
317.55726210,-193.04480000
317.63726210,173.29930000
317.71726210,200.09460000
317.79726210,195.62360000
317.87726210,-188.57390000
317.95726210,-197.50050000
318.03726210,-193.04480000
318.11726210,-193.04480000
318.19726210,-188.57390000
318.27726210,-188.57390000
318.35726210,155.41550000
318.43726210,204.56560000
318.51726209,204.56560000
318.59726209,200.09460000
318.67726209,200.09460000
318.75726209,195.62360000
318.83726209,-166.23430000
318.91726209,-197.50050000
318.99726209,-193.04480000
319.07726209,-193.04480000
319.15726209,-193.04480000
319.23726209,-188.57390000
319.31726209,61.60161000
319.39726209,204.56560000
319.47726209,200.09460000
319.55726209,200.09460000
319.63726209,195.62360000
319.71726209,195.62360000
319.79726209,-99.21567000
319.87726209,-197.50050000
319.95726209,-193.04480000
320.03726209,-193.04480000
320.11726208,-188.57390000
320.19726208,-188.57390000
320.27726208,-139.42380000
320.35726208,200.09460000
320.43726208,200.09460000
320.51726208,195.62360000
320.59726208,195.62360000
320.67726208,195.62360000
320.75726208,191.16790000
320.83726208,-201.97150000
320.91726208,-193.04480000
320.99726208,-193.04480000
321.07726208,-193.04480000
321.15726208,-188.57390000
321.23726208,-188.57390000
321.31726208,195.62360000
321.39726208,204.56560000
321.47726208,200.09460000
321.55726208,195.62360000
321.63726208,195.62360000
321.71726208,195.62360000
321.79726207,-197.50050000
321.87726207,-197.50050000
321.95726207,-193.04480000
322.03726207,-188.57390000
322.11726207,-188.57390000
322.19726207,-188.57390000
322.27726207,177.75510000
322.35726207,204.56560000
322.43726207,200.09460000
322.51726207,200.09460000
322.59726207,195.62360000
322.67726207,195.62360000
322.75726207,-184.10290000
322.83726207,-197.50050000
322.91726207,-193.04480000
322.99726207,-193.04480000
323.07726207,-188.57390000
323.15726207,-188.57390000
323.23726207,146.48880000
323.31726207,204.56560000
323.39726206,200.09460000
323.47726206,200.09460000
323.55726206,195.62360000
323.63726206,195.62360000
323.71726206,-157.29240000
323.79726206,-197.50050000
323.87726206,-193.04480000
323.95726206,-193.04480000
324.03726206,-188.57390000
324.11726206,-188.57390000
324.19726206,70.54353000
324.27726206,204.56560000
324.35726206,200.09460000
324.43726206,195.62360000
324.51726206,195.62360000
324.59726206,195.62360000
324.67726206,-85.81805000
324.75726206,-201.97150000
324.83726206,-193.04480000
324.91726206,-188.57390000
324.99726206,-193.04480000
325.07726205,-188.57390000
325.15726205,-179.63190000
325.23726205,204.56560000
325.31726205,200.09460000
325.39726205,200.09460000
325.47726205,195.62360000
325.55726205,195.62360000
325.63726205,195.62360000
325.71726205,-197.50050000
325.79726205,-193.04480000
325.87726205,-193.04480000
325.95726205,-193.04480000
326.03726205,-188.57390000
326.11726205,-188.57390000
326.19726205,195.62360000
326.27726205,204.56560000
326.35726205,200.09460000
326.43726205,195.62360000
326.51726205,195.62360000
326.59726205,195.62360000
326.67726204,-197.50050000
326.75726204,-197.50050000
326.83726204,-193.04480000
326.91726204,-188.57390000
326.99726204,-193.04480000
327.07726204,-188.57390000
327.15726204,168.82840000
327.23726204,204.56560000
327.31726204,200.09460000
327.39726204,195.62360000
327.47726204,195.62360000
327.55726204,195.62360000
327.63726204,-184.10290000
327.71726204,-197.50050000
327.79726204,-193.04480000
327.87726204,-193.04480000
327.95726204,-193.04480000
328.03726204,-188.57390000
328.11726204,142.01790000
328.19726204,204.56560000
328.27726204,200.09460000
328.35726203,195.62360000
328.43726203,195.62360000
328.51726203,195.62360000
328.59726203,-134.95280000
328.67726203,-197.50050000
328.75726203,-193.04480000
328.83726203,-193.04480000
328.91726203,-193.04480000
328.99726203,-188.57390000
329.07726203,88.41212000
329.15726203,204.56560000
329.23726203,200.09460000
329.31726203,195.62360000
329.39726203,195.62360000
329.47726203,195.62360000
329.55726203,-54.53658000
329.63726203,-201.97150000
329.71726203,-197.50050000
329.79726203,-193.04480000
329.87726203,-188.57390000
329.95726203,-184.10290000
330.03726202,-179.63190000
330.11726202,195.62360000
330.19726202,200.09460000
330.27726202,200.09460000
330.35726202,195.62360000
330.43726202,195.62360000
330.51726202,195.62360000
330.59726202,-197.50050000
330.67726202,-197.50050000
330.75726202,-193.04480000
330.83726202,-193.04480000
330.91726202,-193.04480000
330.99726202,-188.57390000
331.07726202,191.16790000
331.15726202,204.56560000
331.23726202,200.09460000
331.31726202,195.62360000
331.39726202,195.62360000
331.47726202,195.62360000
331.55726202,-197.50050000
331.63726201,-197.50050000
331.71726201,-193.04480000
331.79726201,-193.04480000
331.87726201,-188.57390000
331.95726201,-188.57390000
332.03726201,168.82840000
332.11726201,204.56560000
332.19726201,200.09460000
332.27726201,195.62360000
332.35726201,195.62360000
332.43726201,195.62360000
332.51726201,195.62360000
332.59726201,195.62360000
332.67726201,195.62360000
332.75726201,-179.63190000
332.83726201,-201.97150000
332.91726201,-197.50050000
332.99726201,-197.50050000
333.07726201,-193.04480000
333.15726201,-193.04480000
333.23726201,-188.57390000
333.31726200,-188.57390000
333.39726200,-188.57390000
333.47726200,61.60161000
333.55726200,195.62360000
333.63726200,195.62360000
333.71726200,-85.81805000
333.79726200,-193.04480000
333.87726200,-188.57390000
333.95726200,92.86781000
334.03726200,204.56560000
334.11726200,204.56560000
334.19726200,204.56560000
334.27726200,200.09460000
334.35726200,200.09460000
334.43726200,39.26206000
334.51726200,-197.50050000
334.59726200,-193.04480000
334.67726200,-193.04480000
334.75726200,-193.04480000
334.83726200,-188.57390000
334.91726199,-188.57390000
334.99726199,195.62360000
335.07726199,200.09460000
335.15726199,200.09460000
335.23726199,195.62360000
335.31726199,195.62360000
335.39726199,195.62360000
335.47726199,-197.50050000
335.55726199,-197.50050000
335.63726199,-193.04480000
335.71726199,-193.04480000
335.79726199,-188.57390000
335.87726199,-188.57390000
335.95726199,186.69700000
336.03726199,200.09460000
336.11726199,200.09460000
336.19726199,195.62360000
336.27726199,195.62360000
336.35726199,195.62360000
336.43726199,-197.50050000
336.51726199,-197.50050000
336.59726198,-193.04480000
336.67726198,-188.57390000
336.75726198,-188.57390000
336.83726198,-188.57390000
336.91726198,168.82840000
336.99726198,204.56560000
337.07726198,200.09460000
337.15726198,195.62360000
337.23726198,195.62360000
337.31726198,191.16790000
337.39726198,-179.63190000
337.47726198,-197.50050000
337.55726198,-193.04480000
337.63726198,-193.04480000
337.71726198,-188.57390000
337.79726198,-188.57390000
337.87726198,115.20740000
337.95726198,204.56560000
338.03726198,200.09460000
338.11726198,200.09460000
338.19726197,195.62360000
338.27726197,195.62360000
338.35726197,-103.68660000
338.43726197,-197.50050000
338.51726197,-193.04480000
338.59726197,-193.04480000
338.67726197,-193.04480000
338.75726197,-188.57390000
338.83726197,61.60161000
338.91726197,204.56560000
338.99726197,204.56560000
339.07726197,200.09460000
339.15726197,195.62360000
339.23726197,195.62360000
339.31726197,97.33878000
339.39726197,-197.50050000
339.47726197,-193.04480000
339.55726197,-193.04480000
339.63726197,-188.57390000
339.71726197,-188.57390000
339.79726197,-188.57390000
339.87726196,195.62360000
339.95726196,204.56560000
340.03726196,200.09460000
340.11726196,200.09460000
340.19726196,195.62360000
340.27726196,195.62360000
340.35726196,-193.04480000
340.43726196,-193.04480000
340.51726196,-197.50050000
340.59726196,-197.50050000
340.67726196,-188.57390000
340.75726196,-188.57390000
340.83726196,191.16790000
340.91726196,204.56560000
340.99726196,200.09460000
341.07726196,195.62360000
341.15726196,195.62360000
341.23726196,195.62360000
341.31726196,-197.50050000
341.39726196,-197.50050000
341.47726195,-193.04480000
341.55726195,-193.04480000
341.63726195,-193.04480000
341.71726195,-188.57390000
341.79726195,164.35740000
341.87726195,204.56560000
341.95726195,200.09460000
342.03726195,195.62360000
342.11726195,195.62360000
342.19726195,191.16790000
342.27726195,-175.16100000
342.35726195,-197.50050000
342.43726195,-193.04480000
342.51726195,-193.04480000
342.59726195,-193.04480000
342.67726195,-188.57390000
342.75726195,92.86781000
342.83726195,204.56560000
342.91726195,200.09460000
342.99726195,195.62360000
343.07726195,195.62360000
343.15726194,195.62360000
343.23726194,-90.28901000
343.31726194,-197.50050000
343.39726194,-193.04480000
343.47726194,-193.04480000
343.55726194,-193.04480000
343.63726194,-188.57390000
343.71726194,-36.66798000
343.79726194,200.09460000
343.87726194,204.56560000
343.95726194,200.09460000
344.03726194,195.62360000
344.11726194,195.62360000
344.19726194,173.29930000
344.27726194,-197.50050000
344.35726194,-193.04480000
344.43726194,-193.04480000
344.51726194,-193.04480000
344.59726194,-188.57390000
344.67726194,-188.57390000
344.75726194,195.62360000
344.83726193,204.56560000
344.91726193,200.09460000
344.99726193,195.62360000
345.07726193,195.62360000
345.15726193,195.62360000
345.23726193,-201.97150000
345.31726193,-193.04480000
345.39726193,-193.04480000
345.47726193,-193.04480000
345.55726193,-188.57390000
345.63726193,-188.57390000
345.71726193,186.69700000
345.79726193,204.56560000
345.87726193,200.09460000
345.95726193,200.09460000
346.03726193,195.62360000
346.11726193,195.62360000
346.19726193,-193.04480000
346.27726193,-197.50050000
346.35726193,-193.04480000
346.43726192,-193.04480000
346.51726192,-188.57390000
346.59726192,-188.57390000
346.67726192,159.88650000
346.75726192,204.56560000
346.83726192,200.09460000
346.91726192,195.62360000
346.99726192,195.62360000
347.07726192,195.62360000
347.15726192,-166.23430000
347.23726192,-197.50050000
347.31726192,-193.04480000
347.39726192,-193.04480000
347.47726192,-193.04480000
347.55726192,-188.57390000
347.63726192,66.07257000
347.71726192,204.56560000
347.79726192,200.09460000
347.87726192,200.09460000
347.95726192,195.62360000
348.03726192,195.62360000
348.11726191,195.62360000
348.19726191,195.62360000
348.27726191,195.62360000
348.35726191,-67.94946000
348.43726191,-201.97150000
348.51726191,-197.50050000
348.59726191,-197.50050000
348.67726191,-193.04480000
348.75726191,-193.04480000
348.83726191,-184.10290000
348.91726191,195.62360000
348.99726191,195.62360000
349.07726191,191.16790000
349.15726191,-201.97150000
349.23726191,-193.04480000
349.31726191,-193.04480000
349.39726191,-193.04480000
349.47726191,-188.57390000
349.55726191,-188.57390000
349.63726191,195.62360000
349.71726190,204.56560000
349.79726190,204.56560000
349.87726190,200.09460000
349.95726190,195.62360000
350.03726190,195.62360000
350.11726190,-197.50050000
350.19726190,-197.50050000
350.27726190,-193.04480000
350.35726190,-188.57390000
350.43726190,-188.57390000
350.51726190,-188.57390000
350.59726190,182.22600000
350.67726190,209.03650000
350.75726190,209.03650000
350.83726190,195.62360000
350.91726190,191.16790000
350.99726190,195.62360000
351.07726190,-184.10290000
351.15726190,-197.50050000
351.23726190,-193.04480000
351.31726190,-193.04480000
351.39726189,-188.57390000
351.47726189,-188.57390000
351.55726189,146.48880000
351.63726189,204.56560000
351.71726189,200.09460000
351.79726189,195.62360000
351.87726189,195.62360000
351.95726189,195.62360000
352.03726189,-157.29240000
352.11726189,-197.50050000
352.19726189,-193.04480000
352.27726189,-193.04480000
352.35726189,-188.57390000
352.43726189,-188.57390000
352.51726189,70.54353000
352.59726189,204.56560000
352.67726189,200.09460000
352.75726189,200.09460000
352.83726189,195.62360000
352.91726189,191.16790000
352.99726188,-85.81805000
353.07726188,-201.97150000
353.15726188,-197.50050000
353.23726188,-193.04480000
353.31726188,-193.04480000
353.39726188,-188.57390000
353.47726188,-179.63190000
353.55726188,204.56560000
353.63726188,204.56560000
353.71726188,195.62360000
353.79726188,195.62360000
353.87726188,195.62360000
353.95726188,195.62360000
354.03726188,-197.50050000
354.11726188,-197.50050000
354.19726188,-193.04480000
354.27726188,-188.57390000
354.35726188,-188.57390000
354.43726188,-188.57390000
354.51726188,195.62360000
354.59726188,204.56560000
354.67726187,200.09460000
354.75726187,195.62360000
354.83726187,195.62360000
354.91726187,195.62360000
354.99726187,-197.50050000
355.07726187,-197.50050000
355.15726187,-193.04480000
355.23726187,-193.04480000
355.31726187,-188.57390000
355.39726187,-188.57390000
355.47726187,177.75510000
355.55726187,204.56560000
355.63726187,200.09460000
355.71726187,200.09460000
355.79726187,195.62360000
355.87726187,191.16790000
355.95726187,-184.10290000
356.03726187,-197.50050000
356.11726187,-193.04480000
356.19726187,-193.04480000
356.27726187,-193.04480000
356.35726186,-188.57390000
356.43726186,146.48880000
356.51726186,204.56560000
356.59726186,204.56560000
356.67726186,195.62360000
356.75726186,195.62360000
356.83726186,195.62360000
356.91726186,-148.36570000
356.99726186,-197.50050000
357.07726186,-193.04480000
357.15726186,-193.04480000
357.23726186,-188.57390000
357.31726186,-188.57390000
357.39726186,88.41212000
357.47726186,204.56560000
357.55726186,200.09460000
357.63726186,200.09460000
357.71726186,195.62360000
357.79726186,195.62360000
357.87726186,-59.00753000
357.95726185,-197.50050000
358.03726185,-193.04480000
358.11726185,-193.04480000
358.19726185,-193.04480000
358.27726185,-188.57390000
358.35726185,-184.10290000
358.43726185,200.09460000
358.51726185,204.56560000
358.59726185,200.09460000
358.67726185,195.62360000
358.75726185,195.62360000
358.83726185,191.16790000
358.91726185,-197.50050000
358.99726185,-197.50050000
359.07726185,-193.04480000
359.15726185,-188.57390000
359.23726185,-188.57390000
359.31726185,-188.57390000
359.39726185,191.16790000
359.47726185,200.09460000
359.55726185,200.09460000
359.63726184,195.62360000
359.71726184,195.62360000
359.79726184,195.62360000
359.87726184,-197.50050000
359.95726184,-197.50050000
360.03726184,-193.04480000
360.11726184,-193.04480000
360.19726184,-193.04480000
360.27726184,-188.57390000
360.35726184,168.82840000
360.43726184,204.56560000
360.51726184,200.09460000
360.59726184,195.62360000
360.67726184,195.62360000
360.75726184,195.62360000
360.83726184,-184.10290000
360.91726184,-197.50050000
360.99726184,-188.57390000
361.07726184,-188.57390000
361.15726184,-184.10290000
361.23726183,-188.57390000
361.31726183,128.62020000
361.39726183,204.56560000
361.47726183,200.09460000
361.55726183,195.62360000
361.63726183,195.62360000
361.71726183,195.62360000
361.79726183,-121.55520000
361.87726183,-197.50050000
361.95726183,-193.04480000
362.03726183,-193.04480000
362.11726183,-193.04480000
362.19726183,-188.57390000
362.27726183,92.86781000
362.35726183,204.56560000
362.43726183,200.09460000
362.51726183,195.62360000
362.59726183,195.62360000
362.67726183,195.62360000
362.75726183,43.73302000
362.83726183,-197.50050000
362.91726182,-193.04480000
362.99726182,-193.04480000
363.07726182,-188.57390000
363.15726182,-188.57390000
363.23726182,-188.57390000
363.31726182,200.09460000
363.39726182,200.09460000
363.47726182,200.09460000
363.55726182,195.62360000
363.63726182,195.62360000
363.71726182,195.62360000
363.79726182,191.16790000
363.87726182,195.62360000
363.95726182,191.16790000
364.03726182,-201.97150000
364.11726182,-197.50050000
364.19726182,-197.50050000
364.27726182,-197.50050000
364.35726182,-197.50050000
364.43726182,-193.04480000
364.51726181,-193.04480000
364.59726181,-193.04480000
364.67726181,-188.57390000
364.75726181,177.75510000
364.83726181,195.62360000
364.91726181,195.62360000
364.99726181,-188.57390000
365.07726181,-193.04480000
365.15726181,-188.57390000
365.23726181,164.35740000
365.31726181,204.56560000
365.39726181,200.09460000
365.47726181,204.56560000
365.55726181,200.09460000
365.63726181,195.62360000
365.71726181,-184.10290000
365.79726181,-197.50050000
365.87726181,-193.04480000
365.95726181,-193.04480000
366.03726181,-188.57390000
366.11726181,-188.57390000
366.19726180,119.67830000
366.27726180,204.56560000
366.35726180,200.09460000
366.43726180,200.09460000
366.51726180,195.62360000
366.59726180,195.62360000
366.67726180,-103.68660000
366.75726180,-197.50050000
366.83726180,-193.04480000
366.91726180,-193.04480000
366.99726180,-188.57390000
367.07726180,-188.57390000
367.15726180,74.99923000
367.23726180,200.09460000
367.31726180,200.09460000
367.39726180,195.62360000
367.47726180,195.62360000
367.55726180,195.62360000
367.63726180,92.86781000
367.71726180,-197.50050000
367.79726180,-193.04480000
367.87726179,-193.04480000
367.95726179,-193.04480000
368.03726179,-188.57390000
368.11726179,-188.57390000
368.19726179,195.62360000
368.27726179,204.56560000
368.35726179,200.09460000
368.43726179,195.62360000
368.51726179,195.62360000
368.59726179,195.62360000
368.67726179,-197.50050000
368.75726179,-197.50050000
368.83726179,-193.04480000
368.91726179,-193.04480000
368.99726179,-188.57390000
369.07726179,-188.57390000
369.15726179,191.16790000
369.23726179,204.56560000
369.31726179,200.09460000
369.39726179,195.62360000
369.47726178,195.62360000
369.55726178,195.62360000
369.63726178,-197.50050000
369.71726178,-197.50050000
369.79726178,-193.04480000
369.87726178,-193.04480000
369.95726178,-193.04480000
370.03726178,-188.57390000
370.11726178,164.35740000
370.19726178,204.56560000
370.27726178,200.09460000
370.35726178,195.62360000
370.43726178,195.62360000
370.51726178,195.62360000
370.59726178,-170.70530000
370.67726178,-197.50050000
370.75726178,-193.04480000
370.83726178,-193.04480000
370.91726178,-193.04480000
370.99726178,-193.04480000
371.07726178,83.94115000
371.15726177,204.56560000
371.23726177,200.09460000
371.31726177,195.62360000
371.39726177,191.16790000
371.47726177,195.62360000
371.55726177,-85.81805000
371.63726177,-197.50050000
371.71726177,-193.04480000
371.79726177,-193.04480000
371.87726177,-188.57390000
371.95726177,-188.57390000
372.03726177,-45.60991000
372.11726177,204.56560000
372.19726177,200.09460000
372.27726177,200.09460000
372.35726177,195.62360000
372.43726177,195.62360000
372.51726177,164.35740000
372.59726177,-197.50050000
372.67726177,-193.04480000
372.75726176,-193.04480000
372.83726176,-193.04480000
372.91726176,-188.57390000
372.99726176,-188.57390000
373.07726176,195.62360000
373.15726176,200.09460000
373.23726176,200.09460000
373.31726176,195.62360000
373.39726176,195.62360000
373.47726176,195.62360000
373.55726176,-197.50050000
373.63726176,-197.50050000
373.71726176,-193.04480000
373.79726176,-193.04480000
373.87726176,-188.57390000
373.95726176,-188.57390000
374.03726176,186.69700000
374.11726176,204.56560000
374.19726176,200.09460000
374.27726176,195.62360000
374.35726176,195.62360000
374.43726175,195.62360000
374.51726175,-193.04480000
374.59726175,-197.50050000
374.67726175,-193.04480000
374.75726175,-193.04480000
374.83726175,-188.57390000
374.91726175,-188.57390000
374.99726175,159.88650000
375.07726175,204.56560000
375.15726175,200.09460000
375.23726175,200.09460000
375.31726175,195.62360000
375.39726175,191.16790000
375.47726175,-166.23430000
375.55726175,-197.50050000
375.63726175,-197.50050000
375.71726175,-193.04480000
375.79726175,-188.57390000
375.87726175,-188.57390000
375.95726175,70.54353000
376.03726174,204.56560000
376.11726174,200.09460000
376.19726174,195.62360000
376.27726174,195.62360000
376.35726174,195.62360000
376.43726174,-94.74471000
376.51726174,-201.97150000
376.59726174,-197.50050000
376.67726174,-193.04480000
376.75726174,-193.04480000
376.83726174,-188.57390000
376.91726174,-108.15760000
376.99726174,200.09460000
377.07726174,200.09460000
377.15726174,200.09460000
377.23726174,195.62360000
377.31726174,195.62360000
377.39726174,186.69700000
377.47726174,-201.97150000
377.55726174,-197.50050000
377.63726174,-193.04480000
377.71726173,-188.57390000
377.79726173,-188.57390000
377.87726173,-188.57390000
377.95726173,195.62360000
378.03726173,204.56560000
378.11726173,200.09460000
378.19726173,195.62360000
378.27726173,195.62360000
378.35726173,195.62360000
378.43726173,-197.50050000
378.51726173,-197.50050000
378.59726173,-193.04480000
378.67726173,-188.57390000
378.75726173,-188.57390000
378.83726173,-188.57390000
378.91726173,182.22600000
378.99726173,204.56560000
379.07726173,200.09460000
379.15726173,195.62360000
379.23726173,195.62360000
379.31726173,195.62360000
379.39726172,195.62360000
379.47726172,191.16790000
379.55726172,195.62360000
379.63726172,-188.57390000
379.71726172,-197.50050000
379.79726172,-197.50050000
379.87726172,-197.50050000
379.95726172,-197.50050000
380.03726172,-193.04480000
380.11726172,133.07600000
380.19726172,200.09460000
380.27726172,195.62360000
380.35726172,-161.76340000
380.43726172,-197.50050000
380.51726172,-193.04480000
380.59726172,-193.04480000
380.67726172,-188.57390000
380.75726172,-188.57390000
380.83726172,66.07257000
380.91726172,204.56560000
380.99726171,204.56560000
381.07726171,200.09460000
381.15726171,200.09460000
381.23726171,195.62360000
381.31726171,-94.74471000
381.39726171,-197.50050000
381.47726171,-193.04480000
381.55726171,-193.04480000
381.63726171,-193.04480000
381.71726171,-193.04480000
