Time,Channel A
(us),(mV)

-79.21102389,64.21705000
-79.19102389,64.21705000
-79.17102389,65.11430000
-79.15102389,64.21705000
-79.13102389,64.21705000
-79.11102389,56.13575000
-79.09102389,24.71694000
-79.07102389,4.07422100
-79.05102389,1.38248800
-79.03102389,-2.20954000
-79.01102389,-4.90127200
-78.99102389,-5.79851700
-78.97102389,-5.79851700
-78.95102389,-5.79851700
-78.93102389,-6.69576100
-78.91102389,-6.69576100
-78.89102389,-6.69576100
-78.87102389,-6.69576100
-78.85102389,-7.59605700
-78.83102389,-6.69576100
-78.81102389,-6.69576100
-78.79102389,-6.69576100
-78.77102389,33.69549000
-78.75102389,47.16025000
-78.73102389,53.44401000
-78.71102389,60.62502000
-78.69102389,62.41951000
-78.67102389,63.31981000
-78.65102389,64.21705000
-78.63102389,64.21705000
-78.61102389,64.21705000
-78.59102389,64.21705000
-78.57102390,64.21705000
-78.55102390,64.21705000
-78.53102390,64.21705000
-78.51102390,64.21705000
-78.49102390,64.21705000
-78.47102390,64.21705000
-78.45102390,26.51448000
-78.43102390,18.43318000
-78.41102390,4.97146500
-78.39102390,-4.00402800
-78.37102390,-4.00402800
-78.35102390,-4.00402800
-78.33102390,-5.79851700
-78.31102390,-6.69576100
-78.29102390,-5.79851700
-78.27102390,-6.69576100
-78.25102390,-6.69576100
-78.23102390,-6.69576100
-78.21102390,-6.69576100
-78.19102390,-6.69576100
-78.17102390,-6.69576100
-78.15102390,-6.69576100
-78.13102390,9.45768600
-78.11102390,33.69549000
-78.09102390,53.44401000
-78.07102390,57.93328000
-78.05102390,60.62502000
-78.03102390,63.31981000
-78.01102390,64.21705000
-77.99102390,64.21705000
-77.97102390,64.21705000
-77.95102390,65.11430000
-77.93102390,64.21705000
-77.91102390,65.11430000
-77.89102390,64.21705000
-77.87102390,65.11430000
-77.85102390,65.11430000
-77.83102390,64.21705000
-77.81102390,60.62502000
-77.79102390,23.81970000
-77.77102390,4.97146500
-77.75102390,3.17697700
-77.73102390,-2.20954000
-77.71102390,-5.79851700
-77.69102390,-5.79851700
-77.67102390,-5.79851700
-77.65102390,-5.79851700
-77.63102390,-6.69576100
-77.61102390,-5.79851700
-77.59102390,-5.79851700
-77.57102390,-5.79851700
-77.55102390,-6.69576100
-77.53102390,-6.69576100
-77.51102390,-5.79851700
-77.49102390,-5.79851700
-77.47102390,34.59273000
-77.45102390,44.46852000
-77.43102390,53.44401000
-77.41102390,62.41951000
-77.39102390,64.21705000
-77.37102390,64.21705000
-77.35102390,65.11430000
-77.33102390,64.21705000
-77.31102390,64.21705000
-77.29102390,64.21705000
-77.27102390,64.21705000
-77.25102390,64.21705000
-77.23102390,64.21705000
-77.21102390,64.21705000
-77.19102390,64.21705000
-77.17102390,64.21705000
-77.15102390,31.90100000
-77.13102390,21.12796000
-77.11102390,4.97146500
-77.09102390,-3.10678400
-77.07102390,-3.10678400
-77.05102390,-4.90127200
-77.03102390,-6.69576100
-77.01102390,-5.79851700
-76.99102390,-5.79851700
-76.97102390,-6.69576100
-76.95102390,-6.69576100
-76.93102391,-6.69576100
-76.91102391,-7.59605700
-76.89102391,-7.59605700
-76.87102391,-6.69576100
-76.85102391,-6.69576100
-76.83102391,2.27973300
-76.81102391,33.69549000
-76.79102391,53.44401000
-76.77102391,57.03604000
-76.75102391,59.72777000
-76.73102391,63.31981000
-76.71102391,63.31981000
-76.69102391,63.31981000
-76.67102391,64.21705000
-76.65102391,64.21705000
-76.63102391,64.21705000
-76.61102391,64.21705000
-76.59102391,64.21705000
-76.57102391,64.21705000
-76.55102391,64.21705000
-76.53102391,64.21705000
-76.51102391,62.41951000
-76.49102391,24.71694000
-76.47102391,6.76595400
-76.45102391,4.07422100
-76.43102391,-2.20954000
-76.41102391,-5.79851700
-76.39102391,-4.90127200
-76.37102391,-5.79851700
-76.35102391,-6.69576100
-76.33102391,-6.69576100
-76.31102391,-6.69576100
-76.29102391,-6.69576100
-76.27102391,-6.69576100
-76.25102391,-7.59605700
-76.23102391,-6.69576100
-76.21102391,-6.69576100
-76.19102391,-6.69576100
-76.17102391,31.90100000
-76.15102391,39.97925000
-76.13102391,53.44401000
-76.11102391,61.52226000
-76.09102391,61.52226000
-76.07102391,63.31981000
-76.05102391,64.21705000
-76.03102391,64.21705000
-76.01102391,64.21705000
-75.99102391,63.31981000
-75.97102391,64.21705000
-75.95102391,64.21705000
-75.93102391,64.21705000
-75.91102391,64.21705000
-75.89102391,64.21705000
-75.87102391,64.21705000
-75.85102391,39.08200000
-75.83102391,22.92245000
-75.81102391,4.97146500
-75.79102391,-2.20954000
-75.77102391,-2.20954000
-75.75102391,-4.90127200
-75.73102391,-5.79851700
-75.71102391,-6.69576100
-75.69102391,-5.79851700
-75.67102391,-6.69576100
-75.65102391,-6.69576100
-75.63102391,-6.69576100
-75.61102391,-6.69576100
-75.59102391,-6.69576100
-75.57102391,-6.69576100
-75.55102391,-6.69576100
-75.53102391,-1.31229600
-75.51102391,32.79824000
-75.49102391,52.54677000
-75.47102391,55.23850000
-75.45102391,59.72777000
-75.43102391,63.31981000
-75.41102391,63.31981000
-75.39102391,63.31981000
-75.37102391,64.21705000
-75.35102391,64.21705000
-75.33102391,64.21705000
-75.31102391,64.21705000
-75.29102392,64.21705000
-75.27102392,64.21705000
-75.25102392,64.21705000
-75.23102392,64.21705000
-75.21102392,64.21705000
-75.19102392,23.81970000
-75.17102392,9.45768600
-75.15102392,4.07422100
-75.13102392,-3.10678400
-75.11102392,-4.90127200
-75.09102392,-4.90127200
-75.07102392,-5.79851700
-75.05102392,-6.69576100
-75.03102392,-6.69576100
-75.01102392,-6.69576100
-74.99102392,-6.69576100
-74.97102392,-6.69576100
-74.95102392,-6.69576100
-74.93102392,-7.59605700
-74.91102392,-6.69576100
-74.89102392,-6.69576100
-74.87102392,26.51448000
-74.85102392,36.38722000
-74.83102392,52.54677000
-74.81102392,60.62502000
-74.79102392,60.62502000
-74.77102392,62.41951000
-74.75102392,64.21705000
-74.73102392,64.21705000
-74.71102392,64.21705000
-74.69102392,64.21705000
-74.67102392,64.21705000
-74.65102392,64.21705000
-74.63102392,65.11430000
-74.61102392,64.21705000
-74.59102392,64.21705000
-74.57102392,64.21705000
-74.55102392,46.26301000
-74.53102392,23.81970000
-74.51102392,4.07422100
-74.49102392,-0.41199990
-74.47102392,-2.20954000
-74.45102392,-4.90127200
-74.43102392,-5.79851700
-74.41102392,-5.79851700
-74.39102392,-5.79851700
-74.37102392,-6.69576100
-74.35102392,-6.69576100
-74.33102392,-6.69576100
-74.31102392,-6.69576100
-74.29102392,-6.69576100
-74.27102392,-6.69576100
-74.25102392,-6.69576100
-74.23102392,-4.00402800
-74.21102392,33.69549000
-74.19102392,50.75228000
-74.17102392,54.34126000
-74.15102392,59.72777000
-74.13102392,63.31981000
-74.11102392,62.41951000
-74.09102392,63.31981000
-74.07102392,64.21705000
-74.05102392,64.21705000
-74.03102392,64.21705000
-74.01102392,64.21705000
-73.99102392,65.11430000
-73.97102392,64.21705000
-73.95102392,65.11430000
-73.93102392,65.11430000
-73.91102392,63.31981000
-73.89102392,23.81970000
-73.87102392,13.04971000
-73.85102392,4.97146500
-73.83102392,-4.00402800
-73.81102392,-4.90127200
-73.79102392,-4.90127200
-73.77102392,-5.79851700
-73.75102392,-6.69576100
-73.73102392,-5.79851700
-73.71102392,-6.69576100
-73.69102392,-6.69576100
-73.67102392,-6.69576100
-73.65102392,-6.69576100
-73.63102393,-5.79851700
-73.61102393,-6.69576100
-73.59102393,-6.69576100
-73.57102393,20.23072000
-73.55102393,35.48997000
-73.53102393,52.54677000
-73.51102393,60.62502000
-73.49102393,60.62502000
-73.47102393,62.41951000
-73.45102393,64.21705000
-73.43102393,64.21705000
-73.41102393,64.21705000
-73.39102393,64.21705000
-73.37102393,64.21705000
-73.35102393,64.21705000
-73.33102393,64.21705000
-73.31102393,64.21705000
-73.29102393,64.21705000
-73.27102393,64.21705000
-73.25102393,53.44401000
-73.23102393,23.81970000
-73.21102393,4.07422100
-73.19102393,0.48524430
-73.17102393,-2.20954000
-73.15102393,-5.79851700
-73.13102393,-5.79851700
-73.11102393,-5.79851700
-73.09102393,-5.79851700
-73.07102393,-6.69576100
-73.05102393,-6.69576100
-73.03102393,-6.69576100
-73.01102393,-6.69576100
-72.99102393,-6.69576100
-72.97102393,-6.69576100
-72.95102393,-6.69576100
-72.93102393,-5.79851700
-72.91102393,33.69549000
-72.89102393,48.05750000
-72.87102393,54.34126000
-72.85102393,60.62502000
-72.83102393,63.31981000
-72.81102393,63.31981000
-72.79102393,64.21705000
-72.77102393,63.31981000
-72.75102393,64.21705000
-72.73102393,64.21705000
-72.71102393,65.11430000
-72.69102393,64.21705000
-72.67102393,64.21705000
-72.65102393,64.21705000
-72.63102393,64.21705000
-72.61102393,64.21705000
-72.59102393,65.11430000
-72.57102393,64.21705000
-72.55102393,64.21705000
-72.53102393,64.21705000
-72.51102393,65.11430000
-72.49102393,64.21705000
-72.47102393,64.21705000
-72.45102393,64.21705000
-72.43102393,31.90100000
-72.41102393,21.12796000
-72.39102393,4.07422100
-72.37102393,-3.10678400
-72.35102393,-3.10678400
-72.33102393,-4.00402800
-72.31102393,-6.69576100
-72.29102393,-6.69576100
-72.27102393,-5.79851700
-72.25102393,-6.69576100
-72.23102393,-6.69576100
-72.21102393,-6.69576100
-72.19102393,-6.69576100
-72.17102393,-6.69576100
-72.15102393,-6.69576100
-72.13102393,-6.69576100
-72.11102393,-6.69576100
-72.09102393,-6.69576100
-72.07102393,-7.59605700
-72.05102393,-7.59605700
-72.03102393,-7.59605700
-72.01102393,-6.69576100
-71.99102394,-7.59605700
-71.97102394,-6.69576100
-71.95102394,-3.10678400
-71.93102394,32.79824000
-71.91102394,51.64952000
-71.89102394,54.34126000
-71.87102394,59.72777000
-71.85102394,63.31981000
-71.83102394,63.31981000
-71.81102394,63.31981000
-71.79102394,62.41951000
-71.77102394,23.81970000
-71.75102394,6.76595400
-71.73102394,3.17697700
-71.71102394,-2.20954000
-71.69102394,-5.79851700
-71.67102394,-5.79851700
-71.65102394,-5.79851700
-71.63102394,-5.79851700
-71.61102394,34.59273000
-71.59102394,45.36576000
-71.57102394,53.44401000
-71.55102394,60.62502000
-71.53102394,62.41951000
-71.51102394,62.41951000
-71.49102394,63.31981000
-71.47102394,64.21705000
-71.45102394,64.21705000
-71.43102394,64.21705000
-71.41102394,64.21705000
-71.39102394,64.21705000
-71.37102394,64.21705000
-71.35102394,64.21705000
-71.33102394,65.11430000
-71.31102394,64.21705000
-71.29102394,30.10346000
-71.27102394,20.23072000
-71.25102394,4.97146500
-71.23102394,-3.10678400
-71.21102394,-3.10678400
-71.19102394,-4.90127200
-71.17102394,-5.79851700
-71.15102394,-5.79851700
-71.13102394,-6.69576100
-71.11102394,-6.69576100
-71.09102394,-6.69576100
-71.07102394,-6.69576100
-71.05102394,-6.69576100
-71.03102394,-6.69576100
-71.01102394,-6.69576100
-70.99102394,-6.69576100
-70.97102394,4.97146500
-70.95102394,33.69549000
-70.93102394,53.44401000
-70.91102394,57.93328000
-70.89102394,59.72777000
-70.87102394,63.31981000
-70.85102394,63.31981000
-70.83102394,63.31981000
-70.81102394,64.21705000
-70.79102394,64.21705000
-70.77102394,64.21705000
-70.75102394,64.21705000
-70.73102394,65.11430000
-70.71102394,64.21705000
-70.69102394,65.11430000
-70.67102394,65.11430000
-70.65102394,61.52226000
-70.63102394,23.81970000
-70.61102394,5.86870900
-70.59102394,3.17697700
-70.57102394,-2.20954000
-70.55102394,-5.79851700
-70.53102394,-4.90127200
-70.51102394,-5.79851700
-70.49102394,-5.79851700
-70.47102394,-6.69576100
-70.45102394,-6.69576100
-70.43102394,-6.69576100
-70.41102394,-6.69576100
-70.39102394,-6.69576100
-70.37102394,-6.69576100
-70.35102395,-6.69576100
-70.33102395,-6.69576100
-70.31102395,31.90100000
-70.29102395,41.77374000
-70.27102395,53.44401000
-70.25102395,61.52226000
-70.23102395,61.52226000
-70.21102395,62.41951000
-70.19102395,64.21705000
-70.17102395,64.21705000
-70.15102395,64.21705000
-70.13102395,64.21705000
-70.11102395,64.21705000
-70.09102395,64.21705000
-70.07102395,64.21705000
-70.05102395,64.21705000
-70.03102395,64.21705000
-70.01102395,64.21705000
-69.99102395,35.48997000
-69.97102395,22.02521000
-69.95102395,4.97146500
-69.93102395,-3.10678400
-69.91102395,-3.10678400
-69.89102395,-4.90127200
-69.87102395,-6.69576100
-69.85102395,-5.79851700
-69.83102395,-5.79851700
-69.81102395,-6.69576100
-69.79102395,-6.69576100
-69.77102395,-6.69576100
-69.75102395,-6.69576100
-69.73102395,-6.69576100
-69.71102395,-6.69576100
-69.69102395,-6.69576100
-69.67102395,-0.41199990
-69.65102395,33.69549000
-69.63102395,53.44401000
-69.61102395,56.13575000
-69.59102395,59.72777000
-69.57102395,63.31981000
-69.55102395,63.31981000
-69.53102395,63.31981000
-69.51102395,64.21705000
-69.49102395,64.21705000
-69.47102395,64.21705000
-69.45102395,64.21705000
-69.43102395,65.11430000
-69.41102395,64.21705000
-69.39102395,64.21705000
-69.37102395,64.21705000
-69.35102395,63.31981000
-69.33102395,23.81970000
-69.31102395,8.56044200
-69.29102395,4.07422100
-69.27102395,-3.10678400
-69.25102395,-5.79851700
-69.23102395,-4.90127200
-69.21102395,-5.79851700
-69.19102395,-6.69576100
-69.17102395,-6.69576100
-69.15102395,-5.79851700
-69.13102395,-6.69576100
-69.11102395,-6.69576100
-69.09102395,-7.59605700
-69.07102395,-6.69576100
-69.05102395,-6.69576100
-69.03102395,-6.69576100
-69.01102395,29.20621000
-68.99102395,38.18476000
-68.97102395,52.54677000
-68.95102395,60.62502000
-68.93102395,60.62502000
-68.91102395,61.52226000
-68.89102395,64.21705000
-68.87102395,64.21705000
-68.85102395,32.79824000
-68.83102395,21.12796000
-68.81102395,4.07422100
-68.79102395,-3.10678400
-68.77102395,-3.10678400
-68.75102395,-4.90127200
-68.73102395,-5.79851700
-68.71102396,-5.79851700
-68.69102396,10.35493000
-68.67102396,34.59273000
-68.65102396,53.44401000
-68.63102396,58.83053000
-68.61102396,60.62502000
-68.59102396,62.41951000
-68.57102396,64.21705000
-68.55102396,64.21705000
-68.53102396,53.44401000
-68.51102396,23.81970000
-68.49102396,4.07422100
-68.47102396,0.48524430
-68.45102396,-2.20954000
-68.43102396,-5.79851700
-68.41102396,-5.79851700
-68.39102396,-5.79851700
-68.37102396,-4.00402800
-68.35102396,32.79824000
-68.33102396,51.64952000
-68.31102396,54.34126000
-68.29102396,59.72777000
-68.27102396,63.31981000
-68.25102396,63.31981000
-68.23102396,63.31981000
-68.21102396,64.21705000
-68.19102396,64.21705000
-68.17102396,64.21705000
-68.15102396,64.21705000
-68.13102396,65.11430000
-68.11102396,64.21705000
-68.09102396,64.21705000
-68.07102396,64.21705000
-68.05102396,64.21705000
-68.03102396,23.81970000
-68.01102396,12.14942000
-67.99102396,4.07422100
-67.97102396,-3.10678400
-67.95102396,-4.90127200
-67.93102396,-4.90127200
-67.91102396,-4.90127200
-67.89102396,-6.69576100
-67.87102396,-5.79851700
-67.85102396,-6.69576100
-67.83102396,-6.69576100
-67.81102396,-6.69576100
-67.79102396,-6.69576100
-67.77102396,-6.69576100
-67.75102396,-6.69576100
-67.73102396,-6.69576100
-67.71102396,22.92245000
-67.69102396,35.48997000
-67.67102396,52.54677000
-67.65102396,60.62502000
-67.63102396,60.62502000
-67.61102396,62.41951000
-67.59102396,64.21705000
-67.57102396,64.21705000
-67.55102396,39.97925000
-67.53102396,23.81970000
-67.51102396,4.07422100
-67.49102396,-2.20954000
-67.47102396,-2.20954000
-67.45102396,-4.90127200
-67.43102396,-6.69576100
-67.41102396,-5.79851700
-67.39102396,4.07422100
-67.37102396,33.69549000
-67.35102396,53.44401000
-67.33102396,57.03604000
-67.31102396,60.62502000
-67.29102396,63.31981000
-67.27102396,63.31981000
-67.25102396,64.21705000
-67.23102396,63.31981000
-67.21102396,63.31981000
-67.19102396,63.31981000
-67.17102396,64.21705000
-67.15102396,63.31981000
-67.13102396,64.21705000
-67.11102396,64.21705000
-67.09102396,64.21705000
-67.07102396,62.41951000
-67.05102397,22.92245000
-67.03102397,5.86870900
-67.01102397,3.17697700
-66.99102397,-4.00402800
-66.97102397,-6.69576100
-66.95102397,-4.90127200
-66.93102397,-5.79851700
-66.91102397,-6.69576100
-66.89102397,-6.69576100
-66.87102397,-6.69576100
-66.85102397,-7.59605700
-66.83102397,-6.69576100
-66.81102397,-6.69576100
-66.79102397,-7.59605700
-66.77102397,-6.69576100
-66.75102397,-6.69576100
-66.73102397,31.90100000
-66.71102397,40.87649000
-66.69102397,52.54677000
-66.67102397,61.52226000
-66.65102397,61.52226000
-66.63102397,62.41951000
-66.61102397,64.21705000
-66.59102397,64.21705000
-66.57102397,64.21705000
-66.55102397,64.21705000
-66.53102397,64.21705000
-66.51102397,64.21705000
-66.49102397,64.21705000
-66.47102397,64.21705000
-66.45102397,64.21705000
-66.43102397,64.21705000
-66.41102397,38.18476000
-66.39102397,22.92245000
-66.37102397,4.97146500
-66.35102397,-2.20954000
-66.33102397,-2.20954000
-66.31102397,-4.90127200
-66.29102397,-5.79851700
-66.27102397,-5.79851700
-66.25102397,-5.79851700
-66.23102397,-6.69576100
-66.21102397,-6.69576100
-66.19102397,-6.69576100
-66.17102397,-6.69576100
-66.15102397,-6.69576100
-66.13102397,-6.69576100
-66.11102397,-6.69576100
-66.09102397,-1.31229600
-66.07102397,32.79824000
-66.05102397,52.54677000
-66.03102397,55.23850000
-66.01102397,59.72777000
-65.99102397,63.31981000
-65.97102397,63.31981000
-65.95102397,63.31981000
-65.93102397,60.62502000
-65.91102397,23.81970000
-65.89102397,5.86870900
-65.87102397,3.17697700
-65.85102397,-2.20954000
-65.83102397,-5.79851700
-65.81102397,-5.79851700
-65.79102397,-5.79851700
-65.77102397,-5.79851700
-65.75102397,33.69549000
-65.73102397,46.26301000
-65.71102397,53.44401000
-65.69102397,60.62502000
-65.67102397,63.31981000
-65.65102397,62.41951000
-65.63102397,63.31981000
-65.61102397,64.21705000
-65.59102397,23.81970000
-65.57102397,13.94696000
-65.55102397,4.97146500
-65.53102397,-3.10678400
-65.51102397,-4.90127200
-65.49102397,-4.90127200
-65.47102397,-5.79851700
-65.45102397,-6.69576100
-65.43102397,27.41173000
-65.41102398,37.28446000
-65.39102398,52.54677000
-65.37102398,60.62502000
-65.35102398,61.52226000
-65.33102398,62.41951000
-65.31102398,64.21705000
-65.29102398,64.21705000
-65.27102398,34.59273000
-65.25102398,22.02521000
-65.23102398,4.07422100
-65.21102398,-3.10678400
-65.19102398,-4.00402800
-65.17102398,-4.90127200
-65.15102398,-6.69576100
-65.13102398,-5.79851700
-65.11102398,8.56044200
-65.09102398,33.69549000
-65.07102398,53.44401000
-65.05102398,57.93328000
-65.03102398,59.72777000
-65.01102398,63.31981000
-64.99102398,64.21705000
-64.97102398,64.21705000
-64.95102398,54.34126000
-64.93102398,24.71694000
-64.91102398,4.07422100
-64.89102398,1.38248800
-64.87102398,-2.20954000
-64.85102398,-5.79851700
-64.83102398,-5.79851700
-64.81102398,-5.79851700
-64.79102398,-4.00402800
-64.77102398,33.69549000
-64.75102398,51.64952000
-64.73102398,54.34126000
-64.71102398,59.72777000
-64.69102398,63.31981000
-64.67102398,63.31981000
-64.65102398,63.31981000
-64.63102398,63.31981000
-64.61102398,23.81970000
-64.59102398,8.56044200
-64.57102398,4.07422100
-64.55102398,-2.20954000
-64.53102398,-5.79851700
-64.51102398,-4.90127200
-64.49102398,-5.79851700
-64.47102398,-6.69576100
-64.45102398,33.69549000
-64.43102398,43.56823000
-64.41102398,53.44401000
-64.39102398,61.52226000
-64.37102398,62.41951000
-64.35102398,62.41951000
-64.33102398,64.21705000
-64.31102398,64.21705000
-64.29102398,25.61724000
-64.27102398,17.53593000
-64.25102398,4.97146500
-64.23102398,-4.00402800
-64.21102398,-4.00402800
-64.19102398,-4.90127200
-64.17102398,-6.69576100
-64.15102398,-7.59605700
-64.13102398,21.12796000
-64.11102398,35.48997000
-64.09102398,52.54677000
-64.07102398,60.62502000
-64.05102398,60.62502000
-64.03102398,62.41951000
-64.01102398,64.21705000
