Time,Channel A
(us),(V)

29.93141279,-0.62593470
29.94141279,-0.53651540
29.95141279,5.99108900
29.96141279,5.54399300
29.97141279,6.25934600
29.98141279,5.45457300
29.99141279,5.72283100
30.00141279,5.81225000
30.01141279,5.72283100
30.02141279,5.72283100
30.03141279,5.72283100
30.04141279,5.72283100
30.05141279,5.81225000
30.06141279,5.72283100
30.07141279,5.72283100
30.08141279,5.72283100
30.09141279,5.72283100
30.10141279,5.72283100
30.11141279,5.72283100
30.12141279,5.72283100
30.13141279,5.72283100
30.14141279,5.72283100
30.15141279,5.72283100
30.16141279,5.72283100
30.17141279,5.72283100
30.18141279,5.72283100
30.19141279,5.63341100
30.20141279,5.72283100
30.21141279,5.72283100
30.22141279,5.72283100
30.23141279,5.72283100
30.24141279,5.72283100
30.25141279,5.72283100
30.26141279,5.72283100
30.27141279,5.63341100
30.28141279,5.63341100
30.29141279,-1.52012700
30.30141279,0.00000000
30.31141279,-1.34128800
30.32141279,-0.35767700
30.33141279,-0.71535380
30.34141279,-0.71535380
30.35141279,-0.71535380
30.36141279,-0.71535380
30.37141279,-0.62593470
30.38141279,-0.71535380
30.39141279,-0.71535380
30.40141279,-0.62593470
30.41141279,-0.71535380
30.42141279,-0.71535380
30.43141279,-0.62593470
30.44141279,-0.71535380
30.45141279,-0.62593470
30.46141279,-0.71535380
30.47141279,-0.62593470
30.48141279,-0.71535380
30.49141279,-0.62593470
30.50141279,-0.71535380
30.51141279,-0.62593470
30.52141279,-0.62593470
30.53141279,-0.62593470
30.54141279,-0.71535380
30.55141279,-0.62593470
30.56141279,-0.62593470
30.57141279,-0.71535380
30.58141279,-0.62593470
30.59141279,-0.53651540
30.60141279,6.08050800
30.61141279,5.45457300
30.62141279,6.25934600
30.63141279,5.45457300
30.64141279,5.72283100
30.65141279,5.81225000
30.66141279,5.72283100
30.67141279,5.72283100
30.68141279,5.72283100
30.69141279,5.72283100
30.70141279,5.72283100
30.71141279,5.72283100
30.72141279,5.72283100
30.73141279,5.72283100
30.74141279,5.72283100
30.75141279,5.72283100
30.76141279,5.72283100
30.77141279,5.72283100
30.78141279,5.72283100
30.79141279,5.72283100
30.80141279,5.72283100
30.81141279,5.72283100
30.82141279,5.72283100
30.83141279,5.72283100
30.84141279,5.72283100
30.85141279,5.72283100
30.86141279,5.72283100
30.87141279,5.72283100
30.88141279,5.72283100
30.89141279,5.72283100
30.90141279,5.72283100
30.91141278,5.72283100
30.92141278,5.72283100
30.93141278,5.72283100
30.94141278,-0.17883850
30.95141278,-0.80477310
30.96141278,-1.16245000
30.97141278,-0.35767700
30.98141278,-0.71535380
30.99141278,-0.89419240
31.00141278,-0.53651540
31.01141278,-0.89419240
31.02141278,-0.44709620
31.03141278,-0.89419240
31.04141278,-0.53651540
31.05141278,-0.80477310
31.06141278,-0.53651540
31.07141278,-0.80477310
31.08141278,-0.62593470
31.09141278,-0.71535380
31.10141278,-0.62593470
31.11141278,-0.62593470
31.12141278,-0.71535380
31.13141278,-0.62593470
31.14141278,-0.71535380
31.15141278,-0.62593470
31.16141278,-0.71535380
31.17141278,-0.62593470
31.18141278,-0.71535380
31.19141278,-0.62593470
31.20141278,-0.71535380
31.21141278,-0.62593470
31.22141278,-0.71535380
31.23141278,-0.62593470
31.24141278,-0.62593470
31.25141278,5.36515400
31.26141278,5.90167000
31.27141278,6.25934600
31.28141278,5.45457300
31.29141278,5.72283100
31.30141278,5.81225000
31.31141278,5.72283100
31.32141278,5.72283100
31.33141278,5.63341100
31.34141278,5.72283100
31.35141278,5.72283100
31.36141278,5.72283100
31.37141278,5.72283100
31.38141278,5.72283100
31.39141278,5.72283100
31.40141278,5.72283100
31.41141278,5.72283100
31.42141278,5.72283100
31.43141278,5.72283100
31.44141278,5.72283100
31.45141278,5.72283100
31.46141278,5.72283100
31.47141278,5.72283100
31.48141278,5.72283100
31.49141278,5.72283100
31.50141278,5.72283100
31.51141278,5.72283100
31.52141278,5.72283100
31.53141278,5.72283100
31.54141278,5.72283100
31.55141278,5.72283100
31.56141278,5.72283100
31.57141278,5.72283100
31.58141278,5.63341100
31.59141278,0.00000000
31.60141278,-0.80477310
31.61141278,-1.16245000
31.62141278,-0.35767700
31.63141278,-0.80477310
31.64141278,-0.71535380
31.65141278,-0.71535380
31.66141278,-0.71535380
31.67141278,-0.62593470
31.68141278,-0.71535380
31.69141278,-0.80477310
31.70141278,-0.62593470
31.71141278,-0.71535380
31.72141278,-0.62593470
31.73141278,-0.71535380
31.74141278,-0.62593470
31.75141278,-0.62593470
31.76141278,-0.71535380
31.77141278,-0.62593470
31.78141278,-0.62593470
31.79141278,-0.62593470
31.80141278,-0.62593470
31.81141278,-0.71535380
31.82141278,-0.71535380
31.83141278,-0.71535380
31.84141278,-0.62593470
31.85141278,-0.62593470
31.86141278,-0.71535380
31.87141278,-0.71535380
31.88141278,-0.62593470
31.89141278,-0.62593470
31.90141278,3.75560800
31.91141278,6.61732900
31.92141278,5.99108900
31.93141278,5.45457300
31.94141278,5.81225000
31.95141278,5.72283100
31.96141278,5.72283100
31.97141278,5.72283100
31.98141278,5.72283100
31.99141278,5.72283100
32.00141278,5.81225000
32.01141278,5.72283100
32.02141278,5.72283100
32.03141278,5.72283100
32.04141278,5.72283100
32.05141278,5.72283100
32.06141278,5.72283100
32.07141278,5.72283100
32.08141278,5.72283100
32.09141278,5.72283100
32.10141278,5.72283100
32.11141278,5.72283100
32.12141278,5.72283100
32.13141278,5.72283100
32.14141278,5.72283100
32.15141278,5.72283100
32.16141278,5.72283100
32.17141278,5.72283100
32.18141278,5.72283100
32.19141278,5.72283100
32.20141278,5.72283100
32.21141278,5.72283100
32.22141278,5.72283100
32.23141278,5.72283100
32.24141278,1.43070800
32.25141278,-1.69896500
32.26141278,-0.80477310
32.27141278,-0.35767700
32.28141278,-0.80477310
32.29141278,-0.62593470
32.30141278,-0.71535380
32.31141278,-0.71535380
32.32141278,-0.62593470
32.33141278,-0.71535380
32.34141278,-0.71535380
32.35141278,-0.62593470
32.36141278,-0.62593470
32.37141278,-0.71535380
32.38141278,-0.71535380
32.39141278,-0.62593470
32.40141278,-0.71535380
32.41141278,-0.62593470
32.42141278,-0.71535380
32.43141278,-0.62593470
32.44141278,-0.71535380
32.45141278,-0.62593470
32.46141278,-0.62593470
32.47141278,-0.62593470
32.48141278,-0.71535380
32.49141278,-0.62593470
32.50141278,-0.62593470
32.51141278,-0.71535380
32.52141278,-0.62593470
32.53141278,-0.62593470
32.54141278,-0.62593470
32.55141278,2.59315800
32.56141277,7.24326300
32.57141277,5.72283100
32.58141277,5.54399300
32.59141277,5.81225000
32.60141277,5.72283100
32.61141277,5.72283100
32.62141277,5.72283100
32.63141277,5.72283100
32.64141277,5.72283100
32.65141277,5.81225000
32.66141277,5.72283100
32.67141277,5.72283100
32.68141277,5.72283100
32.69141277,5.72283100
32.70141277,5.72283100
32.71141277,5.72283100
32.72141277,5.72283100
32.73141277,5.72283100
32.74141277,5.72283100
32.75141277,5.72283100
32.76141277,5.72283100
32.77141277,5.72283100
32.78141277,5.72283100
32.79141277,5.72283100
32.80141277,5.72283100
32.81141277,5.63341100
32.82141277,5.72283100
32.83141277,5.72283100
32.84141277,5.72283100
32.85141277,5.72283100
32.86141277,5.72283100
32.87141277,5.72283100
32.88141277,5.63341100
32.89141277,2.41431900
32.90141277,-2.14606100
32.91141277,-0.44709620
32.92141277,-0.44709620
32.93141277,-0.80477310
32.94141277,-0.62593470
32.95141277,-0.71535380
32.96141277,-0.71535380
32.97141277,-0.62593470
32.98141277,-0.71535380
32.99141277,-0.71535380
33.00141277,-0.71535380
33.01141277,-0.71535380
33.02141277,-0.62593470
33.03141277,-0.71535380
33.04141277,-0.71535380
33.05141277,-0.71535380
33.06141277,-0.71535380
33.07141277,-0.71535380
33.08141277,-0.71535380
33.09141277,-0.62593470
33.10141277,-0.71535380
33.11141277,-0.62593470
33.12141277,-0.71535380
33.13141277,-0.62593470
33.14141277,-0.62593470
33.15141277,-0.62593470
33.16141277,-0.71535380
33.17141277,-0.71535380
33.18141277,-0.62593470
33.19141277,-0.71535380
33.20141277,2.14606200
33.21141277,7.51152000
33.22141277,5.54399300
33.23141277,5.54399300
33.24141277,5.81225000
33.25141277,5.72283100
33.26141277,5.72283100
33.27141277,5.81225000
33.28141277,5.72283100
33.29141277,5.72283100
33.30141277,5.72283100
33.31141277,5.72283100
33.32141277,5.72283100
33.33141277,5.72283100
33.34141277,5.72283100
33.35141277,5.72283100
33.36141277,5.72283100
33.37141277,5.72283100
33.38141277,5.72283100
33.39141277,5.72283100
33.40141277,5.72283100
33.41141277,5.72283100
33.42141277,5.72283100
33.43141277,5.72283100
33.44141277,5.72283100
33.45141277,5.72283100
33.46141277,5.72283100
33.47141277,5.72283100
33.48141277,5.72283100
33.49141277,5.72283100
33.50141277,5.72283100
33.51141277,5.72283100
33.52141277,5.72283100
33.53141277,5.72283100
33.54141277,4.11328500
33.55141277,-3.04025400
33.56141277,0.17883850
33.57141277,-0.80477310
33.58141277,-0.71535380
33.59141277,-0.62593470
33.60141277,-0.71535380
33.61141277,-0.71535380
33.62141277,-0.62593470
33.63141277,-0.71535380
33.64141277,-0.71535380
33.65141277,-0.71535380
33.66141277,-0.71535380
33.67141277,-0.62593470
33.68141277,-0.71535380
33.69141277,-0.62593470
33.70141277,-0.62593470
33.71141277,-0.71535380
33.72141277,-0.71535380
33.73141277,-0.62593470
33.74141277,-0.71535380
33.75141277,-0.71535380
33.76141277,-0.62593470
33.77141277,-0.62593470
33.78141277,-0.62593470
33.79141277,-0.71535380
33.80141277,-0.62593470
33.81141277,-0.62593470
33.82141277,-0.62593470
33.83141277,-0.62593470
33.84141277,-0.62593470
33.85141277,0.44709620
33.86141277,7.95861700
33.87141277,5.00747700
33.88141277,5.90167000
33.89141277,5.81225000
33.90141277,5.63341100
33.91141277,5.81225000
33.92141277,5.72283100
33.93141277,5.72283100
33.94141277,5.72283100
33.95141277,5.72283100
33.96141277,5.72283100
33.97141277,5.72283100
33.98141277,5.72283100
33.99141277,5.72283100
34.00141277,5.72283100
34.01141277,5.72283100
34.02141277,5.72283100
34.03141277,5.72283100
34.04141277,5.72283100
34.05141277,5.72283100
34.06141277,5.72283100
34.07141277,5.72283100
34.08141277,5.72283100
34.09141277,5.72283100
34.10141277,5.72283100
34.11141277,5.72283100
34.12141277,5.72283100
34.13141277,5.72283100
34.14141277,5.72283100
34.15141277,5.72283100
34.16141277,5.72283100
34.17141277,5.72283100
34.18141277,5.72283100
34.19141277,4.38154200
34.20141277,-3.04025400
34.21141276,0.26825770
34.22141276,-0.89419240
34.23141276,-0.71535380
34.24141276,-0.53651540
34.25141276,-0.71535380
34.26141276,-0.71535380
34.27141276,-0.62593470
34.28141276,-0.71535380
34.29141276,-0.71535380
34.30141276,-0.71535380
34.31141276,-0.71535380
34.32141276,-0.62593470
34.33141276,-0.71535380
34.34141276,-0.71535380
34.35141276,-0.71535380
34.36141276,-0.62593470
34.37141276,-0.62593470
34.38141276,-0.62593470
34.39141276,-0.62593470
34.40141276,-0.62593470
34.41141276,-0.62593470
34.42141276,-0.71535380
34.43141276,-0.62593470
34.44141276,-0.62593470
34.45141276,-0.62593470
34.46141276,-0.62593470
34.47141276,-0.62593470
34.48141276,-0.71535380
34.49141276,-0.62593470
34.50141276,0.35767690
34.51141276,7.95861700
34.52141276,5.00747700
34.53141276,5.99108900
34.54141276,5.81225000
34.55141276,5.63341100
34.56141276,5.81225000
34.57141276,5.72283100
34.58141276,5.72283100
34.59141276,5.72283100
34.60141276,5.72283100
34.61141276,5.72283100
34.62141276,5.72283100
34.63141276,5.72283100
34.64141276,5.72283100
34.65141276,5.72283100
34.66141276,5.72283100
34.67141276,5.72283100
34.68141276,5.72283100
34.69141276,5.72283100
34.70141276,5.72283100
34.71141276,5.72283100
34.72141276,5.72283100
34.73141276,5.72283100
34.74141276,5.72283100
34.75141276,5.72283100
34.76141276,5.63341100
34.77141276,5.72283100
34.78141276,5.72283100
34.79141276,5.72283100
34.80141276,5.72283100
34.81141276,5.72283100
34.82141276,5.72283100
34.83141276,5.72283100
34.84141276,5.09689600
34.85141276,-3.04025400
34.86141276,0.53651540
34.87141276,-1.16245000
34.88141276,-0.53651540
34.89141276,-0.62593470
34.90141276,-0.71535380
34.91141276,-0.71535380
34.92141276,-0.62593470
34.93141276,-0.71535380
34.94141276,-0.62593470
34.95141276,-0.71535380
34.96141276,-0.62593470
34.97141276,-0.62593470
34.98141276,-0.71535380
34.99141276,-0.62593470
35.00141276,-0.71535380
35.01141276,-0.62593470
35.02141276,-0.71535380
35.03141276,-0.62593470
35.04141276,-0.71535380
35.05141276,-0.62593470
35.06141276,-0.62593470
35.07141276,-0.62593470
35.08141276,-0.62593470
35.09141276,-0.62593470
35.10141276,-0.62593470
35.11141276,-0.62593470
35.12141276,-0.62593470
35.13141276,-0.62593470
35.14141276,-0.62593470
35.15141276,-0.17883850
35.16141276,7.60094000
35.17141276,5.00747700
35.18141276,6.16992700
35.19141276,5.63341100
35.20141276,5.63341100
35.21141276,5.81225000
35.22141276,5.72283100
35.23141276,5.72283100
35.24141276,5.72283100
35.25141276,5.72283100
35.26141276,5.72283100
35.27141276,5.72283100
35.28141276,5.72283100
35.29141276,5.72283100
35.30141276,5.72283100
35.31141276,5.72283100
35.32141276,5.72283100
35.33141276,5.72283100
35.34141276,5.72283100
35.35141276,5.72283100
35.36141276,5.72283100
35.37141276,5.72283100
35.38141276,5.72283100
35.39141276,5.72283100
35.40141276,5.72283100
35.41141276,5.72283100
35.42141276,5.72283100
35.43141276,5.72283100
35.44141276,5.72283100
35.45141276,5.72283100
35.46141276,5.72283100
35.47141276,5.72283100
35.48141276,5.72283100
35.49141276,5.36515400
35.50141276,-2.59315800
35.51141276,0.35767690
35.52141276,-1.34128800
35.53141276,-0.44709620
35.54141276,-0.62593470
35.55141276,-0.80477310
35.56141276,-0.71535380
35.57141276,-0.71535380
35.58141276,-0.62593470
35.59141276,-0.71535380
35.60141276,-0.71535380
35.61141276,-0.62593470
35.62141276,-0.62593470
35.63141276,-0.71535380
35.64141276,-0.62593470
35.65141276,-0.71535380
35.66141276,-0.71535380
35.67141276,-0.62593470
35.68141276,-0.71535380
35.69141276,-0.62593470
35.70141276,-0.62593470
35.71141276,-0.62593470
35.72141276,-0.62593470
35.73141276,-0.62593470
35.74141276,-0.71535380
35.75141276,-0.62593470
35.76141276,-0.62593470
35.77141276,-0.62593470
35.78141276,-0.71535380
35.79141276,-0.62593470
35.80141276,-0.35767700
35.81141276,7.33268200
35.82141276,5.00747700
35.83141276,6.16992700
35.84141276,5.63341100
35.85141275,5.63341100
35.86141275,5.81225000
35.87141275,5.72283100
35.88141275,5.72283100
35.89141275,5.72283100
35.90141275,5.72283100
35.91141275,5.72283100
35.92141275,5.72283100
35.93141275,5.72283100
35.94141275,5.72283100
35.95141275,5.72283100
35.96141275,5.72283100
35.97141275,5.72283100
35.98141275,5.72283100
35.99141275,5.72283100
36.00141275,5.72283100
36.01141275,5.72283100
36.02141275,5.72283100
36.03141275,5.72283100
36.04141275,5.72283100
36.05141275,5.72283100
36.06141275,5.72283100
36.07141275,5.72283100
36.08141275,5.72283100
36.09141275,5.72283100
36.10141275,5.72283100
36.11141275,5.72283100
36.12141275,5.72283100
36.13141275,5.72283100
36.14141275,5.54399300
36.15141275,-1.69896500
36.16141275,0.08941923
36.17141275,-1.34128800
36.18141275,-0.35767700
36.19141275,-0.71535380
36.20141275,-0.71535380
36.21141275,-0.71535380
36.22141275,-0.71535380
36.23141275,-0.62593470
36.24141275,-0.71535380
36.25141275,-0.71535380
36.26141275,-0.62593470
36.27141275,-0.71535380
36.28141275,-0.71535380
36.29141275,-0.62593470
36.30141275,-0.62593470
36.31141275,-0.62593470
36.32141275,-0.71535380
36.33141275,-0.71535380
36.34141275,-0.62593470
36.35141275,-0.71535380
36.36141275,-0.71535380
36.37141275,-0.71535380
36.38141275,-0.62593470
36.39141275,-0.62593470
36.40141275,-0.62593470
36.41141275,-0.71535380
36.42141275,-0.62593470
36.43141275,-0.62593470
36.44141275,-0.71535380
36.45141275,-0.53651540
36.46141275,6.43848900
36.47141275,5.36515400
36.48141275,6.25934600
36.49141275,5.54399300
36.50141275,5.72283100
36.51141275,5.81225000
36.52141275,5.72283100
36.53141275,5.72283100
36.54141275,5.72283100
36.55141275,5.72283100
36.56141275,5.81225000
36.57141275,5.72283100
36.58141275,5.72283100
36.59141275,5.72283100
36.60141275,5.72283100
36.61141275,5.72283100
36.62141275,5.72283100
36.63141275,5.72283100
36.64141275,5.72283100
36.65141275,5.72283100
36.66141275,5.72283100
36.67141275,5.72283100
36.68141275,5.72283100
36.69141275,5.72283100
36.70141275,5.72283100
36.71141275,5.72283100
36.72141275,5.72283100
36.73141275,5.72283100
36.74141275,5.72283100
36.75141275,5.72283100
36.76141275,5.72283100
36.77141275,5.72283100
36.78141275,5.72283100
36.79141275,5.63341100
36.80141275,-1.16245000
36.81141275,-0.17883850
36.82141275,-1.34128800
36.83141275,-0.35767700
36.84141275,-0.71535380
36.85141275,-0.71535380
36.86141275,-0.71535380
36.87141275,-0.71535380
36.88141275,-0.62593470
36.89141275,-0.62593470
36.90141275,-0.71535380
36.91141275,-0.62593470
36.92141275,-0.62593470
36.93141275,-0.71535380
36.94141275,-0.62593470
36.95141275,-0.71535380
36.96141275,-0.62593470
36.97141275,-0.62593470
36.98141275,-0.62593470
36.99141275,-0.62593470
37.00141275,-0.62593470
37.01141275,-0.62593470
37.02141275,-0.71535380
37.03141275,-0.62593470
37.04141275,-0.62593470
37.05141275,-0.62593470
37.06141275,-0.62593470
37.07141275,-0.62593470
37.08141275,-0.62593470
37.09141275,-0.62593470
37.10141275,-0.62593470
37.11141275,5.54399300
37.12141275,5.72283100
37.13141275,6.25934600
37.14141275,5.45457300
37.15141275,5.72283100
37.16141275,5.81225000
37.17141275,5.72283100
37.18141275,5.72283100
37.19141275,5.72283100
37.20141275,5.72283100
37.21141275,5.81225000
37.22141275,5.63341100
37.23141275,5.72283100
37.24141275,5.72283100
37.25141275,5.72283100
37.26141275,5.72283100
37.27141275,5.72283100
37.28141275,5.72283100
37.29141275,5.72283100
37.30141275,5.72283100
37.31141275,5.72283100
37.32141275,5.72283100
37.33141275,5.72283100
37.34141275,5.72283100
37.35141275,5.72283100
37.36141275,5.72283100
37.37141275,5.72283100
37.38141275,5.72283100
37.39141275,5.72283100
37.40141275,5.72283100
37.41141275,5.72283100
37.42141275,5.72283100
37.43141275,5.72283100
37.44141275,5.72283100
37.45141275,0.17883850
37.46141275,-0.98361160
37.47141275,-1.07303100
37.48141275,-0.35767700
37.49141275,-0.80477310
37.50141274,-0.71535380
37.51141274,-0.62593470
37.52141274,-0.71535380
37.53141274,-0.62593470
37.54141274,-0.62593470
37.55141274,-0.71535380
37.56141274,-0.62593470
37.57141274,-0.71535380
37.58141274,-0.71535380
37.59141274,-0.71535380
37.60141274,-0.62593470
37.61141274,-0.62593470
37.62141274,-0.71535380
37.63141274,-0.62593470
37.64141274,-0.71535380
37.65141274,-0.62593470
37.66141274,-0.71535380
37.67141274,-0.62593470
37.68141274,-0.62593470
37.69141274,-0.62593470
37.70141274,-0.71535380
37.71141274,-0.62593470
37.72141274,-0.62593470
37.73141274,-0.71535380
37.74141274,-0.62593470
37.75141274,-0.71535380
37.76141274,3.93444600
37.77141274,6.61732900
37.78141274,5.99108900
37.79141274,5.45457300
37.80141274,5.81225000
37.81141274,5.72283100
37.82141274,5.72283100
37.83141274,5.72283100
37.84141274,5.72283100
37.85141274,5.72283100
37.86141274,5.72283100
37.87141274,5.72283100
37.88141274,5.72283100
37.89141274,5.72283100
37.90141274,5.72283100
