Time,Channel A
72.90524855,-0.62593470
72.91524855,-0.71535380
72.92524855,-0.62593470
72.93524855,-0.62593470
72.94524855,-0.62593470
72.95524855,-0.62593470
72.96524855,-0.62593470
72.97524855,-0.71535380
72.98524855,0.98361160
72.99524855,7.86919800
73.00524855,5.18631500
73.01524855,5.81225000
73.02524855,5.81225000
73.03524855,5.63341100
73.04524855,5.81225000
73.05524855,5.72283100
73.06524855,5.72283100
73.07524855,5.72283100
73.08524855,5.72283100
73.09524855,5.72283100
73.10524855,5.63341100
73.11524855,5.72283100
73.12524855,5.72283100
73.13524855,5.72283100
73.14524855,5.72283100
73.15524855,5.72283100
73.16524855,5.72283100
73.17524855,5.72283100
73.18524855,5.63341100
73.19524855,5.72283100
73.20524855,5.72283100
73.21524855,5.72283100
73.22524855,5.72283100
73.23524855,5.72283100
73.24524855,5.72283100
73.25524855,5.72283100
73.26524855,5.72283100
73.27524855,5.72283100
73.28524855,5.72283100
73.29524855,5.72283100
73.30524855,5.72283100
73.31524855,5.72283100
73.32524855,5.72283100
73.33524855,5.72283100
73.34524855,5.72283100
73.35524855,3.12967300
73.36524855,-2.59315800
73.37524855,-0.17883850
73.38524855,-0.62593470
73.39524855,-0.80477310
73.40524855,-0.62593470
73.41524855,-0.71535380
73.42524855,-0.71535380
73.43524855,-0.62593470
73.44524855,-0.71535380
73.45524855,-0.71535380
73.46524855,-0.62593470
73.47524855,-0.71535380
73.48524855,-0.62593470
73.49524855,-0.71535380
73.50524855,-0.62593470
73.51524855,-0.62593470
73.52524855,-0.71535380
73.53524855,-0.71535380
73.54524855,-0.71535380
73.55524855,-0.62593470
73.56524855,-0.71535380
73.57524855,-0.62593470
73.58524855,-0.71535380
73.59524855,-0.71535380
73.60524855,-0.62593470
73.61524855,-0.62593470
73.62524855,-0.71535380
73.63524855,-0.71535380
73.64524855,-0.62593470
73.65524855,-0.71535380
73.66524855,-0.62593470
73.67524855,-0.62593470
73.68524855,-0.62593470
73.69524855,2.77199600
73.70524855,7.15384400
73.71524855,5.72283100
73.72524855,5.45457300
73.73524855,5.81225000
73.74524855,5.72283100
73.75524855,5.72283100
73.76524855,5.72283100
73.77524855,5.63341100
73.78524855,5.72283100
73.79524855,5.72283100
73.80524855,5.72283100
73.81524855,5.72283100
73.82524855,5.72283100
73.83524855,5.72283100
73.84524855,5.72283100
73.85524855,5.72283100
73.86524855,5.72283100
73.87524855,5.72283100
73.88524855,5.72283100
73.89524855,5.63341100
73.90524855,5.72283100
73.91524854,5.72283100
73.92524854,5.72283100
73.93524854,5.72283100
73.94524854,5.72283100
73.95524854,5.72283100
73.96524854,5.72283100
73.97524854,5.63341100
73.98524854,5.72283100
73.99524854,5.72283100
74.00524854,5.72283100
74.01524854,5.72283100
74.02524854,5.72283100
74.03524854,5.72283100
74.04524854,5.72283100
74.05524854,5.72283100
74.06524854,1.52012700
74.07524854,-1.69896500
74.08524854,-0.71535380
74.09524854,-0.35767700
74.10524854,-0.80477310
74.11524854,-0.62593470
74.12524854,-0.71535380
74.13524854,-0.71535380
74.14524854,-0.62593470
74.15524854,-0.71535380
74.16524854,-0.71535380
74.17524854,-0.62593470
74.18524854,-0.71535380
74.19524854,-0.71535380
74.20524854,-0.71535380
74.21524854,-0.71535380
74.22524854,-0.71535380
74.23524854,-0.62593470
74.24524854,-0.62593470
74.25524854,-0.71535380
74.26524854,-0.71535380
74.27524854,-0.71535380
74.28524854,-0.62593470
74.29524854,-0.71535380
74.30524854,-0.71535380
74.31524854,-0.71535380
74.32524854,-0.62593470
74.33524854,-0.62593470
74.34524854,-0.62593470
74.35524854,-0.62593470
74.36524854,-0.62593470
74.37524854,-0.62593470
74.38524854,-0.62593470
74.39524854,-0.62593470
74.40524854,4.47096200
74.41524854,6.34907100
74.42524854,6.08050800
74.43524854,5.36515400
74.44524854,5.72283100
74.45524854,5.72283100
74.46524854,5.72283100
74.47524854,5.72283100
74.48524854,5.72283100
74.49524854,5.72283100
74.50524854,5.72283100
74.51524854,5.72283100
74.52524854,5.72283100
74.53524854,5.72283100
74.54524854,5.72283100
74.55524854,5.72283100
74.56524854,5.72283100
74.57524854,5.72283100
74.58524854,5.72283100
74.59524854,5.72283100
74.60524854,5.72283100
74.61524854,5.72283100
74.62524854,5.72283100
74.63524854,5.72283100
74.64524854,5.72283100
74.65524854,5.72283100
74.66524854,5.72283100
74.67524854,5.63341100
74.68524854,5.72283100
74.69524854,5.72283100
74.70524854,5.72283100
74.71524854,5.72283100
74.72524854,5.72283100
74.73524854,5.72283100
74.74524854,5.72283100
74.75524854,5.72283100
74.76524854,5.63341100
74.77524854,0.00000000
74.78524854,-0.80477310
74.79524854,-1.16245000
74.80524854,-0.26825770
74.81524854,-0.80477310
74.82524854,-0.71535380
74.83524854,-0.71535380
74.84524854,-0.71535380
74.85524854,-0.62593470
74.86524854,-0.71535380
74.87524854,-0.71535380
74.88524854,-0.62593470
74.89524854,-0.71535380
74.90524854,-0.71535380
74.91524854,-0.71535380
74.92524854,-0.62593470
74.93524854,-0.62593470
74.94524854,-0.71535380
74.95524854,-0.71535380
74.96524854,-0.62593470
74.97524854,-0.62593470
74.98524854,-0.71535380
74.99524854,-0.62593470
75.00524854,-0.71535380
75.01524854,-0.62593470
75.02524854,-0.62593470
75.03524854,-0.71535380
75.04524854,-0.62593470
75.05524854,-0.71535380
75.06524854,-0.71535380
75.07524854,-0.62593470
75.08524854,-0.62593470
75.09524854,-0.62593470
75.10524854,-0.62593470
75.11524854,5.54399300
75.12524854,5.72283100
75.13524854,6.16992700
75.14524854,5.45457300
75.15524854,5.72283100
75.16524854,5.81225000
75.17524854,5.72283100
75.18524854,5.72283100
75.19524854,5.72283100
75.20524854,5.72283100
75.21524854,5.81225000
75.22524854,5.63341100
75.23524854,5.72283100
75.24524854,5.72283100
75.25524854,5.72283100
75.26524854,5.72283100
75.27524854,5.72283100
75.28524854,5.72283100
75.29524854,5.72283100
75.30524854,5.72283100
75.31524854,5.72283100
75.32524854,5.72283100
75.33524854,5.63341100
75.34524854,5.72283100
75.35524854,5.72283100
75.36524854,5.72283100
75.37524854,5.72283100
75.38524854,5.72283100
75.39524854,5.72283100
75.40524854,5.72283100
75.41524854,5.72283100
75.42524854,5.72283100
75.43524854,5.72283100
75.44524854,5.72283100
75.45524854,5.72283100
75.46524854,5.72283100
75.47524854,5.63341100
75.48524854,-1.16245000
75.49524854,-0.26825770
75.50524854,-1.34128800
75.51524854,-0.35767700
75.52524854,-0.71535380
75.53524854,-0.71535380
75.54524854,-0.71535380
75.55524853,-0.71535380
75.56524853,-0.62593470
75.57524853,-0.71535380
75.58524853,-0.71535380
75.59524853,-0.62593470
75.60524853,-0.71535380
75.61524853,-0.71535380
75.62524853,-0.71535380
75.63524853,-0.62593470
75.64524853,-0.62593470
75.65524853,-0.71535380
75.66524853,-0.62593470
75.67524853,-0.71535380
75.68524853,-0.71535380
75.69524853,-0.71535380
75.70524853,-0.62593470
75.71524853,-0.62593470
75.72524853,-0.62593470
75.73524853,-0.62593470
75.74524853,-0.62593470
75.75524853,-0.62593470
75.76524853,-0.62593470
75.77524853,-0.62593470
75.78524853,-0.62593470
75.79524853,-0.62593470
75.80524853,-0.62593470
75.81524853,-0.53651540
75.82524853,6.34907100
75.83524853,5.36515400
75.84524853,6.25934600
75.85524853,5.54399300
75.86524853,5.63341100
75.87524853,5.81225000
75.88524853,5.72283100
75.89524853,5.72283100
75.90524853,5.72283100
75.91524853,5.72283100
75.92524853,5.81225000
75.93524853,5.63341100
75.94524853,5.72283100
75.95524853,5.72283100
75.96524853,5.72283100
75.97524853,5.72283100
75.98524853,5.72283100
75.99524853,5.72283100
76.00524853,5.72283100
76.01524853,5.72283100
76.02524853,5.72283100
76.03524853,5.72283100
76.04524853,5.72283100
76.05524853,5.72283100
76.06524853,5.63341100
76.07524853,5.72283100
76.08524853,5.72283100
76.09524853,5.72283100
76.10524853,5.72283100
76.11524853,5.72283100
76.12524853,5.72283100
76.13524853,5.72283100
76.14524853,5.63341100
76.15524853,5.72283100
76.16524853,5.72283100
76.17524853,5.72283100
76.18524853,5.45457300
76.19524853,-2.14606100
76.20524853,0.26825770
76.21524853,-1.34128800
76.22524853,-0.35767700
76.23524853,-0.71535380
76.24524853,-0.71535380
76.25524853,-0.71535380
76.26524853,-0.62593470
76.27524853,-0.71535380
76.28524853,-0.71535380
76.29524853,-0.71535380
76.30524853,-0.62593470
76.31524853,-0.62593470
76.32524853,-0.71535380
76.33524853,-0.71535380
76.34524853,-0.71535380
76.35524853,-0.62593470
76.36524853,-0.62593470
76.37524853,-0.62593470
76.38524853,-0.62593470
76.39524853,-0.71535380
76.40524853,-0.62593470
76.41524853,-0.71535380
76.42524853,-0.62593470
76.43524853,-0.71535380
76.44524853,-0.62593470
76.45524853,-0.71535380
76.46524853,-0.62593470
76.47524853,-0.62593470
76.48524853,-0.62593470
76.49524853,-0.62593470
76.50524853,-0.62593470
76.51524853,-0.62593470
76.52524853,-0.35767700
76.53524853,7.42210100
76.54524853,5.00747700
76.55524853,6.16992700
76.56524853,5.63341100
76.57524853,5.63341100
76.58524853,5.81225000
76.59524853,5.72283100
76.60524853,5.63341100
76.61524853,5.72283100
76.62524853,5.72283100
76.63524853,5.72283100
76.64524853,5.72283100
76.65524853,5.72283100
76.66524853,5.72283100
76.67524853,5.72283100
76.68524853,5.72283100
76.69524853,5.72283100
76.70524853,5.72283100
76.71524853,5.72283100
76.72524853,5.72283100
76.73524853,5.72283100
76.74524853,5.72283100
76.75524853,5.72283100
76.76524853,5.72283100
76.77524853,5.72283100
76.78524853,5.72283100
76.79524853,5.72283100
76.80524853,5.72283100
76.81524853,5.72283100
76.82524853,5.72283100
76.83524853,5.72283100
76.84524853,5.72283100
76.85524853,5.72283100
76.86524853,5.72283100
76.87524853,5.72283100
76.88524853,5.72283100
76.89524853,4.73921900
76.90524853,-3.12967300
76.91524853,0.44709620
76.92524853,-1.07303100
76.93524853,-0.62593470
76.94524853,-0.62593470
76.95524853,-0.71535380
76.96524853,-0.71535380
76.97524853,-0.62593470
76.98524853,-0.71535380
76.99524853,-0.71535380
77.00524853,-0.71535380
77.01524853,-0.62593470
77.02524853,-0.62593470
77.03524853,-0.71535380
77.04524853,-0.62593470
77.05524853,-0.62593470
77.06524853,-0.62593470
77.07524853,-0.71535380
77.08524853,-0.62593470
77.09524853,-0.71535380
77.10524853,-0.62593470
77.11524853,-0.62593470
77.12524853,-0.71535380
77.13524853,-0.62593470
77.14524853,-0.62593470
77.15524853,-0.71535380
77.16524853,-0.71535380
77.17524853,-0.62593470
77.18524853,-0.62593470
77.19524853,-0.62593470
77.20524852,-0.62593470
77.21524852,-0.62593470
77.22524852,-0.62593470
77.23524852,0.53651540
77.24524852,7.95861700
77.25524852,5.00747700
77.26524852,5.90167000
77.27524852,5.81225000
77.28524852,5.63341100
77.29524852,5.81225000
77.30524852,5.72283100
77.31524852,5.72283100
77.32524852,5.72283100
77.33524852,5.72283100
77.34524852,5.72283100
77.35524852,5.72283100
77.36524852,5.72283100
77.37524852,5.72283100
77.38524852,5.72283100
77.39524852,5.72283100
77.40524852,5.72283100
77.41524852,5.72283100
77.42524852,5.72283100
77.43524852,5.72283100
77.44524852,5.72283100
77.45524852,5.72283100
77.46524852,5.72283100
77.47524852,5.72283100
77.48524852,5.72283100
77.49524852,5.63341100
77.50524852,5.72283100
77.51524852,5.72283100
77.52524852,5.72283100
77.53524852,5.72283100
77.54524852,5.72283100
77.55524852,5.72283100
77.56524852,5.63341100
77.57524852,5.72283100
77.58524852,5.72283100
77.59524852,5.72283100
77.60524852,4.29212300
77.61524852,-3.04025400
77.62524852,0.26825770
77.63524852,-0.89419240
77.64524852,-0.71535380
77.65524852,-0.62593470
77.66524852,-0.71535380
77.67524852,-0.62593470
77.68524852,-0.62593470
77.69524852,-0.71535380
77.70524852,-0.62593470
77.71524852,-0.62593470
77.72524852,-0.62593470
77.73524852,-0.62593470
77.74524852,-0.71535380
77.75524852,-0.62593470
77.76524852,-0.62593470
77.77524852,-0.62593470
77.78524852,-0.71535380
77.79524852,-0.62593470
77.80524852,-0.62593470
77.81524852,-0.71535380
77.82524852,-0.62593470
77.83524852,-0.62593470
77.84524852,-0.71535380
77.85524852,-0.62593470
77.86524852,-0.62593470
77.87524852,-0.62593470
77.88524852,-0.62593470
77.89524852,-0.62593470
77.90524852,-0.62593470
77.91524852,-0.71535380
77.92524852,-0.62593470
77.93524852,-0.62593470
77.94524852,2.23548100
77.95524852,7.42210100
77.96524852,5.54399300
77.97524852,5.54399300
77.98524852,5.90167000
77.99524852,5.72283100
78.00524852,5.72283100
78.01524852,5.72283100
78.02524852,5.72283100
78.03524852,5.72283100
78.04524852,5.72283100
78.05524852,5.72283100
78.06524852,5.72283100
78.07524852,5.72283100
78.08524852,5.72283100
78.09524852,5.72283100
78.10524852,5.72283100
78.11524852,5.72283100
78.12524852,5.72283100
78.13524852,5.72283100
78.14524852,5.72283100
78.15524852,5.72283100
78.16524852,5.72283100
78.17524852,5.72283100
78.18524852,5.72283100
78.19524852,5.72283100
78.20524852,5.72283100
78.21524852,5.72283100
78.22524852,5.72283100
78.23524852,5.72283100
78.24524852,5.72283100
78.25524852,5.72283100
78.26524852,5.72283100
78.27524852,5.72283100
78.28524852,5.72283100
78.29524852,5.72283100
78.30524852,5.72283100
78.31524852,3.21909200
78.32524852,-2.59315800
78.33524852,-0.17883850
78.34524852,-0.62593470
78.35524852,-0.80477310
78.36524852,-0.62593470
78.37524852,-0.71535380
78.38524852,-0.71535380
78.39524852,-0.62593470
78.40524852,-0.71535380
78.41524852,-0.71535380
78.42524852,-0.62593470
78.43524852,-0.62593470
78.44524852,-0.62593470
78.45524852,-0.71535380
78.46524852,-0.62593470
78.47524852,-0.71535380
78.48524852,-0.62593470
78.49524852,-0.71535380
78.50524852,-0.71535380
78.51524852,-0.62593470
78.52524852,-0.62593470
78.53524852,-0.62593470
78.54524852,-0.71535380
78.55524852,-0.62593470
78.56524852,-0.62593470
78.57524852,-0.62593470
78.58524852,-0.62593470
78.59524852,-0.62593470
78.60524852,-0.62593470
78.61524852,-0.62593470
78.62524852,-0.62593470
78.63524852,-0.62593470
78.64524852,-0.62593470
78.65524852,1.87780400
78.66524852,7.51152000
78.67524852,5.45457300
78.68524852,5.63341100
78.69524852,5.90167000
78.70524852,5.72283100
78.71524852,5.81225000
78.72524852,5.72283100
78.73524852,5.72283100
78.74524852,5.72283100
78.75524852,5.72283100
78.76524852,5.72283100
78.77524852,5.72283100
78.78524852,5.72283100
78.79524852,5.72283100
78.80524852,5.72283100
78.81524852,5.72283100
78.82524852,5.72283100
78.83524852,5.72283100
78.84524851,5.72283100
78.85524851,5.72283100
78.86524851,5.72283100
78.87524851,5.72283100
78.88524851,5.72283100
78.89524851,5.72283100
78.90524851,5.72283100
78.91524851,5.72283100
78.92524851,5.72283100
78.93524851,5.72283100
78.94524851,5.72283100
78.95524851,5.72283100
78.96524851,5.72283100
78.97524851,5.72283100
78.98524851,5.72283100
78.99524851,5.72283100
79.00524851,5.72283100
79.01524851,5.72283100
79.02524851,2.14606200
79.03524851,-2.14606100
79.04524851,-0.53651540
79.05524851,-0.44709620
79.06524851,-0.80477310
79.07524851,-0.62593470
79.08524851,-0.71535380
79.09524851,-0.71535380
79.10524851,-0.62593470
79.11524851,-0.71535380
79.12524851,-0.71535380
79.13524851,-0.62593470
79.14524851,-0.71535380
79.15524851,-0.62593470
79.16524851,-0.62593470
79.17524851,-0.62593470
79.18524851,-0.62593470
79.19524851,-0.62593470
79.20524851,-0.62593470
79.21524851,-0.62593470
79.22524851,-0.62593470
79.23524851,-0.71535380
79.24524851,-0.62593470
79.25524851,-0.71535380
79.26524851,-0.62593470
79.27524851,-0.62593470
79.28524851,-0.62593470
79.29524851,-0.71535380
79.30524851,-0.62593470
79.31524851,-0.62593470
79.32524851,-0.62593470
79.33524851,-0.62593470
79.34524851,-0.62593470
79.35524851,-0.62593470
79.36524851,4.47096200
79.37524851,6.25934600
79.38524851,6.08050800
79.39524851,5.45457300
79.40524851,5.81225000
79.41524851,5.72283100
79.42524851,5.72283100
79.43524851,5.72283100
79.44524851,5.72283100
79.45524851,5.72283100
79.46524851,5.72283100
79.47524851,5.63341100
79.48524851,5.72283100
79.49524851,5.72283100
79.50524851,5.72283100
79.51524851,5.72283100
79.52524851,5.72283100
79.53524851,5.72283100
79.54524851,5.72283100
79.55524851,5.72283100
79.56524851,5.72283100
79.57524851,5.72283100
79.58524851,5.72283100
79.59524851,5.72283100
79.60524851,5.72283100
79.61524851,5.72283100
79.62524851,5.72283100
79.63524851,5.72283100
79.64524851,5.72283100
79.65524851,5.72283100
79.66524851,5.72283100
79.67524851,5.72283100
79.68524851,5.72283100
79.69524851,5.72283100
79.70524851,5.72283100
79.71524851,5.72283100
79.72524851,5.63341100
79.73524851,-0.35767700
79.74524851,-0.71535380
79.75524851,-1.16245000
79.76524851,-0.26825770
79.77524851,-0.80477310
79.78524851,-0.71535380
79.79524851,-0.71535380
79.80524851,-0.71535380
79.81524851,-0.62593470
79.82524851,-0.71535380
79.83524851,-0.71535380
79.84524851,-0.62593470
79.85524851,-0.62593470
79.86524851,-0.62593470
79.87524851,-0.62593470
79.88524851,-0.62593470
79.89524851,-0.62593470
79.90524851,-0.62593470
79.91524851,-0.62593470
79.92524851,-0.62593470
79.93524851,-0.62593470
79.94524851,-0.62593470
79.95524851,-0.62593470
79.96524851,-0.71535380
79.97524851,-0.62593470
79.98524851,-0.62593470
79.99524851,-0.62593470
80.00524851,-0.71535380
80.01524851,-0.62593470
80.02524851,-0.62593470
80.03524851,-0.71535380
80.04524851,-0.62593470
80.05524851,-0.62593470
80.06524851,-0.53651540
80.07524851,6.16992700
80.08524851,5.36515400
80.09524851,6.25934600
80.10524851,5.45457300
80.11524851,5.72283100
80.12524851,5.81225000
80.13524851,5.72283100
80.14524851,5.72283100
80.15524851,5.72283100
80.16524851,5.72283100
80.17524851,5.72283100
80.18524851,5.63341100
80.19524851,5.72283100
80.20524851,5.72283100
80.21524851,5.72283100
80.22524851,5.72283100
80.23524851,5.72283100
80.24524851,5.72283100
80.25524851,5.72283100
80.26524851,5.72283100
80.27524851,5.72283100
80.28524851,5.72283100
80.29524851,5.72283100
80.30524851,5.72283100
80.31524851,5.72283100
80.32524851,5.72283100
80.33524851,5.72283100
80.34524851,5.72283100
80.35524851,5.72283100
80.36524851,5.72283100
80.37524851,5.72283100
80.38524851,5.72283100
80.39524851,5.63341100
80.40524851,5.72283100
80.41524851,5.72283100
80.42524851,5.72283100
80.43524851,5.36515400
80.44524851,-2.50373900
80.45524851,0.44709620
80.46524851,-1.34128800
80.47524851,-0.44709620
80.48524851,-0.62593470
80.49524850,-0.71535380
80.50524850,-0.71535380
80.51524850,-0.62593470
80.52524850,-0.71535380
80.53524850,-0.71535380
80.54524850,-0.71535380
80.55524850,-0.62593470
80.56524850,-0.62593470
80.57524850,-0.71535380
80.58524850,-0.71535380
80.59524850,-0.62593470
80.60524850,-0.62593470
80.61524850,-0.71535380
80.62524850,-0.71535380
80.63524850,-0.62593470
80.64524850,-0.62593470
80.65524850,-0.62593470
80.66524850,-0.71535380
80.67524850,-0.62593470
80.68524850,-0.62593470
80.69524850,-0.62593470
80.70524850,-0.62593470
80.71524850,-0.62593470
80.72524850,-0.62593470
80.73524850,-0.62593470
80.74524850,-0.62593470
80.75524850,-0.62593470
80.76524850,-0.71535380
80.77524850,-0.44709620
80.78524850,6.88558600
80.79524850,5.18631500
80.80524850,6.25934600
80.81524850,5.54399300
80.82524850,5.72283100
80.83524850,5.81225000
80.84524850,5.72283100
80.85524850,5.72283100
80.86524850,5.72283100
80.87524850,5.72283100
80.88524850,5.81225000
80.89524850,5.72283100
80.90524850,5.72283100
80.91524850,5.72283100
80.92524850,5.72283100
80.93524850,5.72283100
80.94524850,5.72283100
80.95524850,5.72283100
80.96524850,5.72283100
80.97524850,5.72283100
80.98524850,5.72283100
80.99524850,5.72283100
81.00524850,5.72283100
81.01524850,5.72283100
81.02524850,5.72283100
81.03524850,5.72283100
81.04524850,5.72283100
81.05524850,5.72283100
81.06524850,5.72283100
81.07524850,5.72283100
81.08524850,5.72283100
81.09524850,5.72283100
81.10524850,5.63341100
81.11524850,5.72283100
81.12524850,5.72283100
81.13524850,5.72283100
81.14524850,5.45457300
81.15524850,-2.32490000
81.16524850,0.35767690
81.17524850,-1.34128800
81.18524850,-0.44709620
81.19524850,-0.62593470
81.20524850,-0.80477310
81.21524850,-0.62593470
81.22524850,-0.71535380
81.23524850,-0.71535380
81.24524850,-0.71535380
81.25524850,-0.71535380
81.26524850,-0.62593470
81.27524850,-0.71535380
81.28524850,-0.71535380
81.29524850,-0.71535380
81.30524850,-0.62593470
81.31524850,-0.62593470
81.32524850,-0.71535380
81.33524850,-0.62593470
81.34524850,-0.62593470
81.35524850,-0.62593470
81.36524850,-0.71535380
81.37524850,-0.71535380
81.38524850,-0.62593470
81.39524850,-0.62593470
81.40524850,-0.71535380
81.41524850,-0.62593470
81.42524850,-0.62593470
81.43524850,-0.62593470
81.44524850,-0.62593470
81.45524850,-0.62593470
81.46524850,-0.71535380
81.47524850,-0.62593470
81.48524850,-0.17883850
81.49524850,7.69035900
81.50524850,5.00747700
81.51524850,6.08050800
81.52524850,5.72283100
81.53524850,5.63341100
81.54524850,5.81225000
81.55524850,5.72283100
81.56524850,5.72283100
81.57524850,5.72283100
81.58524850,5.72283100
81.59524850,5.72283100
81.60524850,5.72283100
81.61524850,5.72283100
81.62524850,5.72283100
81.63524850,5.72283100
81.64524850,5.72283100
81.65524850,5.72283100
81.66524850,5.72283100
81.67524850,5.72283100
81.68524850,5.72283100
81.69524850,5.72283100
81.70524850,5.72283100
81.71524850,5.72283100
81.72524850,5.72283100
81.73524850,5.72283100
81.74524850,5.72283100
81.75524850,5.72283100
81.76524850,5.72283100
81.77524850,5.72283100
81.78524850,5.72283100
81.79524850,5.72283100
81.80524850,5.72283100
81.81524850,5.72283100
81.82524850,5.72283100
81.83524850,5.72283100
81.84524850,5.72283100
81.85524850,4.82863900
81.86524850,-3.04025400
81.87524850,0.44709620
81.88524850,-1.07303100
81.89524850,-0.62593470
81.90524850,-0.53651540
81.91524850,-0.80477310
81.92524850,-0.71535380
81.93524850,-0.62593470
81.94524850,-0.71535380
81.95524850,-0.71535380
81.96524850,-0.71535380
81.97524850,-0.62593470
81.98524850,-0.62593470
81.99524850,-0.71535380
82.00524850,-0.71535380
82.01524850,-0.62593470
82.02524850,-0.71535380
82.03524850,-0.62593470
82.04524850,-0.62593470
82.05524850,-0.62593470
82.06524850,-0.62593470
82.07524850,-0.71535380
82.08524850,-0.71535380
82.09524850,-0.62593470
82.10524850,-0.71535380
82.11524850,-0.62593470
82.12524850,-0.71535380
82.13524849,-0.62593470
82.14524849,-0.71535380
82.15524849,-0.62593470
82.16524849,-0.71535380
82.17524849,-0.62593470
82.18524849,-0.71535380
82.19524849,0.98361160
82.20524849,7.86919800
82.21524849,5.18631500
82.22524849,5.72283100
82.23524849,5.81225000
82.24524849,5.63341100
82.25524849,5.72283100
82.26524849,5.72283100
82.27524849,5.63341100
82.28524849,5.72283100
82.29524849,5.72283100
82.30524849,5.72283100
82.31524849,5.72283100
82.32524849,5.72283100
82.33524849,5.72283100
82.34524849,5.72283100
82.35524849,5.72283100
82.36524849,5.72283100
82.37524849,5.72283100
82.38524849,5.72283100
82.39524849,5.72283100
82.40524849,5.72283100
82.41524849,5.63341100
82.42524849,5.72283100
82.43524849,5.72283100
82.44524849,5.72283100
82.45524849,5.72283100
82.46524849,5.72283100
82.47524849,5.72283100
82.48524849,5.72283100
82.49524849,5.72283100
82.50524849,5.72283100
82.51524849,5.72283100
82.52524849,5.72283100
82.53524849,5.72283100
82.54524849,5.72283100
82.55524849,5.72283100
82.56524849,3.30851100
82.57524849,-2.68257700
82.58524849,-0.08941923
82.59524849,-0.62593470
82.60524849,-0.80477310
82.61524849,-0.62593470
82.62524849,-0.71535380
82.63524849,-0.71535380
82.64524849,-0.62593470
82.65524849,-0.71535380
82.66524849,-0.71535380
82.67524849,-0.62593470
82.68524849,-0.62593470
82.69524849,-0.71535380
82.70524849,-0.71535380
82.71524849,-0.62593470
82.72524849,-0.71535380
82.73524849,-0.71535380
82.74524849,-0.71535380
82.75524849,-0.62593470
82.76524849,-0.71535380
82.77524849,-0.62593470
82.78524849,-0.71535380
82.79524849,-0.62593470
82.80524849,-0.71535380
82.81524849,-0.71535380
82.82524849,-0.62593470
82.83524849,-0.71535380
82.84524849,-0.53651540
82.85524849,-0.80477310
82.86524849,-0.44709620
82.87524849,-0.80477310
82.88524849,-0.53651540
82.89524849,-0.80477310
82.90524849,-0.53651540
82.91524849,-0.71535380
82.92524849,-0.62593470
82.93524849,-0.71535380
82.94524849,-0.62593470
82.95524849,-0.62593470
82.96524849,-0.71535380
82.97524849,-0.53651540
82.98524849,-0.71535380
82.99524849,-0.53651540
83.00524849,-0.71535380
83.01524849,-0.62593470
83.02524849,-0.71535380
83.03524849,-0.62593470
83.04524849,-0.62593470
83.05524849,-0.62593470
83.06524849,-0.62593470
83.07524849,-0.62593470
83.08524849,5.72283100
83.09524849,5.63341100
83.10524849,6.25934600
83.11524849,5.36515400
83.12524849,5.72283100
83.13524849,5.81225000
83.14524849,5.72283100
83.15524849,5.72283100
83.16524849,5.72283100
83.17524849,5.72283100
83.18524849,5.72283100
83.19524849,5.72283100
83.20524849,5.72283100
83.21524849,5.72283100
83.22524849,5.72283100
83.23524849,5.72283100
83.24524849,5.72283100
83.25524849,5.72283100
83.26524849,5.72283100
83.27524849,5.72283100
83.28524849,5.72283100
83.29524849,5.72283100
83.30524849,5.72283100
83.31524849,5.72283100
83.32524849,5.72283100
83.33524849,5.72283100
83.34524849,5.72283100
83.35524849,5.72283100
83.36524849,5.72283100
83.37524849,5.72283100
83.38524849,5.72283100
83.39524849,5.72283100
83.40524849,5.72283100
83.41524849,5.72283100
83.42524849,5.72283100
83.43524849,5.72283100
83.44524849,5.72283100
83.45524849,5.72283100
83.46524849,5.72283100
83.47524849,5.72283100
83.48524849,5.63341100
83.49524849,5.72283100
83.50524849,5.72283100
83.51524849,5.72283100
83.52524849,5.72283100
83.53524849,5.72283100
83.54524849,5.72283100
83.55524849,5.72283100
83.56524849,5.72283100
83.57524849,5.72283100
83.58524849,5.72283100
83.59524849,5.72283100
83.60524849,5.72283100
83.61524849,5.72283100
83.62524849,5.36515400
83.63524849,-2.41431900
83.64524849,0.35767690
83.65524849,-1.34128800
83.66524849,-0.44709620
83.67524849,-0.62593470
83.68524849,-0.71535380
83.69524849,-0.71535380
83.70524849,-0.71535380
83.71524849,-0.71535380
83.72524849,-0.71535380
83.73524849,-0.71535380
83.74524849,-0.62593470
83.75524849,-0.71535380
83.76524849,-0.71535380
83.77524849,-0.71535380
83.78524848,-0.71535380
83.79524848,3.93444600
83.80524848,6.52790900
83.81524848,5.99108900
83.82524848,5.36515400
83.83524848,5.81225000
83.84524848,5.72283100
83.85524848,5.72283100
83.86524848,5.72283100
83.87524848,5.72283100
83.88524848,5.72283100
83.89524848,5.72283100
83.90524848,5.63341100
83.91524848,5.72283100
83.92524848,5.72283100
83.93524848,5.72283100
83.94524848,5.72283100
83.95524848,5.72283100
83.96524848,5.72283100
83.97524848,5.72283100
83.98524848,0.26825770
83.99524848,-0.98361160
84.00524848,-1.07303100
84.01524848,-0.35767700
84.02524848,-0.80477310
84.03524848,-0.71535380
84.04524848,-0.71535380
84.05524848,-0.62593470
84.06524848,-0.62593470
84.07524848,-0.71535380
84.08524848,-0.71535380
84.09524848,-0.62593470
84.10524848,-0.71535380
84.11524848,-0.62593470
84.12524848,-0.71535380
